coordinates 	83.14	176.16	211.14	176.16
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	4.844255e+02	1.262737e+03	1.080000e+01	2.520000e+01	7.227359e-01	7.000000e-01	7.000000e-01	3
2.000000e-01	2	7.156661e+02	1.815075e+03	1.080000e+01	2.520000e+01	7.172108e-01	7.000000e-01	7.000000e-01	3
3.000000e-01	3	3.700531e+02	1.729108e+03	1.080000e+01	2.520000e+01	8.237138e-01	7.000000e-01	7.000000e-01	3
4.000000e-01	4	6.179805e+02	1.286086e+03	1.080000e+01	2.520000e+01	6.754418e-01	7.000000e-01	7.000000e-01	3
5.000000e-01	5	6.488870e+02	1.286210e+03	1.080000e+01	2.520000e+01	6.646747e-01	7.000000e-01	7.000000e-01	3
6.000000e-01	6	4.739747e+02	1.543222e+03	1.080000e+01	2.520000e+01	7.650330e-01	7.000000e-01	7.000000e-01	3
7.000000e-01	7	4.147438e+02	1.361236e+03	1.080000e+01	2.520000e+01	7.664705e-01	7.000000e-01	7.000000e-01	3
8.000000e-01	8	4.368308e+02	1.743677e+03	1.080000e+01	2.520000e+01	7.996655e-01	7.000000e-01	7.000000e-01	3
9.000000e-01	9	4.761446e+02	1.625537e+03	1.080000e+01	2.520000e+01	7.734459e-01	7.000000e-01	7.000000e-01	3
1	10	5.241399e+02	1.306073e+03	1.080000e+01	2.520000e+01	7.136182e-01	7.000000e-01	7.000000e-01	3
1.100000e+00	11	6.597448e+02	1.381642e+03	1.080000e+01	2.520000e+01	6.768153e-01	7.000000e-01	7.000000e-01	3
1.200000e+00	12	1.984885e+02	7.116892e+02	1.080000e+01	2.520000e+01	7.819234e-01	7.000000e-01	7.000000e-01	3
1.300000e+00	13	6.826862e+02	1.211226e+03	1.080000e+01	2.520000e+01	6.395365e-01	7.000000e-01	7.000000e-01	3
1.400000e+00	14	3.369915e+02	2.136686e+03	1.080000e+01	2.520000e+01	8.637690e-01	7.000000e-01	7.000000e-01	3
1.500000e+00	15	6.036809e+02	1.295055e+03	1.080000e+01	2.520000e+01	6.820617e-01	7.000000e-01	7.000000e-01	3
1.600000e+00	16	3.376046e+02	1.962672e+03	1.080000e+01	2.520000e+01	8.532330e-01	7.000000e-01	7.000000e-01	3
1.700000e+00	17	6.230710e+02	1.036268e+03	1.080000e+01	2.520000e+01	6.245065e-01	7.000000e-01	7.000000e-01	3
1.800000e+00	18	9.018013e+02	1.405787e+03	1.080000e+01	2.520000e+01	6.092018e-01	7.000000e-01	7.000000e-01	3
1.900000e+00	19	9.181787e+02	1.208084e+03	1.080000e+01	2.520000e+01	5.681725e-01	7.000000e-01	7.000000e-01	3
2	20	6.845183e+02	1.656788e+03	1.080000e+01	2.520000e+01	7.076340e-01	7.000000e-01	7.000000e-01	3
2.100000e+00	21	6.341182e+02	1.558041e+03	1.080000e+01	2.520000e+01	7.107335e-01	7.000000e-01	7.000000e-01	3
2.200000e+00	22	5.957176e+02	1.121428e+03	1.080000e+01	2.520000e+01	6.530769e-01	7.000000e-01	7.000000e-01	3
2.300000e+00	23	4.239316e+02	1.160344e+03	1.080000e+01	2.520000e+01	7.324129e-01	7.000000e-01	7.000000e-01	3
2.400000e+00	24	6.064299e+02	2.024970e+03	1.080000e+01	2.520000e+01	7.695409e-01	7.000000e-01	7.000000e-01	3
2.500000e+00	25	7.970075e+02	1.956236e+03	1.080000e+01	2.520000e+01	7.105205e-01	7.000000e-01	7.000000e-01	3
2.600000e+00	26	4.935781e+02	1.297328e+03	1.080000e+01	2.520000e+01	7.243976e-01	7.000000e-01	7.000000e-01	3
2.700000e+00	27	4.221410e+02	1.563312e+03	1.080000e+01	2.520000e+01	7.873831e-01	7.000000e-01	7.000000e-01	3
2.800000e+00	28	5.607144e+02	1.001177e+03	1.080000e+01	2.520000e+01	6.410029e-01	7.000000e-01	7.000000e-01	3
2.900000e+00	29	1.509656e+02	1.269201e+03	1.080000e+01	2.520000e+01	8.936987e-01	7.000000e-01	7.000000e-01	3
3	30	7.716359e+02	1.267039e+03	1.080000e+01	2.520000e+01	6.215012e-01	7.000000e-01	7.000000e-01	3
3.100000e+00	31	8.624759e+02	1.192816e+03	1.080000e+01	2.520000e+01	5.803633e-01	7.000000e-01	7.000000e-01	3
3.200000e+00	32	3.711497e+02	2.025594e+03	1.080000e+01	2.520000e+01	8.451442e-01	7.000000e-01	7.000000e-01	3
3.300000e+00	33	6.179825e+02	1.482724e+03	1.080000e+01	2.520000e+01	7.058215e-01	7.000000e-01	7.000000e-01	3
3.400000e+00	34	7.394831e+02	1.778784e+03	1.080000e+01	2.520000e+01	7.063524e-01	7.000000e-01	7.000000e-01	3
3.500000e+00	35	8.494827e+02	1.210155e+03	1.080000e+01	2.520000e+01	5.875572e-01	7.000000e-01	7.000000e-01	3
3.600000e+00	36	4.727690e+02	1.010544e+03	1.080000e+01	2.520000e+01	6.812749e-01	7.000000e-01	7.000000e-01	3
3.700000e+00	37	2.667319e+02	1.174503e+03	1.080000e+01	2.520000e+01	8.149282e-01	7.000000e-01	7.000000e-01	3
3.800000e+00	38	6.438739e+02	1.451030e+03	1.080000e+01	2.520000e+01	6.926475e-01	7.000000e-01	7.000000e-01	3
3.900000e+00	39	5.088347e+02	1.830679e+03	1.080000e+01	2.520000e+01	7.825041e-01	7.000000e-01	7.000000e-01	3
4	40	8.254945e+02	1.968059e+03	1.080000e+01	2.520000e+01	7.045003e-01	7.000000e-01	7.000000e-01	3
4.100000e+00	41	3.797266e+02	1.042797e+03	1.080000e+01	2.520000e+01	7.330613e-01	7.000000e-01	7.000000e-01	3
4.200000e+00	42	6.518694e+02	1.377225e+03	1.080000e+01	2.520000e+01	6.787388e-01	7.000000e-01	7.000000e-01	3
4.300000e+00	43	8.534222e+02	1.370738e+03	1.080000e+01	2.520000e+01	6.162947e-01	7.000000e-01	7.000000e-01	3
4.400000e+00	44	7.180470e+02	1.148963e+03	1.080000e+01	2.520000e+01	6.154026e-01	7.000000e-01	7.000000e-01	3
4.500000e+00	45	4.585781e+02	1.682753e+03	1.080000e+01	2.520000e+01	7.858443e-01	7.000000e-01	7.000000e-01	3
4.600000e+00	46	4.507568e+02	1.530167e+03	1.080000e+01	2.520000e+01	7.724512e-01	7.000000e-01	7.000000e-01	3
4.700000e+00	47	4.698289e+02	9.959157e+02	1.080000e+01	2.520000e+01	6.794606e-01	7.000000e-01	7.000000e-01	3
4.800000e+00	48	6.200994e+02	6.674917e+02	1.080000e+01	2.520000e+01	5.184035e-01	7.000000e-01	7.000000e-01	3
4.900000e+00	49	1.031194e+03	1.440681e+03	1.080000e+01	2.520000e+01	5.828294e-01	7.000000e-01	7.000000e-01	3
5	50	8.224863e+02	1.157069e+03	1.080000e+01	2.520000e+01	5.845096e-01	7.000000e-01	7.000000e-01	3
5.100000e+00	51	7.854454e+02	1.703702e+03	1.080000e+01	2.520000e+01	6.844521e-01	7.000000e-01	7.000000e-01	3
5.200000e+00	52	4.340187e+02	1.709426e+03	1.080000e+01	2.520000e+01	7.975135e-01	7.000000e-01	7.000000e-01	3
5.300000e+00	53	4.817558e+02	1.185143e+03	1.080000e+01	2.520000e+01	7.109868e-01	7.000000e-01	7.000000e-01	3
5.400000e+00	54	6.973712e+02	1.252504e+03	1.080000e+01	2.520000e+01	6.423508e-01	7.000000e-01	7.000000e-01	3
5.500000e+00	55	7.162590e+02	8.394803e+02	1.080000e+01	2.520000e+01	5.396022e-01	7.000000e-01	7.000000e-01	3
5.600000e+00	56	4.327531e+02	6.221977e+02	1.080000e+01	2.520000e+01	5.897883e-01	7.000000e-01	7.000000e-01	3
5.700000e+00	57	3.191964e+02	1.590713e+03	1.080000e+01	2.520000e+01	8.328735e-01	7.000000e-01	7.000000e-01	3
5.800000e+00	58	6.468684e+02	1.736071e+03	1.080000e+01	2.520000e+01	7.285418e-01	7.000000e-01	7.000000e-01	3
5.900000e+00	59	9.083044e+02	1.444262e+03	1.080000e+01	2.520000e+01	6.139091e-01	7.000000e-01	7.000000e-01	3
6	60	8.065142e+02	1.017873e+03	1.080000e+01	2.520000e+01	5.579259e-01	7.000000e-01	7.000000e-01	3
6.100000e+00	61	5.550091e+02	1.473744e+03	1.080000e+01	2.520000e+01	7.264285e-01	7.000000e-01	7.000000e-01	3
6.200000e+00	62	1.919105e+02	1.610823e+03	1.080000e+01	2.520000e+01	8.935447e-01	7.000000e-01	7.000000e-01	3
6.300000e+00	63	3.469754e+02	1.411697e+03	1.080000e+01	2.520000e+01	8.027061e-01	7.000000e-01	7.000000e-01	3
6.400000e+00	64	4.733984e+02	7.500520e+02	1.080000e+01	2.520000e+01	6.130629e-01	7.000000e-01	7.000000e-01	3
6.500000e+00	65	7.365511e+02	1.474023e+03	1.080000e+01	2.520000e+01	6.668056e-01	7.000000e-01	7.000000e-01	3
6.600000e+00	66	4.969418e+02	1.608539e+03	1.080000e+01	2.520000e+01	7.639770e-01	7.000000e-01	7.000000e-01	3
6.700000e+00	67	5.335703e+02	1.420919e+03	1.080000e+01	2.520000e+01	7.270026e-01	7.000000e-01	7.000000e-01	3
6.800000e+00	68	2.942920e+02	1.409608e+03	1.080000e+01	2.520000e+01	8.272833e-01	7.000000e-01	7.000000e-01	3
