coordinates 	104.04	150.03	232.04	150.03
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	1.287013e+03	3.211149e+02	2.880000e+01	7.200000e+00	1.996824e-01	2.000000e-01	2.000000e-01	1
2.000000e-01	2	1.407150e+03	2.893067e+02	2.880000e+01	7.200000e+00	1.705359e-01	2.000000e-01	2.000000e-01	1
3.000000e-01	3	1.869050e+03	1.886987e+02	2.880000e+01	7.200000e+00	9.170150e-02	2.000000e-01	2.000000e-01	1
4.000000e-01	4	1.543175e+03	7.175967e+02	2.880000e+01	7.200000e+00	3.174122e-01	2.000000e-01	2.000000e-01	1
5.000000e-01	5	1.948375e+03	1.982511e+02	2.880000e+01	7.200000e+00	9.235475e-02	2.000000e-01	2.000000e-01	1
6.000000e-01	6	1.469828e+03	3.466258e+02	2.880000e+01	7.200000e+00	1.908256e-01	2.000000e-01	2.000000e-01	1
7.000000e-01	7	1.139730e+03	4.298746e+02	2.880000e+01	7.200000e+00	2.738745e-01	2.000000e-01	2.000000e-01	1
8.000000e-01	8	1.284838e+03	3.088623e+02	2.880000e+01	7.200000e+00	1.938020e-01	2.000000e-01	2.000000e-01	1
9.000000e-01	9	1.666842e+03	4.357633e+02	2.880000e+01	7.200000e+00	2.072492e-01	2.000000e-01	2.000000e-01	1
1	10	1.878488e+03	5.788442e+02	2.880000e+01	7.200000e+00	2.355580e-01	2.000000e-01	2.000000e-01	1
1.100000e+00	11	1.551573e+03	3.042467e+02	2.880000e+01	7.200000e+00	1.639419e-01	2.000000e-01	2.000000e-01	1
1.200000e+00	12	1.929902e+03	3.177848e+02	2.880000e+01	7.200000e+00	1.413830e-01	2.000000e-01	2.000000e-01	1
1.300000e+00	13	1.323367e+03	3.630751e+02	2.880000e+01	7.200000e+00	2.152905e-01	2.000000e-01	2.000000e-01	1
1.400000e+00	14	1.558072e+03	5.246991e+02	2.880000e+01	7.200000e+00	2.519235e-01	2.000000e-01	2.000000e-01	1
1.500000e+00	15	1.722493e+03	6.557205e+02	2.880000e+01	7.200000e+00	2.757198e-01	2.000000e-01	2.000000e-01	1
1.600000e+00	16	1.463791e+03	2.966831e+02	2.880000e+01	7.200000e+00	1.685246e-01	2.000000e-01	2.000000e-01	1
1.700000e+00	17	1.513540e+03	1.315816e+02	2.880000e+01	7.200000e+00	7.998287e-02	2.000000e-01	2.000000e-01	1
1.800000e+00	18	1.575736e+03	3.559590e+02	2.880000e+01	7.200000e+00	1.842729e-01	2.000000e-01	2.000000e-01	1
1.900000e+00	19	1.127133e+03	1.631707e+02	2.880000e+01	7.200000e+00	1.264591e-01	2.000000e-01	2.000000e-01	1
2	20	1.218565e+03	3.181380e+02	2.880000e+01	7.200000e+00	2.070263e-01	2.000000e-01	2.000000e-01	1
2.100000e+00	21	1.699663e+03	4.740550e+02	2.880000e+01	7.200000e+00	2.180849e-01	2.000000e-01	2.000000e-01	1
2.200000e+00	22	1.827770e+03	5.905810e+02	2.880000e+01	7.200000e+00	2.442082e-01	2.000000e-01	2.000000e-01	1
2.300000e+00	23	1.608804e+03	1.805621e+02	2.880000e+01	7.200000e+00	1.009084e-01	2.000000e-01	2.000000e-01	1
2.400000e+00	24	1.829935e+03	5.129633e+02	2.880000e+01	7.200000e+00	2.189439e-01	2.000000e-01	2.000000e-01	1
2.500000e+00	25	1.841297e+03	3.316561e+02	2.880000e+01	7.200000e+00	1.526292e-01	2.000000e-01	2.000000e-01	1
