coordinates 	72.86	183.08	200.86	183.08
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	5.118796e+02	1.888292e+03	1.080000e+01	2.520000e+01	7.867321e-01	7.000000e-01	7.000000e-01	4
2.000000e-01	2	4.811739e+02	1.352832e+03	1.080000e+01	2.520000e+01	7.376377e-01	7.000000e-01	7.000000e-01	4
3.000000e-01	3	8.583336e+02	1.633902e+03	1.080000e+01	2.520000e+01	6.555970e-01	7.000000e-01	7.000000e-01	4
4.000000e-01	4	3.527118e+02	1.153181e+03	1.080000e+01	2.520000e+01	7.657789e-01	7.000000e-01	7.000000e-01	4
5.000000e-01	5	6.670728e+02	1.146121e+03	1.080000e+01	2.520000e+01	6.321007e-01	7.000000e-01	7.000000e-01	4
6.000000e-01	6	4.709370e+02	1.615241e+03	1.080000e+01	2.520000e+01	7.742585e-01	7.000000e-01	7.000000e-01	4
7.000000e-01	7	5.073053e+02	1.077284e+03	1.080000e+01	2.520000e+01	6.798505e-01	7.000000e-01	7.000000e-01	4
8.000000e-01	8	3.811030e+02	1.149584e+03	1.080000e+01	2.520000e+01	7.510248e-01	7.000000e-01	7.000000e-01	4
9.000000e-01	9	6.562045e+02	1.982275e+03	1.080000e+01	2.520000e+01	7.512944e-01	7.000000e-01	7.000000e-01	4
1	10	5.183688e+02	1.193644e+03	1.080000e+01	2.520000e+01	6.972167e-01	7.000000e-01	7.000000e-01	4
1.100000e+00	11	6.020234e+02	1.367530e+03	1.080000e+01	2.520000e+01	6.943351e-01	7.000000e-01	7.000000e-01	4
1.200000e+00	12	6.592931e+02	1.460432e+03	1.080000e+01	2.520000e+01	6.889723e-01	7.000000e-01	7.000000e-01	4
1.300000e+00	13	8.864666e+02	1.377080e+03	1.080000e+01	2.520000e+01	6.083728e-01	7.000000e-01	7.000000e-01	4
1.400000e+00	14	5.174483e+02	1.182098e+03	1.080000e+01	2.520000e+01	6.955374e-01	7.000000e-01	7.000000e-01	4
1.500000e+00	15	8.612564e+02	1.273870e+03	1.080000e+01	2.520000e+01	5.966252e-01	7.000000e-01	7.000000e-01	4
1.600000e+00	16	4.420617e+02	1.418563e+03	1.080000e+01	2.520000e+01	7.624122e-01	7.000000e-01	7.000000e-01	4
1.700000e+00	17	5.779585e+02	1.627820e+03	1.080000e+01	2.520000e+01	7.379798e-01	7.000000e-01	7.000000e-01	4
