coordinates 	97.44	246.70	225.44	246.70
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	1.524777e+03	4.200912e+02	2.880000e+01	7.200000e+00	2.159998e-01	2.000000e-01	2.000000e-01	1
2.000000e-01	2	1.591329e+03	2.452554e+02	2.880000e+01	7.200000e+00	1.335388e-01	2.000000e-01	2.000000e-01	1
3.000000e-01	3	1.486145e+03	3.586586e+02	2.880000e+01	7.200000e+00	1.944156e-01	2.000000e-01	2.000000e-01	1
4.000000e-01	4	1.302847e+03	3.735447e+02	2.880000e+01	7.200000e+00	2.228266e-01	2.000000e-01	2.000000e-01	1
5.000000e-01	5	1.852075e+03	4.467736e+02	2.880000e+01	7.200000e+00	1.943466e-01	2.000000e-01	2.000000e-01	1
6.000000e-01	6	1.427320e+03	6.545111e+02	2.880000e+01	7.200000e+00	3.143920e-01	2.000000e-01	2.000000e-01	1
7.000000e-01	7	1.371663e+03	4.489210e+02	2.880000e+01	7.200000e+00	2.465808e-01	2.000000e-01	2.000000e-01	1
8.000000e-01	8	1.802054e+03	5.030714e+02	2.880000e+01	7.200000e+00	2.182404e-01	2.000000e-01	2.000000e-01	1
9.000000e-01	9	1.352708e+03	4.941832e+02	2.880000e+01	7.200000e+00	2.675756e-01	2.000000e-01	2.000000e-01	1
1	10	1.352537e+03	4.243052e+02	2.880000e+01	7.200000e+00	2.387974e-01	2.000000e-01	2.000000e-01	1
1.100000e+00	11	1.213884e+03	2.962741e+02	2.880000e+01	7.200000e+00	1.961874e-01	2.000000e-01	2.000000e-01	1
1.200000e+00	12	1.722065e+03	2.197134e+02	2.880000e+01	7.200000e+00	1.131506e-01	2.000000e-01	2.000000e-01	1
1.300000e+00	13	1.637943e+03	2.880452e+02	2.880000e+01	7.200000e+00	1.495571e-01	2.000000e-01	2.000000e-01	1
1.400000e+00	14	1.970028e+03	3.363342e+02	2.880000e+01	7.200000e+00	1.458289e-01	2.000000e-01	2.000000e-01	1
1.500000e+00	15	1.944867e+03	1.689796e+02	2.880000e+01	7.200000e+00	7.993940e-02	2.000000e-01	2.000000e-01	1
1.600000e+00	16	1.678585e+03	4.191425e+02	2.880000e+01	7.200000e+00	1.998079e-01	2.000000e-01	2.000000e-01	1
1.700000e+00	17	1.902637e+03	6.750650e+02	2.880000e+01	7.200000e+00	2.618863e-01	2.000000e-01	2.000000e-01	1
1.800000e+00	18	9.104138e+02	1.079110e+03	2.019677e+01	1.580323e+01	5.423962e-01	4.389786e-01	2.000000e-01	1
1.900000e+00	19	4.418417e+02	1.509435e+03	1.080000e+01	2.520000e+01	7.735628e-01	7.000000e-01	7.000000e-01	2
2	20	5.642140e+02	1.341963e+03	1.080000e+01	2.520000e+01	7.040076e-01	7.000000e-01	7.000000e-01	2
2.100000e+00	21	7.792087e+02	1.024263e+03	1.080000e+01	2.520000e+01	5.679397e-01	7.000000e-01	7.000000e-01	2
2.200000e+00	22	1.200190e+03	3.461820e+02	2.479357e+01	1.120643e+01	2.238672e-01	3.112897e-01	2.000000e-01	1
2.300000e+00	23	1.563824e+03	4.724652e+02	2.880000e+01	7.200000e+00	2.320227e-01	2.000000e-01	2.000000e-01	1
2.400000e+00	24	1.963813e+03	3.760119e+02	2.880000e+01	7.200000e+00	1.607008e-01	2.000000e-01	2.000000e-01	1
2.500000e+00	25	1.713549e+03	4.017414e+02	2.880000e+01	7.200000e+00	1.899226e-01	2.000000e-01	2.000000e-01	1
