coordinates 	44.95	112.95	172.95	112.95
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	6.191798e+02	1.909946e+03	1.080000e+01	2.520000e+01	7.551803e-01	7.000000e-01	7.000000e-01	2
2.000000e-01	2	6.152142e+02	1.674859e+03	1.080000e+01	2.520000e+01	7.313561e-01	7.000000e-01	7.000000e-01	2
3.000000e-01	3	6.298407e+02	1.407437e+03	1.080000e+01	2.520000e+01	6.908420e-01	7.000000e-01	7.000000e-01	2
4.000000e-01	4	3.483113e+02	1.451081e+03	1.080000e+01	2.520000e+01	8.064284e-01	7.000000e-01	7.000000e-01	2
5.000000e-01	5	3.164478e+02	8.751370e+02	1.080000e+01	2.520000e+01	7.344312e-01	7.000000e-01	7.000000e-01	2
6.000000e-01	6	6.942522e+02	1.733516e+03	1.080000e+01	2.520000e+01	7.140369e-01	7.000000e-01	7.000000e-01	2
7.000000e-01	7	7.734044e+02	1.415014e+03	1.080000e+01	2.520000e+01	6.465920e-01	7.000000e-01	7.000000e-01	2
8.000000e-01	8	5.288309e+02	1.198758e+03	1.080000e+01	2.520000e+01	6.938909e-01	7.000000e-01	7.000000e-01	2
9.000000e-01	9	5.793823e+02	1.167014e+03	1.080000e+01	2.520000e+01	6.682412e-01	7.000000e-01	7.000000e-01	2
1	10	2.631488e+02	8.255689e+02	1.080000e+01	2.520000e+01	7.582947e-01	7.000000e-01	7.000000e-01	2
1.100000e+00	11	3.317494e+02	1.642484e+03	1.080000e+01	2.520000e+01	8.319604e-01	7.000000e-01	7.000000e-01	2
1.200000e+00	12	5.601885e+02	1.359331e+03	1.080000e+01	2.520000e+01	7.081621e-01	7.000000e-01	7.000000e-01	2
1.300000e+00	13	5.193415e+02	1.410390e+03	1.080000e+01	2.520000e+01	7.308736e-01	7.000000e-01	7.000000e-01	2
1.400000e+00	14	6.051804e+02	1.721282e+03	1.080000e+01	2.520000e+01	7.398710e-01	7.000000e-01	7.000000e-01	2
1.500000e+00	15	6.491084e+02	1.022496e+03	2.189145e+01	1.410855e+01	6.116855e-01	3.919042e-01	2.000000e-01	1
1.600000e+00	16	1.736208e+03	3.832205e+02	2.880000e+01	7.200000e+00	1.808131e-01	2.000000e-01	2.000000e-01	1
1.700000e+00	17	1.465640e+03	2.941048e+02	2.880000e+01	7.200000e+00	1.671292e-01	2.000000e-01	2.000000e-01	1
1.800000e+00	18	1.627077e+03	3.486623e+02	2.880000e+01	7.200000e+00	1.764718e-01	2.000000e-01	2.000000e-01	1
1.900000e+00	19	2.161277e+03	2.812221e+02	2.880000e+01	7.200000e+00	1.151370e-01	2.000000e-01	2.000000e-01	1
2	20	1.763654e+03	3.010489e+02	2.880000e+01	7.200000e+00	1.458074e-01	2.000000e-01	2.000000e-01	1
2.100000e+00	21	1.683780e+03	7.058502e+02	2.880000e+01	7.200000e+00	2.953805e-01	2.000000e-01	2.000000e-01	1
2.200000e+00	22	1.849609e+03	6.364142e+02	2.880000e+01	7.200000e+00	2.559969e-01	2.000000e-01	2.000000e-01	1
2.300000e+00	23	1.385276e+03	2.334312e+02	2.880000e+01	7.200000e+00	1.442084e-01	2.000000e-01	2.000000e-01	1
2.400000e+00	24	1.910717e+03	2.986309e+02	2.880000e+01	7.200000e+00	1.351670e-01	2.000000e-01	2.000000e-01	1
2.500000e+00	25	1.800746e+03	4.357288e+02	2.880000e+01	7.200000e+00	1.948284e-01	2.000000e-01	2.000000e-01	1
