coordinates 	108.11	46.90	236.11	46.90
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	6.903445e+02	1.403156e+03	1.080000e+01	2.520000e+01	6.702439e-01	7.000000e-01	7.000000e-01	4
2.000000e-01	2	6.872120e+02	1.425513e+03	1.080000e+01	2.520000e+01	6.747271e-01	7.000000e-01	7.000000e-01	4
3.000000e-01	3	6.228662e+02	1.570441e+03	1.080000e+01	2.520000e+01	7.160151e-01	7.000000e-01	7.000000e-01	4
4.000000e-01	4	6.203271e+02	1.206445e+03	1.080000e+01	2.520000e+01	6.604245e-01	7.000000e-01	7.000000e-01	4
5.000000e-01	5	5.653870e+02	1.573788e+03	1.080000e+01	2.520000e+01	7.356986e-01	7.000000e-01	7.000000e-01	4
6.000000e-01	6	2.599191e+02	1.653683e+03	1.080000e+01	2.520000e+01	8.641729e-01	7.000000e-01	7.000000e-01	4
7.000000e-01	7	5.811786e+02	1.398174e+03	1.080000e+01	2.520000e+01	7.063795e-01	7.000000e-01	7.000000e-01	4
8.000000e-01	8	8.829394e+02	1.738953e+03	1.080000e+01	2.520000e+01	6.632434e-01	7.000000e-01	7.000000e-01	4
9.000000e-01	9	4.841122e+02	8.976020e+02	1.080000e+01	2.520000e+01	6.496293e-01	7.000000e-01	7.000000e-01	4
1	10	6.645178e+02	1.979829e+03	1.080000e+01	2.520000e+01	7.487025e-01	7.000000e-01	7.000000e-01	4
1.100000e+00	11	8.423868e+02	1.472843e+03	1.080000e+01	2.520000e+01	6.361541e-01	7.000000e-01	7.000000e-01	4
1.200000e+00	12	6.829552e+02	1.447931e+03	1.080000e+01	2.520000e+01	6.794971e-01	7.000000e-01	7.000000e-01	4
1.300000e+00	13	7.742882e+02	1.598124e+03	1.080000e+01	2.520000e+01	6.736283e-01	7.000000e-01	7.000000e-01	4
1.400000e+00	14	8.734591e+02	1.439697e+03	1.080000e+01	2.520000e+01	6.223950e-01	7.000000e-01	7.000000e-01	4
1.500000e+00	15	3.832804e+02	1.106448e+03	1.080000e+01	2.520000e+01	7.427179e-01	7.000000e-01	7.000000e-01	4
1.600000e+00	16	5.454065e+02	1.489475e+03	1.080000e+01	2.520000e+01	7.319714e-01	7.000000e-01	7.000000e-01	4
1.700000e+00	17	6.873177e+02	8.578708e+02	1.080000e+01	2.520000e+01	5.551885e-01	7.000000e-01	7.000000e-01	4
1.800000e+00	18	4.411624e+02	1.258575e+03	1.080000e+01	2.520000e+01	7.404527e-01	7.000000e-01	7.000000e-01	4
1.900000e+00	19	5.775367e+02	1.086485e+03	1.080000e+01	2.520000e+01	6.529271e-01	7.000000e-01	7.000000e-01	4
2	20	7.270363e+02	1.519739e+03	1.080000e+01	2.520000e+01	6.764089e-01	7.000000e-01	7.000000e-01	4
2.100000e+00	21	5.909852e+02	1.290269e+03	1.080000e+01	2.520000e+01	6.858557e-01	7.000000e-01	7.000000e-01	4
2.200000e+00	22	2.708906e+02	1.542355e+03	1.080000e+01	2.520000e+01	8.506045e-01	7.000000e-01	7.000000e-01	4
2.300000e+00	23	6.468747e+02	1.172631e+03	1.080000e+01	2.520000e+01	6.444777e-01	7.000000e-01	7.000000e-01	4
2.400000e+00	24	3.324262e+02	1.110168e+03	1.080000e+01	2.520000e+01	7.695636e-01	7.000000e-01	7.000000e-01	4
2.500000e+00	25	4.068833e+02	1.535811e+03	1.080000e+01	2.520000e+01	7.905573e-01	7.000000e-01	7.000000e-01	4
2.600000e+00	26	5.891072e+02	1.125773e+03	1.080000e+01	2.520000e+01	6.564733e-01	7.000000e-01	7.000000e-01	4
2.700000e+00	27	5.193901e+02	1.568943e+03	1.080000e+01	2.520000e+01	7.512896e-01	7.000000e-01	7.000000e-01	4
2.800000e+00	28	7.470160e+02	1.412544e+03	1.080000e+01	2.520000e+01	6.540887e-01	7.000000e-01	7.000000e-01	4
2.900000e+00	29	3.493059e+02	1.228931e+03	1.080000e+01	2.520000e+01	7.786734e-01	7.000000e-01	7.000000e-01	4
3	30	4.887434e+02	1.329053e+03	1.080000e+01	2.520000e+01	7.311341e-01	7.000000e-01	7.000000e-01	4
3.100000e+00	31	6.716021e+02	9.007074e+02	1.080000e+01	2.520000e+01	5.728563e-01	7.000000e-01	7.000000e-01	4
3.200000e+00	32	4.506924e+02	1.231383e+03	1.080000e+01	2.520000e+01	7.320618e-01	7.000000e-01	7.000000e-01	4
3.300000e+00	33	6.875667e+02	1.537173e+03	1.080000e+01	2.520000e+01	6.909452e-01	7.000000e-01	7.000000e-01	4
3.400000e+00	34	6.444649e+02	1.321565e+03	1.080000e+01	2.520000e+01	6.721997e-01	7.000000e-01	7.000000e-01	4
3.500000e+00	35	2.193644e+02	9.888324e+02	1.080000e+01	2.520000e+01	8.184366e-01	7.000000e-01	7.000000e-01	4
