coordinates 	3.92	73.17	131.92	73.17
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	1.021733e+03	4.989086e+02	2.778397e+01	8.216033e+00	3.280909e-01	2.282231e-01	2.000000e-01	1
2.000000e-01	2	5.464622e+02	1.396612e+03	1.080000e+01	2.520000e+01	7.187641e-01	7.000000e-01	7.000000e-01	4
3.000000e-01	3	4.253966e+02	1.197269e+03	1.080000e+01	2.520000e+01	7.378408e-01	7.000000e-01	7.000000e-01	4
4.000000e-01	4	6.101837e+02	1.423310e+03	1.080000e+01	2.520000e+01	6.999333e-01	7.000000e-01	7.000000e-01	4
5.000000e-01	5	4.632794e+02	1.758675e+03	1.080000e+01	2.520000e+01	7.914992e-01	7.000000e-01	7.000000e-01	4
6.000000e-01	6	6.700831e+02	8.948232e+02	1.080000e+01	2.520000e+01	5.718062e-01	7.000000e-01	7.000000e-01	4
7.000000e-01	7	8.286347e+02	1.454880e+03	1.080000e+01	2.520000e+01	6.371231e-01	7.000000e-01	7.000000e-01	4
8.000000e-01	8	4.681710e+02	1.051477e+03	1.080000e+01	2.520000e+01	6.919214e-01	7.000000e-01	7.000000e-01	4
9.000000e-01	9	8.544130e+02	1.928573e+03	1.080000e+01	2.520000e+01	6.929869e-01	7.000000e-01	7.000000e-01	4
1	10	3.268287e+02	2.057415e+03	1.080000e+01	2.520000e+01	8.629214e-01	7.000000e-01	7.000000e-01	4
1.100000e+00	11	6.461844e+02	1.315540e+03	1.080000e+01	2.520000e+01	6.706039e-01	7.000000e-01	7.000000e-01	4
1.200000e+00	12	5.669074e+02	1.429215e+03	1.080000e+01	2.520000e+01	7.159956e-01	7.000000e-01	7.000000e-01	4
1.300000e+00	13	6.242072e+02	1.777854e+03	1.080000e+01	2.520000e+01	7.401369e-01	7.000000e-01	7.000000e-01	4
1.400000e+00	14	3.540879e+02	8.976676e+02	1.080000e+01	2.520000e+01	7.171269e-01	7.000000e-01	7.000000e-01	4
1.500000e+00	15	5.927265e+02	1.389264e+03	1.080000e+01	2.520000e+01	7.009438e-01	7.000000e-01	7.000000e-01	4
1.600000e+00	16	6.748377e+02	1.596492e+03	1.080000e+01	2.520000e+01	7.028886e-01	7.000000e-01	7.000000e-01	4
1.700000e+00	17	5.509210e+02	1.142116e+03	1.080000e+01	2.520000e+01	6.745959e-01	7.000000e-01	7.000000e-01	4
1.800000e+00	18	8.220947e+02	9.811403e+02	1.080000e+01	2.520000e+01	5.441001e-01	7.000000e-01	7.000000e-01	4
1.900000e+00	19	8.304715e+02	9.762300e+02	1.080000e+01	2.520000e+01	5.403383e-01	7.000000e-01	7.000000e-01	4
2	20	6.541382e+02	9.717652e+02	1.080000e+01	2.520000e+01	5.976771e-01	7.000000e-01	7.000000e-01	4
2.100000e+00	21	3.752251e+02	1.697397e+03	1.080000e+01	2.520000e+01	8.189612e-01	7.000000e-01	7.000000e-01	4
2.200000e+00	22	5.568426e+02	1.757801e+03	1.080000e+01	2.520000e+01	7.594261e-01	7.000000e-01	7.000000e-01	4
2.300000e+00	23	8.554432e+02	1.527792e+03	1.080000e+01	2.520000e+01	6.410580e-01	7.000000e-01	7.000000e-01	4
2.400000e+00	24	6.783583e+02	1.463954e+03	1.080000e+01	2.520000e+01	6.833524e-01	7.000000e-01	7.000000e-01	4
2.500000e+00	25	6.659306e+02	1.303051e+03	1.080000e+01	2.520000e+01	6.617894e-01	7.000000e-01	7.000000e-01	4
2.600000e+00	26	5.736672e+02	1.771209e+03	1.080000e+01	2.520000e+01	7.553529e-01	7.000000e-01	7.000000e-01	4
2.700000e+00	27	5.452120e+02	1.184484e+03	1.080000e+01	2.520000e+01	6.847932e-01	7.000000e-01	7.000000e-01	4
2.800000e+00	28	9.228488e+02	1.605353e+03	1.080000e+01	2.520000e+01	6.349782e-01	7.000000e-01	7.000000e-01	4
2.900000e+00	29	6.167452e+02	1.447613e+03	1.080000e+01	2.520000e+01	7.012412e-01	7.000000e-01	7.000000e-01	4
3	30	6.255975e+02	1.078244e+03	1.080000e+01	2.520000e+01	6.328312e-01	7.000000e-01	7.000000e-01	4
3.100000e+00	31	3.963163e+02	1.627878e+03	1.080000e+01	2.520000e+01	8.042104e-01	7.000000e-01	7.000000e-01	4
3.200000e+00	32	4.768862e+02	1.296856e+03	1.080000e+01	2.520000e+01	7.311412e-01	7.000000e-01	7.000000e-01	4
3.300000e+00	33	7.911589e+02	1.428107e+03	1.080000e+01	2.520000e+01	6.435042e-01	7.000000e-01	7.000000e-01	4
3.400000e+00	34	6.488802e+02	1.704153e+03	1.080000e+01	2.520000e+01	7.242367e-01	7.000000e-01	7.000000e-01	4
3.500000e+00	35	5.555690e+02	1.657319e+03	1.080000e+01	2.520000e+01	7.489394e-01	7.000000e-01	7.000000e-01	4
3.600000e+00	36	3.763731e+02	1.322349e+03	1.080000e+01	2.520000e+01	7.784375e-01	7.000000e-01	7.000000e-01	4
3.700000e+00	37	5.492037e+02	1.339983e+03	1.080000e+01	2.520000e+01	7.092909e-01	7.000000e-01	7.000000e-01	4
3.800000e+00	38	2.930832e+02	1.421789e+03	1.080000e+01	2.520000e+01	8.290933e-01	7.000000e-01	7.000000e-01	4
3.900000e+00	39	6.976221e+02	1.461880e+03	1.080000e+01	2.520000e+01	6.769524e-01	7.000000e-01	7.000000e-01	4
4	40	5.162825e+02	1.205375e+03	1.080000e+01	2.520000e+01	7.001248e-01	7.000000e-01	7.000000e-01	4
4.100000e+00	41	5.819332e+02	1.626221e+03	1.080000e+01	2.520000e+01	7.364618e-01	7.000000e-01	7.000000e-01	4
4.200000e+00	42	5.654354e+02	1.116806e+03	1.080000e+01	2.520000e+01	6.638797e-01	7.000000e-01	7.000000e-01	4
4.300000e+00	43	5.254682e+02	1.480332e+03	1.080000e+01	2.520000e+01	7.380256e-01	7.000000e-01	7.000000e-01	4
4.400000e+00	44	7.575009e+02	1.373040e+03	1.080000e+01	2.520000e+01	6.444560e-01	7.000000e-01	7.000000e-01	4
4.500000e+00	45	2.146607e+02	1.423666e+03	1.080000e+01	2.520000e+01	8.689757e-01	7.000000e-01	7.000000e-01	4
4.600000e+00	46	7.233028e+02	1.309110e+03	1.080000e+01	2.520000e+01	6.441161e-01	7.000000e-01	7.000000e-01	4
4.700000e+00	47	3.292219e+02	6.549785e+02	1.080000e+01	2.520000e+01	6.654930e-01	7.000000e-01	7.000000e-01	4
4.800000e+00	48	8.594064e+02	1.001110e+03	1.080000e+01	2.520000e+01	5.380817e-01	7.000000e-01	7.000000e-01	4
4.900000e+00	49	8.076271e+02	1.315580e+03	1.080000e+01	2.520000e+01	6.196192e-01	7.000000e-01	7.000000e-01	4
5	50	2.413563e+02	1.449059e+03	1.080000e+01	2.520000e+01	8.572207e-01	7.000000e-01	7.000000e-01	4
5.100000e+00	51	2.685880e+02	9.054985e+02	1.080000e+01	2.520000e+01	7.712366e-01	7.000000e-01	7.000000e-01	4
5.200000e+00	52	4.695074e+02	1.169790e+03	1.080000e+01	2.520000e+01	7.135923e-01	7.000000e-01	7.000000e-01	4
5.300000e+00	53	7.437056e+02	1.556802e+03	1.080000e+01	2.520000e+01	6.767211e-01	7.000000e-01	7.000000e-01	4
5.400000e+00	54	3.189029e+02	1.239395e+03	1.080000e+01	2.520000e+01	7.953517e-01	7.000000e-01	7.000000e-01	4
5.500000e+00	55	7.668543e+02	1.364110e+03	1.080000e+01	2.520000e+01	6.401375e-01	7.000000e-01	7.000000e-01	4
5.600000e+00	56	7.847250e+02	1.591985e+03	1.080000e+01	2.520000e+01	6.698271e-01	7.000000e-01	7.000000e-01	4
