coordinates 	40.78	187.97	168.78	187.97
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	7.848475e+02	1.676312e+03	1.080000e+01	2.520000e+01	6.811066e-01	7.000000e-01	7.000000e-01	2
2.000000e-01	2	5.036128e+02	1.061865e+03	1.080000e+01	2.520000e+01	6.783008e-01	7.000000e-01	7.000000e-01	2
3.000000e-01	3	8.097823e+02	2.143589e+03	1.080000e+01	2.520000e+01	7.258108e-01	7.000000e-01	7.000000e-01	2
4.000000e-01	4	7.119757e+02	1.784369e+03	1.080000e+01	2.520000e+01	7.147927e-01	7.000000e-01	7.000000e-01	2
5.000000e-01	5	7.903847e+02	1.633796e+03	1.080000e+01	2.520000e+01	6.739580e-01	7.000000e-01	7.000000e-01	2
6.000000e-01	6	7.512505e+02	1.443005e+03	1.080000e+01	2.520000e+01	6.576285e-01	7.000000e-01	7.000000e-01	2
7.000000e-01	7	8.713920e+02	1.682922e+03	1.080000e+01	2.520000e+01	6.588548e-01	7.000000e-01	7.000000e-01	2
8.000000e-01	8	8.055530e+02	1.530384e+03	1.080000e+01	2.520000e+01	6.551477e-01	7.000000e-01	7.000000e-01	2
9.000000e-01	9	6.324010e+02	1.445198e+03	1.080000e+01	2.520000e+01	6.956097e-01	7.000000e-01	7.000000e-01	2
1	10	5.786421e+02	1.358751e+03	1.080000e+01	2.520000e+01	7.013296e-01	7.000000e-01	7.000000e-01	2
1.100000e+00	11	1.733401e+03	7.339546e+02	2.468071e+01	1.131929e+01	2.974661e-01	3.144246e-01	2.000000e-01	1
1.200000e+00	12	1.529181e+03	1.803309e+02	2.880000e+01	7.200000e+00	1.054868e-01	2.000000e-01	2.000000e-01	1
1.300000e+00	13	1.940898e+03	1.034022e+02	2.880000e+01	7.200000e+00	5.058070e-02	2.000000e-01	2.000000e-01	1
1.400000e+00	14	1.220038e+03	2.978857e+02	2.880000e+01	7.200000e+00	1.962455e-01	2.000000e-01	2.000000e-01	1
1.500000e+00	15	1.445010e+03	2.073952e+02	2.880000e+01	7.200000e+00	1.255110e-01	2.000000e-01	2.000000e-01	1
1.600000e+00	16	1.443601e+03	5.132864e+02	2.880000e+01	7.200000e+00	2.622973e-01	2.000000e-01	2.000000e-01	1
1.700000e+00	17	1.171684e+03	1.287641e+03	1.823936e+01	1.776064e+01	5.235749e-01	4.933512e-01	7.000000e-01	4
1.800000e+00	18	5.194907e+02	1.401829e+03	1.080000e+01	2.520000e+01	7.296177e-01	7.000000e-01	7.000000e-01	4
1.900000e+00	19	6.213486e+02	1.705471e+03	1.080000e+01	2.520000e+01	7.329623e-01	7.000000e-01	7.000000e-01	4
2	20	7.496664e+02	1.714815e+03	1.080000e+01	2.520000e+01	6.958117e-01	7.000000e-01	7.000000e-01	4
2.100000e+00	21	6.005395e+02	1.872124e+03	1.080000e+01	2.520000e+01	7.571285e-01	7.000000e-01	7.000000e-01	4
2.200000e+00	22	5.019887e+02	1.419810e+03	1.080000e+01	2.520000e+01	7.387923e-01	7.000000e-01	7.000000e-01	4
2.300000e+00	23	4.274919e+02	1.014581e+03	1.080000e+01	2.520000e+01	7.035573e-01	7.000000e-01	7.000000e-01	4
2.400000e+00	24	6.827993e+02	1.202683e+03	1.080000e+01	2.520000e+01	6.378648e-01	7.000000e-01	7.000000e-01	4
2.500000e+00	25	7.335152e+02	1.720464e+03	1.080000e+01	2.520000e+01	7.010915e-01	7.000000e-01	7.000000e-01	4
2.600000e+00	26	8.696432e+02	1.351321e+03	1.080000e+01	2.520000e+01	6.084389e-01	7.000000e-01	7.000000e-01	4
