coordinates 	36.32	243.58	164.32	243.58
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	4.694043e+02	1.852368e+03	1.080000e+01	2.520000e+01	7.978250e-01	7.000000e-01	7.000000e-01	3
2.000000e-01	2	8.457613e+02	1.167778e+03	1.080000e+01	2.520000e+01	5.799629e-01	7.000000e-01	7.000000e-01	3
3.000000e-01	3	3.405209e+02	1.461446e+03	1.080000e+01	2.520000e+01	8.110283e-01	7.000000e-01	7.000000e-01	3
4.000000e-01	4	3.297706e+02	1.580324e+03	1.080000e+01	2.520000e+01	8.273538e-01	7.000000e-01	7.000000e-01	3
5.000000e-01	5	3.731304e+02	9.020521e+02	1.080000e+01	2.520000e+01	7.073906e-01	7.000000e-01	7.000000e-01	3
6.000000e-01	6	5.721731e+02	1.307464e+03	1.080000e+01	2.520000e+01	6.955938e-01	7.000000e-01	7.000000e-01	3
7.000000e-01	7	5.442919e+02	1.143292e+03	1.080000e+01	2.520000e+01	6.774726e-01	7.000000e-01	7.000000e-01	3
8.000000e-01	8	4.182319e+02	1.343102e+03	1.080000e+01	2.520000e+01	7.625482e-01	7.000000e-01	7.000000e-01	3
9.000000e-01	9	4.821437e+02	1.431283e+03	1.080000e+01	2.520000e+01	7.480209e-01	7.000000e-01	7.000000e-01	3
1	10	9.237488e+02	1.293549e+03	1.080000e+01	2.520000e+01	5.833899e-01	7.000000e-01	7.000000e-01	3
1.100000e+00	11	8.207917e+02	1.543040e+03	1.080000e+01	2.520000e+01	6.527707e-01	7.000000e-01	7.000000e-01	3
1.200000e+00	12	5.305188e+02	1.219761e+03	1.080000e+01	2.520000e+01	6.968949e-01	7.000000e-01	7.000000e-01	3
1.300000e+00	13	4.952896e+02	1.736637e+03	1.080000e+01	2.520000e+01	7.780887e-01	7.000000e-01	7.000000e-01	3
1.400000e+00	14	3.802339e+02	1.453572e+03	1.080000e+01	2.520000e+01	7.926532e-01	7.000000e-01	7.000000e-01	3
1.500000e+00	15	6.663854e+02	1.345991e+03	1.080000e+01	2.520000e+01	6.688565e-01	7.000000e-01	7.000000e-01	3
