coordinates 	116.96	186.12	244.96	186.12
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	4.750672e+02	1.050241e+03	1.080000e+01	2.520000e+01	6.885436e-01	7.000000e-01	7.000000e-01	4
2.000000e-01	2	8.564701e+02	1.159227e+03	1.080000e+01	2.520000e+01	5.750997e-01	7.000000e-01	7.000000e-01	4
3.000000e-01	3	2.363143e+02	1.340027e+03	1.080000e+01	2.520000e+01	8.500868e-01	7.000000e-01	7.000000e-01	4
4.000000e-01	4	3.848511e+02	1.032079e+03	1.080000e+01	2.520000e+01	7.283909e-01	7.000000e-01	7.000000e-01	4
5.000000e-01	5	6.443572e+02	1.417108e+03	1.080000e+01	2.520000e+01	6.874276e-01	7.000000e-01	7.000000e-01	4
6.000000e-01	6	4.150785e+02	1.819891e+03	1.080000e+01	2.520000e+01	8.142800e-01	7.000000e-01	7.000000e-01	4
7.000000e-01	7	5.567657e+02	1.378531e+03	1.080000e+01	2.520000e+01	7.123098e-01	7.000000e-01	7.000000e-01	4
8.000000e-01	8	7.931470e+02	1.389012e+03	1.080000e+01	2.520000e+01	6.365311e-01	7.000000e-01	7.000000e-01	4
9.000000e-01	9	6.937179e+02	1.483152e+03	1.080000e+01	2.520000e+01	6.813231e-01	7.000000e-01	7.000000e-01	4
1	10	5.886510e+02	1.874403e+03	1.080000e+01	2.520000e+01	7.610076e-01	7.000000e-01	7.000000e-01	4
1.100000e+00	11	3.388159e+02	1.425328e+03	1.080000e+01	2.520000e+01	8.079432e-01	7.000000e-01	7.000000e-01	4
1.200000e+00	12	7.949842e+02	1.188561e+03	1.080000e+01	2.520000e+01	5.992104e-01	7.000000e-01	7.000000e-01	4
1.300000e+00	13	3.928466e+02	1.888870e+03	1.080000e+01	2.520000e+01	8.278285e-01	7.000000e-01	7.000000e-01	4
1.400000e+00	14	9.296076e+02	1.637337e+03	1.080000e+01	2.520000e+01	6.378545e-01	7.000000e-01	7.000000e-01	4
1.500000e+00	15	8.392804e+02	1.765421e+03	1.080000e+01	2.520000e+01	6.777824e-01	7.000000e-01	7.000000e-01	4
1.600000e+00	16	9.530631e+02	1.365907e+03	1.080000e+01	2.520000e+01	5.890145e-01	7.000000e-01	7.000000e-01	4
1.700000e+00	17	1.010842e+03	1.021380e+03	1.080000e+01	2.520000e+01	5.025927e-01	7.000000e-01	7.000000e-01	4
1.800000e+00	18	8.558715e+02	1.558080e+03	1.080000e+01	2.520000e+01	6.454480e-01	7.000000e-01	7.000000e-01	4
1.900000e+00	19	7.687405e+02	1.520341e+03	1.080000e+01	2.520000e+01	6.641708e-01	7.000000e-01	7.000000e-01	4
2	20	6.761581e+02	1.679108e+03	1.080000e+01	2.520000e+01	7.129164e-01	7.000000e-01	7.000000e-01	4
2.100000e+00	21	5.535923e+02	1.497114e+03	1.080000e+01	2.520000e+01	7.300480e-01	7.000000e-01	7.000000e-01	4
2.200000e+00	22	4.819558e+02	1.399225e+03	1.080000e+01	2.520000e+01	7.438014e-01	7.000000e-01	7.000000e-01	4
2.300000e+00	23	7.924848e+02	1.009608e+03	1.080000e+01	2.520000e+01	5.602420e-01	7.000000e-01	7.000000e-01	4
2.400000e+00	24	3.052820e+02	7.806396e+02	1.080000e+01	2.520000e+01	7.188729e-01	7.000000e-01	7.000000e-01	4
2.500000e+00	25	4.931950e+02	7.187708e+02	1.080000e+01	2.520000e+01	5.930620e-01	7.000000e-01	7.000000e-01	4
2.600000e+00	26	4.058334e+02	1.154537e+03	1.080000e+01	2.520000e+01	7.399122e-01	7.000000e-01	7.000000e-01	4
2.700000e+00	27	5.505535e+02	1.873103e+03	1.080000e+01	2.520000e+01	7.728418e-01	7.000000e-01	7.000000e-01	4
2.800000e+00	28	5.781011e+02	1.434148e+03	1.080000e+01	2.520000e+01	7.127089e-01	7.000000e-01	7.000000e-01	4
2.900000e+00	29	6.147680e+02	6.212315e+02	1.080000e+01	2.520000e+01	5.026147e-01	7.000000e-01	7.000000e-01	4
3	30	3.092005e+02	1.433046e+03	1.080000e+01	2.520000e+01	8.225277e-01	7.000000e-01	7.000000e-01	4
3.100000e+00	31	6.753940e+02	1.387002e+03	1.080000e+01	2.520000e+01	6.725197e-01	7.000000e-01	7.000000e-01	4
3.200000e+00	32	4.870099e+02	1.106723e+03	1.080000e+01	2.520000e+01	6.944220e-01	7.000000e-01	7.000000e-01	4
3.300000e+00	33	3.594134e+02	1.269424e+03	1.080000e+01	2.520000e+01	7.793436e-01	7.000000e-01	7.000000e-01	4
3.400000e+00	34	6.170808e+02	1.313611e+03	1.080000e+01	2.520000e+01	6.803837e-01	7.000000e-01	7.000000e-01	4
3.500000e+00	35	3.461956e+02	1.053411e+03	1.080000e+01	2.520000e+01	7.526480e-01	7.000000e-01	7.000000e-01	4
3.600000e+00	36	3.578763e+02	1.789094e+03	1.080000e+01	2.520000e+01	8.333111e-01	7.000000e-01	7.000000e-01	4
