coordinates 	85.31	56.72	213.31	56.72
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	1.646450e+03	4.082653e+02	2.880000e+01	7.200000e+00	1.986968e-01	2.000000e-01	2.000000e-01	1
2.000000e-01	2	1.328665e+03	4.072756e+02	2.880000e+01	7.200000e+00	2.346137e-01	2.000000e-01	2.000000e-01	1
3.000000e-01	3	1.358578e+03	6.212770e+02	2.880000e+01	7.200000e+00	3.137992e-01	2.000000e-01	2.000000e-01	1
4.000000e-01	4	2.007322e+03	2.276129e+02	2.880000e+01	7.200000e+00	1.018432e-01	2.000000e-01	2.000000e-01	1
5.000000e-01	5	1.626754e+03	2.959560e+02	2.880000e+01	7.200000e+00	1.539265e-01	2.000000e-01	2.000000e-01	1
6.000000e-01	6	1.897621e+03	2.199310e+02	2.880000e+01	7.200000e+00	1.038610e-01	2.000000e-01	2.000000e-01	1
7.000000e-01	7	2.034020e+03	3.156877e+02	2.880000e+01	7.200000e+00	1.343519e-01	2.000000e-01	2.000000e-01	1
8.000000e-01	8	1.639166e+03	1.714683e+02	2.880000e+01	7.200000e+00	9.470068e-02	2.000000e-01	2.000000e-01	1
9.000000e-01	9	1.366422e+03	3.212994e+02	2.880000e+01	7.200000e+00	1.903746e-01	2.000000e-01	2.000000e-01	1
1	10	1.437990e+03	6.909489e+01	2.880000e+01	7.200000e+00	4.584672e-02	2.000000e-01	2.000000e-01	1
1.100000e+00	11	1.236671e+03	2.381175e+02	2.880000e+01	7.200000e+00	1.614588e-01	2.000000e-01	2.000000e-01	1
1.200000e+00	12	1.316819e+03	6.600692e+02	2.880000e+01	7.200000e+00	3.338931e-01	2.000000e-01	2.000000e-01	1
1.300000e+00	13	1.331558e+03	3.909372e+02	2.880000e+01	7.200000e+00	2.269598e-01	2.000000e-01	2.000000e-01	1
1.400000e+00	14	1.360420e+03	4.458914e+02	2.880000e+01	7.200000e+00	2.468520e-01	2.000000e-01	2.000000e-01	1
1.500000e+00	15	2.257798e+03	3.784177e+02	2.880000e+01	7.200000e+00	1.435458e-01	2.000000e-01	2.000000e-01	1
1.600000e+00	16	1.568361e+03	2.976901e+02	2.880000e+01	7.200000e+00	1.595294e-01	2.000000e-01	2.000000e-01	1
1.700000e+00	17	1.923333e+03	6.135374e+02	2.880000e+01	7.200000e+00	2.418482e-01	2.000000e-01	2.000000e-01	1
1.800000e+00	18	1.828550e+03	2.640695e+02	2.880000e+01	7.200000e+00	1.261909e-01	2.000000e-01	2.000000e-01	1
1.900000e+00	19	1.297168e+03	4.822323e+02	2.880000e+01	7.200000e+00	2.710083e-01	2.000000e-01	2.000000e-01	1
2	20	1.436707e+03	2.729603e+02	2.880000e+01	7.200000e+00	1.596569e-01	2.000000e-01	2.000000e-01	1
2.100000e+00	21	1.502540e+03	5.255509e+02	2.880000e+01	7.200000e+00	2.591357e-01	2.000000e-01	2.000000e-01	1
2.200000e+00	22	1.458558e+03	5.964283e+02	2.880000e+01	7.200000e+00	2.902347e-01	2.000000e-01	2.000000e-01	1
2.300000e+00	23	1.608546e+03	3.285859e+02	2.880000e+01	7.200000e+00	1.696250e-01	2.000000e-01	2.000000e-01	1
2.400000e+00	24	1.148158e+03	4.241293e+02	2.880000e+01	7.200000e+00	2.697530e-01	2.000000e-01	2.000000e-01	1
2.500000e+00	25	1.563592e+03	3.831817e+02	2.880000e+01	7.200000e+00	1.968291e-01	2.000000e-01	2.000000e-01	1
2.600000e+00	26	2.410871e+03	3.804783e+02	2.880000e+01	7.200000e+00	1.363062e-01	2.000000e-01	2.000000e-01	1
2.700000e+00	27	1.350334e+03	2.293329e+02	2.880000e+01	7.200000e+00	1.451780e-01	2.000000e-01	2.000000e-01	1
2.800000e+00	28	1.867485e+03	1.870000e+02	2.880000e+01	7.200000e+00	9.102036e-02	2.000000e-01	2.000000e-01	1
2.900000e+00	29	1.152290e+03	3.781606e+02	2.880000e+01	7.200000e+00	2.470909e-01	2.000000e-01	2.000000e-01	1
3	30	1.736494e+03	4.026658e+02	2.880000e+01	7.200000e+00	1.882355e-01	2.000000e-01	2.000000e-01	1
3.100000e+00	31	1.988787e+03	1.202189e+02	2.880000e+01	7.200000e+00	5.700265e-02	2.000000e-01	2.000000e-01	1
3.200000e+00	32	1.539477e+03	6.202582e+02	2.880000e+01	7.200000e+00	2.871917e-01	2.000000e-01	2.000000e-01	1
3.300000e+00	33	1.678159e+03	5.448046e+01	2.880000e+01	7.200000e+00	3.144362e-02	2.000000e-01	2.000000e-01	1
3.400000e+00	34	1.288112e+03	3.381719e+02	2.880000e+01	7.200000e+00	2.079415e-01	2.000000e-01	2.000000e-01	1
3.500000e+00	35	1.235459e+03	3.702339e+02	2.880000e+01	7.200000e+00	2.305758e-01	2.000000e-01	2.000000e-01	1
3.600000e+00	36	1.745356e+03	4.178052e+02	2.880000e+01	7.200000e+00	1.931457e-01	2.000000e-01	2.000000e-01	1
3.700000e+00	37	1.337881e+03	4.102281e+02	2.880000e+01	7.200000e+00	2.346697e-01	2.000000e-01	2.000000e-01	1
3.800000e+00	38	2.337310e+03	3.097503e+02	2.880000e+01	7.200000e+00	1.170167e-01	2.000000e-01	2.000000e-01	1
3.900000e+00	39	1.535787e+03	4.824123e+02	2.880000e+01	7.200000e+00	2.390311e-01	2.000000e-01	2.000000e-01	1
4	40	1.447399e+03	2.404648e+02	2.880000e+01	7.200000e+00	1.424670e-01	2.000000e-01	2.000000e-01	1
4.100000e+00	41	1.706059e+03	3.572450e+02	2.880000e+01	7.200000e+00	1.731422e-01	2.000000e-01	2.000000e-01	1
4.200000e+00	42	1.681814e+03	3.240250e+02	2.880000e+01	7.200000e+00	1.615409e-01	2.000000e-01	2.000000e-01	1
4.300000e+00	43	1.652483e+03	3.484630e+02	2.880000e+01	7.200000e+00	1.741491e-01	2.000000e-01	2.000000e-01	1
4.400000e+00	44	1.297274e+03	4.318614e+02	2.880000e+01	7.200000e+00	2.497557e-01	2.000000e-01	2.000000e-01	1
4.500000e+00	45	1.610347e+03	5.203306e+02	2.880000e+01	7.200000e+00	2.442090e-01	2.000000e-01	2.000000e-01	1
4.600000e+00	46	1.584204e+03	5.960837e+02	2.880000e+01	7.200000e+00	2.733968e-01	2.000000e-01	2.000000e-01	1
4.700000e+00	47	1.693386e+03	5.827102e+02	2.880000e+01	7.200000e+00	2.560131e-01	2.000000e-01	2.000000e-01	1
4.800000e+00	48	1.627466e+03	3.489091e+02	2.880000e+01	7.200000e+00	1.765399e-01	2.000000e-01	2.000000e-01	1
4.900000e+00	49	1.226445e+03	5.860371e+02	2.880000e+01	7.200000e+00	3.233340e-01	2.000000e-01	2.000000e-01	1
5	50	1.186618e+03	3.684823e+02	2.880000e+01	7.200000e+00	2.369509e-01	2.000000e-01	2.000000e-01	1
5.100000e+00	51	1.760701e+03	6.153141e+02	2.880000e+01	7.200000e+00	2.589690e-01	2.000000e-01	2.000000e-01	1
5.200000e+00	52	1.807257e+03	4.597133e+02	2.880000e+01	7.200000e+00	2.027875e-01	2.000000e-01	2.000000e-01	1
5.300000e+00	53	1.259870e+03	3.505352e+02	2.880000e+01	7.200000e+00	2.176690e-01	2.000000e-01	2.000000e-01	1
5.400000e+00	54	1.621204e+03	6.207651e+02	2.880000e+01	7.200000e+00	2.768838e-01	2.000000e-01	2.000000e-01	1
5.500000e+00	55	1.469901e+03	4.872616e+02	2.880000e+01	7.200000e+00	2.489632e-01	2.000000e-01	2.000000e-01	1
5.600000e+00	56	1.286004e+03	3.571563e+02	2.880000e+01	7.200000e+00	2.173594e-01	2.000000e-01	2.000000e-01	1
5.700000e+00	57	2.121955e+03	4.341483e+02	2.880000e+01	7.200000e+00	1.698477e-01	2.000000e-01	2.000000e-01	1
5.800000e+00	58	1.805786e+03	6.872970e+02	2.880000e+01	7.200000e+00	2.756815e-01	2.000000e-01	2.000000e-01	1
5.900000e+00	59	1.713921e+03	3.546527e+02	2.880000e+01	7.200000e+00	1.714480e-01	2.000000e-01	2.000000e-01	1
6	60	1.794205e+03	3.477926e+02	2.880000e+01	7.200000e+00	1.623684e-01	2.000000e-01	2.000000e-01	1
6.100000e+00	61	1.546712e+03	3.561407e+02	2.880000e+01	7.200000e+00	1.871615e-01	2.000000e-01	2.000000e-01	1
6.200000e+00	62	1.688491e+03	5.733513e+02	2.880000e+01	7.200000e+00	2.534887e-01	2.000000e-01	2.000000e-01	1
6.300000e+00	63	2.015147e+03	3.410260e+02	2.880000e+01	7.200000e+00	1.447373e-01	2.000000e-01	2.000000e-01	1
6.400000e+00	64	2.024361e+03	5.651491e+02	2.880000e+01	7.200000e+00	2.182456e-01	2.000000e-01	2.000000e-01	1
6.500000e+00	65	1.063217e+03	2.327090e+02	2.880000e+01	7.200000e+00	1.795696e-01	2.000000e-01	2.000000e-01	1
6.600000e+00	66	1.858737e+03	3.216962e+02	2.880000e+01	7.200000e+00	1.475378e-01	2.000000e-01	2.000000e-01	1
6.700000e+00	67	1.637000e+03	3.523121e+02	2.880000e+01	7.200000e+00	1.771025e-01	2.000000e-01	2.000000e-01	1
6.800000e+00	68	1.754872e+03	5.491888e+02	2.880000e+01	7.200000e+00	2.383569e-01	2.000000e-01	2.000000e-01	1
6.900000e+00	69	1.748656e+03	6.449666e+02	2.880000e+01	7.200000e+00	2.694521e-01	2.000000e-01	2.000000e-01	1
7	70	1.512393e+03	4.477272e+02	2.880000e+01	7.200000e+00	2.284183e-01	2.000000e-01	2.000000e-01	1
7.100000e+00	71	9.990007e+02	3.993371e+02	2.880000e+01	7.200000e+00	2.855798e-01	2.000000e-01	2.000000e-01	1
7.200000e+00	72	1.522210e+03	1.001929e+02	2.880000e+01	7.200000e+00	6.175589e-02	2.000000e-01	2.000000e-01	1
7.300000e+00	73	1.517057e+03	5.781508e+02	2.880000e+01	7.200000e+00	2.759396e-01	2.000000e-01	2.000000e-01	1
7.400000e+00	74	1.494491e+03	4.796301e+02	2.880000e+01	7.200000e+00	2.429589e-01	2.000000e-01	2.000000e-01	1
7.500000e+00	75	1.780375e+03	4.814494e+02	2.880000e+01	7.200000e+00	2.128588e-01	2.000000e-01	2.000000e-01	1
7.600000e+00	76	1.537197e+03	3.337764e+01	2.880000e+01	7.200000e+00	2.125186e-02	2.000000e-01	2.000000e-01	1
7.700000e+00	77	1.744990e+03	3.655988e+02	2.880000e+01	7.200000e+00	1.732213e-01	2.000000e-01	2.000000e-01	1
7.800000e+00	78	1.856472e+03	2.312257e+02	2.880000e+01	7.200000e+00	1.107563e-01	2.000000e-01	2.000000e-01	1
7.900000e+00	79	1.468018e+03	3.371715e+02	2.880000e+01	7.200000e+00	1.867790e-01	2.000000e-01	2.000000e-01	1
8	80	1.491625e+03	4.412752e+02	2.880000e+01	7.200000e+00	2.282970e-01	2.000000e-01	2.000000e-01	1
8.100000e+00	81	1.394891e+03	2.630951e+02	2.880000e+01	7.200000e+00	1.586836e-01	2.000000e-01	2.000000e-01	1
8.200000e+00	82	1.248122e+03	5.459685e+02	2.880000e+01	7.200000e+00	3.043148e-01	2.000000e-01	2.000000e-01	1
8.300000e+00	83	1.867740e+03	5.394389e+02	2.880000e+01	7.200000e+00	2.240959e-01	2.000000e-01	2.000000e-01	1
8.400000e+00	84	1.617206e+03	2.210213e+02	2.880000e+01	7.200000e+00	1.202361e-01	2.000000e-01	2.000000e-01	1
8.500000e+00	85	1.623107e+03	1.772597e+02	2.880000e+01	7.200000e+00	9.845753e-02	2.000000e-01	2.000000e-01	1
8.600000e+00	86	1.829772e+03	5.634235e+02	2.880000e+01	7.200000e+00	2.354273e-01	2.000000e-01	2.000000e-01	1
8.700000e+00	87	2.134444e+03	1.632344e+02	2.880000e+01	7.200000e+00	7.104317e-02	2.000000e-01	2.000000e-01	1
8.800000e+00	88	1.406378e+03	3.455635e+02	2.880000e+01	7.200000e+00	1.972460e-01	2.000000e-01	2.000000e-01	1
8.900000e+00	89	1.402865e+03	6.382044e+02	2.880000e+01	7.200000e+00	3.126814e-01	2.000000e-01	2.000000e-01	1
9	90	1.827625e+03	6.673788e+02	2.880000e+01	7.200000e+00	2.674861e-01	2.000000e-01	2.000000e-01	1
9.100000e+00	91	1.646570e+03	5.980475e+02	2.880000e+01	7.200000e+00	2.664362e-01	2.000000e-01	2.000000e-01	1
9.200000e+00	92	1.550975e+03	6.824675e+02	2.880000e+01	7.200000e+00	3.055675e-01	2.000000e-01	2.000000e-01	1
9.300000e+00	93	1.648841e+03	3.780807e+02	2.880000e+01	7.200000e+00	1.865295e-01	2.000000e-01	2.000000e-01	1
9.400000e+00	94	1.465811e+03	5.112283e+02	2.880000e+01	7.200000e+00	2.585828e-01	2.000000e-01	2.000000e-01	1
9.500000e+00	95	1.586391e+03	3.305784e+02	2.880000e+01	7.200000e+00	1.724485e-01	2.000000e-01	2.000000e-01	1
9.600000e+00	96	1.356195e+03	6.424373e+02	2.880000e+01	7.200000e+00	3.214386e-01	2.000000e-01	2.000000e-01	1
9.700000e+00	97	1.778748e+03	1.578997e+02	2.880000e+01	7.200000e+00	8.153246e-02	2.000000e-01	2.000000e-01	1
9.800000e+00	98	1.714559e+03	1.356206e+02	2.880000e+01	7.200000e+00	7.330131e-02	2.000000e-01	2.000000e-01	1
9.900000e+00	99	1.181652e+03	4.853387e+02	2.880000e+01	7.200000e+00	2.911466e-01	2.000000e-01	2.000000e-01	1
10	100	1.537016e+03	3.872799e+02	2.880000e+01	7.200000e+00	2.012580e-01	2.000000e-01	2.000000e-01	1
1.010000e+01	101	1.564792e+03	4.120399e+02	2.880000e+01	7.200000e+00	2.084345e-01	2.000000e-01	2.000000e-01	1
1.020000e+01	102	1.207026e+03	1.231304e+02	2.880000e+01	7.200000e+00	9.256833e-02	2.000000e-01	2.000000e-01	1
1.030000e+01	103	1.673013e+03	6.243593e+02	2.880000e+01	7.200000e+00	2.717710e-01	2.000000e-01	2.000000e-01	1
1.040000e+01	104	1.206274e+03	4.311851e+02	2.880000e+01	7.200000e+00	2.633257e-01	2.000000e-01	2.000000e-01	1
1.050000e+01	105	1.434064e+03	4.054127e+02	2.880000e+01	7.200000e+00	2.203957e-01	2.000000e-01	2.000000e-01	1
1.060000e+01	106	1.328602e+03	2.038032e+02	2.880000e+01	7.200000e+00	1.329956e-01	2.000000e-01	2.000000e-01	1
1.070000e+01	107	1.311103e+03	4.971907e+02	2.880000e+01	7.200000e+00	2.749502e-01	2.000000e-01	2.000000e-01	1
1.080000e+01	108	1.319607e+03	6.329194e+02	2.880000e+01	7.200000e+00	3.241541e-01	2.000000e-01	2.000000e-01	1
1.090000e+01	109	1.555538e+03	4.300828e+02	2.880000e+01	7.200000e+00	2.165987e-01	2.000000e-01	2.000000e-01	1
11	110	1.625662e+03	4.924063e+02	2.880000e+01	7.200000e+00	2.324789e-01	2.000000e-01	2.000000e-01	1
1.110000e+01	111	1.588778e+03	2.007760e+02	2.880000e+01	7.200000e+00	1.121933e-01	2.000000e-01	2.000000e-01	1
1.120000e+01	112	1.635470e+03	3.255809e+02	2.880000e+01	7.200000e+00	1.660237e-01	2.000000e-01	2.000000e-01	1
1.130000e+01	113	1.125924e+03	3.167071e+02	2.880000e+01	7.200000e+00	2.195344e-01	2.000000e-01	2.000000e-01	1
1.140000e+01	114	1.872655e+03	3.370449e+02	2.880000e+01	7.200000e+00	1.525297e-01	2.000000e-01	2.000000e-01	1
1.150000e+01	115	1.427728e+03	3.120374e+02	2.880000e+01	7.200000e+00	1.793560e-01	2.000000e-01	2.000000e-01	1
1.160000e+01	116	2.141087e+03	3.958502e+02	2.880000e+01	7.200000e+00	1.560347e-01	2.000000e-01	2.000000e-01	1
1.170000e+01	117	1.856540e+03	2.810807e+02	2.880000e+01	7.200000e+00	1.314923e-01	2.000000e-01	2.000000e-01	1
1.180000e+01	118	1.831438e+03	4.257812e+02	2.880000e+01	7.200000e+00	1.886309e-01	2.000000e-01	2.000000e-01	1
1.190000e+01	119	1.601857e+03	2.767291e+02	2.880000e+01	7.200000e+00	1.473071e-01	2.000000e-01	2.000000e-01	1
12	120	1.382672e+03	5.562667e+02	2.880000e+01	7.200000e+00	2.868923e-01	2.000000e-01	2.000000e-01	1
1.210000e+01	121	1.364617e+03	5.506782e+02	2.880000e+01	7.200000e+00	2.875161e-01	2.000000e-01	2.000000e-01	1
1.220000e+01	122	1.649877e+03	3.217430e+02	2.880000e+01	7.200000e+00	1.631871e-01	2.000000e-01	2.000000e-01	1
1.230000e+01	123	1.755356e+03	1.189699e+02	2.880000e+01	7.200000e+00	6.347343e-02	2.000000e-01	2.000000e-01	1
1.240000e+01	124	1.588598e+03	6.464888e+02	2.880000e+01	7.200000e+00	2.892455e-01	2.000000e-01	2.000000e-01	1
1.250000e+01	125	2.112757e+03	3.244973e+02	2.880000e+01	7.200000e+00	1.331405e-01	2.000000e-01	2.000000e-01	1
1.260000e+01	126	1.637340e+03	3.068460e+02	2.880000e+01	7.200000e+00	1.578275e-01	2.000000e-01	2.000000e-01	1
1.270000e+01	127	1.567952e+03	5.287218e+02	2.880000e+01	7.200000e+00	2.521716e-01	2.000000e-01	2.000000e-01	1
1.280000e+01	128	1.035279e+03	7.302381e+02	2.196881e+01	1.403119e+01	4.136115e-01	3.897553e-01	2.000000e-01	1
1.290000e+01	129	6.245745e+02	1.103635e+03	1.080000e+01	2.520000e+01	6.386002e-01	7.000000e-01	7.000000e-01	4
13	130	6.965043e+02	1.611093e+03	1.080000e+01	2.520000e+01	6.981690e-01	7.000000e-01	7.000000e-01	4
1.310000e+01	131	5.716035e+02	1.531458e+03	1.080000e+01	2.520000e+01	7.282041e-01	7.000000e-01	7.000000e-01	4
1.320000e+01	132	5.284191e+02	1.773220e+03	1.080000e+01	2.520000e+01	7.704162e-01	7.000000e-01	7.000000e-01	4
1.330000e+01	133	2.491048e+02	1.066464e+03	1.080000e+01	2.520000e+01	8.106486e-01	7.000000e-01	7.000000e-01	4
