coordinates 	95.53	104.27	223.53	104.27
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	4.207343e+02	7.988717e+02	1.080000e+01	2.520000e+01	6.550244e-01	7.000000e-01	7.000000e-01	3
2.000000e-01	2	6.161951e+02	1.791166e+03	1.080000e+01	2.520000e+01	7.440371e-01	7.000000e-01	7.000000e-01	3
3.000000e-01	3	4.218613e+02	1.643252e+03	1.080000e+01	2.520000e+01	7.957200e-01	7.000000e-01	7.000000e-01	3
4.000000e-01	4	3.067362e+02	1.215923e+03	1.080000e+01	2.520000e+01	7.985522e-01	7.000000e-01	7.000000e-01	3
5.000000e-01	5	7.489909e+02	1.774710e+03	1.080000e+01	2.520000e+01	7.032172e-01	7.000000e-01	7.000000e-01	3
6.000000e-01	6	5.083284e+02	1.410088e+03	1.080000e+01	2.520000e+01	7.350271e-01	7.000000e-01	7.000000e-01	3
7.000000e-01	7	5.283955e+02	1.888899e+03	1.080000e+01	2.520000e+01	7.814104e-01	7.000000e-01	7.000000e-01	3
8.000000e-01	8	7.062646e+02	1.286347e+03	1.080000e+01	2.520000e+01	6.455584e-01	7.000000e-01	7.000000e-01	3
9.000000e-01	9	7.457957e+02	1.593530e+03	1.080000e+01	2.520000e+01	6.811920e-01	7.000000e-01	7.000000e-01	3
1	10	8.435305e+02	1.609362e+03	1.080000e+01	2.520000e+01	6.561078e-01	7.000000e-01	7.000000e-01	3
1.100000e+00	11	7.108674e+02	1.586214e+03	1.080000e+01	2.520000e+01	6.905346e-01	7.000000e-01	7.000000e-01	3
1.200000e+00	12	5.610634e+02	1.920163e+03	1.080000e+01	2.520000e+01	7.738766e-01	7.000000e-01	7.000000e-01	3
1.300000e+00	13	3.974634e+02	1.139175e+03	1.080000e+01	2.520000e+01	7.413423e-01	7.000000e-01	7.000000e-01	3
1.400000e+00	14	6.795941e+02	1.078914e+03	1.080000e+01	2.520000e+01	6.135394e-01	7.000000e-01	7.000000e-01	3
1.500000e+00	15	7.206917e+02	1.449817e+03	1.080000e+01	2.520000e+01	6.679619e-01	7.000000e-01	7.000000e-01	3
1.600000e+00	16	7.280609e+02	1.521667e+03	1.080000e+01	2.520000e+01	6.763782e-01	7.000000e-01	7.000000e-01	3
1.700000e+00	17	5.023552e+02	1.037223e+03	1.080000e+01	2.520000e+01	6.737059e-01	7.000000e-01	7.000000e-01	3
1.800000e+00	18	8.071050e+02	1.533757e+03	1.080000e+01	2.520000e+01	6.552103e-01	7.000000e-01	7.000000e-01	3
