coordinates 	112.46	82.22	240.46	82.22
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	6.774991e+02	1.816041e+03	1.080000e+01	2.520000e+01	7.282983e-01	7.000000e-01	7.000000e-01	2
2.000000e-01	2	7.120647e+02	1.994652e+03	1.080000e+01	2.520000e+01	7.369267e-01	7.000000e-01	7.000000e-01	2
3.000000e-01	3	6.537413e+02	1.105316e+03	1.080000e+01	2.520000e+01	6.283570e-01	7.000000e-01	7.000000e-01	2
4.000000e-01	4	8.857604e+02	9.897468e+02	1.080000e+01	2.520000e+01	5.277222e-01	7.000000e-01	7.000000e-01	2
5.000000e-01	5	4.469680e+02	1.297137e+03	1.080000e+01	2.520000e+01	7.437264e-01	7.000000e-01	7.000000e-01	2
6.000000e-01	6	6.592159e+02	1.310131e+03	1.080000e+01	2.520000e+01	6.652617e-01	7.000000e-01	7.000000e-01	2
7.000000e-01	7	3.381204e+02	1.296778e+03	1.080000e+01	2.520000e+01	7.931857e-01	7.000000e-01	7.000000e-01	2
8.000000e-01	8	6.016108e+02	1.670654e+03	1.080000e+01	2.520000e+01	7.352373e-01	7.000000e-01	7.000000e-01	2
9.000000e-01	9	1.123662e+03	1.204606e+03	1.699664e+01	1.900336e+01	5.173829e-01	5.278710e-01	7.000000e-01	2
1	10	1.390743e+03	1.279502e+02	2.880000e+01	7.200000e+00	8.425020e-02	2.000000e-01	2.000000e-01	1
1.100000e+00	11	1.267636e+03	1.823096e+02	2.880000e+01	7.200000e+00	1.257355e-01	2.000000e-01	2.000000e-01	1
1.200000e+00	12	1.805316e+03	4.813891e+02	2.880000e+01	7.200000e+00	2.105164e-01	2.000000e-01	2.000000e-01	1
1.300000e+00	13	2.091958e+03	3.335529e+02	2.880000e+01	7.200000e+00	1.375186e-01	2.000000e-01	2.000000e-01	1
1.400000e+00	14	1.434475e+03	3.284393e+02	2.880000e+01	7.200000e+00	1.863047e-01	2.000000e-01	2.000000e-01	1
1.500000e+00	15	1.224501e+03	3.987009e+02	2.880000e+01	7.200000e+00	2.456263e-01	2.000000e-01	2.000000e-01	1
1.600000e+00	16	1.710021e+03	4.837411e+02	2.880000e+01	7.200000e+00	2.205076e-01	2.000000e-01	2.000000e-01	1
1.700000e+00	17	1.578381e+03	2.982096e+02	2.880000e+01	7.200000e+00	1.589103e-01	2.000000e-01	2.000000e-01	1
1.800000e+00	18	1.694085e+03	3.879272e+02	2.880000e+01	7.200000e+00	1.863232e-01	2.000000e-01	2.000000e-01	1
1.900000e+00	19	1.944252e+03	5.745869e+02	2.880000e+01	7.200000e+00	2.281158e-01	2.000000e-01	2.000000e-01	1
2	20	1.422831e+03	4.623778e+02	2.880000e+01	7.200000e+00	2.452661e-01	2.000000e-01	2.000000e-01	1
2.100000e+00	21	1.307842e+03	2.256082e+02	2.880000e+01	7.200000e+00	1.471246e-01	2.000000e-01	2.000000e-01	1
2.200000e+00	22	1.861625e+03	5.116307e+02	2.880000e+01	7.200000e+00	2.155818e-01	2.000000e-01	2.000000e-01	1
2.300000e+00	23	1.833101e+03	5.793668e+02	2.880000e+01	7.200000e+00	2.401552e-01	2.000000e-01	2.000000e-01	1
2.400000e+00	24	1.137769e+03	6.431889e+02	2.880000e+01	7.200000e+00	3.611477e-01	2.000000e-01	2.000000e-01	1
2.500000e+00	25	1.673406e+03	4.028164e+02	2.880000e+01	7.200000e+00	1.940140e-01	2.000000e-01	2.000000e-01	1
2.600000e+00	26	1.921200e+03	3.790660e+02	2.880000e+01	7.200000e+00	1.647923e-01	2.000000e-01	2.000000e-01	1
2.700000e+00	27	1.521511e+03	2.735499e+02	2.880000e+01	7.200000e+00	1.523903e-01	2.000000e-01	2.000000e-01	1
2.800000e+00	28	1.724912e+03	4.915321e+02	2.880000e+01	7.200000e+00	2.217661e-01	2.000000e-01	2.000000e-01	1
2.900000e+00	29	1.748275e+03	5.382826e+02	2.880000e+01	7.200000e+00	2.354118e-01	2.000000e-01	2.000000e-01	1
3	30	1.218467e+03	2.157679e+02	2.880000e+01	7.200000e+00	1.504411e-01	2.000000e-01	2.000000e-01	1
3.100000e+00	31	1.511962e+03	3.141502e+02	2.880000e+01	7.200000e+00	1.720322e-01	2.000000e-01	2.000000e-01	1
3.200000e+00	32	1.625997e+03	7.568044e+02	2.880000e+01	7.200000e+00	3.176112e-01	2.000000e-01	2.000000e-01	1
3.300000e+00	33	1.469012e+03	1.536776e+02	2.880000e+01	7.200000e+00	9.470547e-02	2.000000e-01	2.000000e-01	1
3.400000e+00	34	1.443066e+03	3.452084e+02	2.880000e+01	7.200000e+00	1.930399e-01	2.000000e-01	2.000000e-01	1
3.500000e+00	35	1.762387e+03	4.708897e+02	2.880000e+01	7.200000e+00	2.108515e-01	2.000000e-01	2.000000e-01	1
