coordinates 	65.49	86.39	193.49	86.39
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	9.744058e+02	1.665271e+03	1.080000e+01	2.520000e+01	6.308618e-01	7.000000e-01	7.000000e-01	2
2.000000e-01	2	4.389338e+02	1.572965e+03	1.080000e+01	2.520000e+01	7.818311e-01	7.000000e-01	7.000000e-01	2
3.000000e-01	3	6.214022e+02	1.555777e+03	1.080000e+01	2.520000e+01	7.145838e-01	7.000000e-01	7.000000e-01	2
4.000000e-01	4	3.797372e+02	9.774741e+02	1.080000e+01	2.520000e+01	7.202078e-01	7.000000e-01	7.000000e-01	2
5.000000e-01	5	6.089675e+02	1.404257e+03	1.080000e+01	2.520000e+01	6.975164e-01	7.000000e-01	7.000000e-01	2
6.000000e-01	6	8.388693e+02	1.367057e+03	1.080000e+01	2.520000e+01	6.197202e-01	7.000000e-01	7.000000e-01	2
7.000000e-01	7	6.690943e+02	1.244092e+03	1.080000e+01	2.520000e+01	6.502723e-01	7.000000e-01	7.000000e-01	2
8.000000e-01	8	5.751209e+02	1.576847e+03	1.080000e+01	2.520000e+01	7.327465e-01	7.000000e-01	7.000000e-01	2
9.000000e-01	9	5.896464e+02	1.056978e+03	1.080000e+01	2.520000e+01	6.419060e-01	7.000000e-01	7.000000e-01	2
1	10	7.014735e+02	1.246669e+03	1.080000e+01	2.520000e+01	6.399270e-01	7.000000e-01	7.000000e-01	2
1.100000e+00	11	6.083779e+02	1.079943e+03	1.080000e+01	2.520000e+01	6.396551e-01	7.000000e-01	7.000000e-01	2
1.200000e+00	12	4.016077e+02	1.409029e+03	1.080000e+01	2.520000e+01	7.781953e-01	7.000000e-01	7.000000e-01	2
1.300000e+00	13	6.139227e+02	1.343713e+03	1.080000e+01	2.520000e+01	6.863959e-01	7.000000e-01	7.000000e-01	2
1.400000e+00	14	7.386724e+02	1.515069e+03	1.080000e+01	2.520000e+01	6.722462e-01	7.000000e-01	7.000000e-01	2
1.500000e+00	15	8.431802e+02	1.341542e+03	1.456260e+01	2.143740e+01	6.140560e-01	5.954834e-01	7.000000e-01	2
