coordinates 	108.69	156.20	236.69	156.20
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	3.868718e+02	1.159933e+03	1.080000e+01	2.520000e+01	7.498896e-01	7.000000e-01	7.000000e-01	2
2.000000e-01	2	4.911098e+02	1.183135e+03	1.080000e+01	2.520000e+01	7.066678e-01	7.000000e-01	7.000000e-01	2
3.000000e-01	3	8.185278e+02	1.247710e+03	1.080000e+01	2.520000e+01	6.038559e-01	7.000000e-01	7.000000e-01	2
4.000000e-01	4	1.129386e+03	7.972391e+02	2.060621e+01	1.539379e+01	4.138009e-01	4.276054e-01	2.000000e-01	1
5.000000e-01	5	1.867970e+03	2.894396e+02	2.880000e+01	7.200000e+00	1.341607e-01	2.000000e-01	2.000000e-01	1
6.000000e-01	6	1.469615e+03	4.927622e+02	2.880000e+01	7.200000e+00	2.511048e-01	2.000000e-01	2.000000e-01	1
7.000000e-01	7	1.899792e+03	2.776272e+02	2.880000e+01	7.200000e+00	1.275029e-01	2.000000e-01	2.000000e-01	1
8.000000e-01	8	1.881052e+03	4.290721e+02	2.880000e+01	7.200000e+00	1.857355e-01	2.000000e-01	2.000000e-01	1
9.000000e-01	9	1.493890e+03	8.340789e+02	2.880000e+01	7.200000e+00	3.582861e-01	2.000000e-01	2.000000e-01	1
1	10	1.802287e+03	4.705016e+02	2.880000e+01	7.200000e+00	2.070151e-01	2.000000e-01	2.000000e-01	1
1.100000e+00	11	1.885980e+03	3.057577e+02	2.880000e+01	7.200000e+00	1.395047e-01	2.000000e-01	2.000000e-01	1
1.200000e+00	12	1.315094e+03	3.374062e+02	2.880000e+01	7.200000e+00	2.041792e-01	2.000000e-01	2.000000e-01	1
1.300000e+00	13	8.099048e+02	9.401285e+02	1.243247e+01	2.356753e+01	5.372061e-01	6.546535e-01	7.000000e-01	3
1.400000e+00	14	4.753517e+02	1.497284e+03	1.080000e+01	2.520000e+01	7.590271e-01	7.000000e-01	7.000000e-01	3
1.500000e+00	15	2.267547e+02	1.775048e+03	1.080000e+01	2.520000e+01	8.867248e-01	7.000000e-01	7.000000e-01	3
1.600000e+00	16	4.911573e+02	1.491809e+03	1.080000e+01	2.520000e+01	7.523118e-01	7.000000e-01	7.000000e-01	3
1.700000e+00	17	5.080178e+02	1.715576e+03	1.080000e+01	2.520000e+01	7.715330e-01	7.000000e-01	7.000000e-01	3
1.800000e+00	18	6.266555e+02	8.038937e+02	1.080000e+01	2.520000e+01	5.619476e-01	7.000000e-01	7.000000e-01	3
1.900000e+00	19	3.319590e+02	1.182972e+03	1.080000e+01	2.520000e+01	7.808751e-01	7.000000e-01	7.000000e-01	3
2	20	4.795656e+02	1.353272e+03	1.080000e+01	2.520000e+01	7.383481e-01	7.000000e-01	7.000000e-01	3
2.100000e+00	21	5.981249e+02	1.320199e+03	1.080000e+01	2.520000e+01	6.882044e-01	7.000000e-01	7.000000e-01	3
2.200000e+00	22	6.071215e+02	1.310272e+03	1.080000e+01	2.520000e+01	6.833610e-01	7.000000e-01	7.000000e-01	3
2.300000e+00	23	4.691218e+02	1.599386e+03	1.080000e+01	2.520000e+01	7.732076e-01	7.000000e-01	7.000000e-01	3
