coordinates 	22.01	211.96	150.01	211.96
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	9.338926e+02	1.343821e+03	1.080000e+01	2.520000e+01	5.899869e-01	7.000000e-01	7.000000e-01	2
2.000000e-01	2	4.520579e+02	1.091132e+03	1.080000e+01	2.520000e+01	7.070626e-01	7.000000e-01	7.000000e-01	2
3.000000e-01	3	1.029471e+03	1.530423e+03	1.080000e+01	2.520000e+01	5.978463e-01	7.000000e-01	7.000000e-01	2
4.000000e-01	4	4.989965e+02	1.577159e+03	1.080000e+01	2.520000e+01	7.596536e-01	7.000000e-01	7.000000e-01	2
5.000000e-01	5	6.104388e+02	1.538969e+03	1.080000e+01	2.520000e+01	7.159968e-01	7.000000e-01	7.000000e-01	2
6.000000e-01	6	6.691352e+02	1.330090e+03	1.080000e+01	2.520000e+01	6.653027e-01	7.000000e-01	7.000000e-01	2
7.000000e-01	7	7.303865e+02	1.880815e+03	1.080000e+01	2.520000e+01	7.202872e-01	7.000000e-01	7.000000e-01	2
8.000000e-01	8	7.027747e+02	1.109534e+03	1.080000e+01	2.520000e+01	6.122213e-01	7.000000e-01	7.000000e-01	2
9.000000e-01	9	6.128714e+02	1.364955e+03	1.080000e+01	2.520000e+01	6.901289e-01	7.000000e-01	7.000000e-01	2
1	10	5.604268e+02	9.635491e+02	1.080000e+01	2.520000e+01	6.322600e-01	7.000000e-01	7.000000e-01	2
1.100000e+00	11	5.844409e+02	1.257870e+03	1.080000e+01	2.520000e+01	6.827675e-01	7.000000e-01	7.000000e-01	2
1.200000e+00	12	6.182930e+02	1.907390e+03	1.080000e+01	2.520000e+01	7.551977e-01	7.000000e-01	7.000000e-01	2
1.300000e+00	13	5.409319e+02	1.747799e+03	1.080000e+01	2.520000e+01	7.636542e-01	7.000000e-01	7.000000e-01	2
1.400000e+00	14	2.233943e+03	3.926339e+02	2.849202e+01	7.507980e+00	1.494850e-01	2.085550e-01	2.000000e-01	1
1.500000e+00	15	1.685426e+03	4.869868e+02	2.880000e+01	7.200000e+00	2.241687e-01	2.000000e-01	2.000000e-01	1
1.600000e+00	16	2.032166e+03	5.290939e+02	2.880000e+01	7.200000e+00	2.065756e-01	2.000000e-01	2.000000e-01	1
1.700000e+00	17	1.455740e+03	2.703026e+02	2.880000e+01	7.200000e+00	1.566026e-01	2.000000e-01	2.000000e-01	1
1.800000e+00	18	1.637966e+03	3.060748e+02	2.880000e+01	7.200000e+00	1.574426e-01	2.000000e-01	2.000000e-01	1
1.900000e+00	19	1.372112e+03	1.094280e+03	2.103163e+01	1.496837e+01	4.436765e-01	4.157880e-01	2.000000e-01	1
2	20	8.196783e+02	1.313340e+03	1.080000e+01	2.520000e+01	6.157190e-01	7.000000e-01	7.000000e-01	3
2.100000e+00	21	7.882990e+02	6.661143e+02	1.080000e+01	2.520000e+01	4.579952e-01	7.000000e-01	7.000000e-01	3
2.200000e+00	22	8.290503e+02	1.643577e+03	1.080000e+01	2.520000e+01	6.647087e-01	7.000000e-01	7.000000e-01	3
2.300000e+00	23	4.743571e+02	1.087412e+03	1.080000e+01	2.520000e+01	6.962694e-01	7.000000e-01	7.000000e-01	3
2.400000e+00	24	6.550062e+02	1.558655e+03	1.080000e+01	2.520000e+01	7.041073e-01	7.000000e-01	7.000000e-01	3
2.500000e+00	25	5.239756e+02	1.223611e+03	1.080000e+01	2.520000e+01	7.001718e-01	7.000000e-01	7.000000e-01	3
2.600000e+00	26	6.780957e+02	1.519178e+03	1.080000e+01	2.520000e+01	6.913922e-01	7.000000e-01	7.000000e-01	3
2.700000e+00	27	6.230633e+02	1.606479e+03	1.080000e+01	2.520000e+01	7.205421e-01	7.000000e-01	7.000000e-01	3
