coordinates 	30.43	242.97	158.43	242.97
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	7.112591e+02	1.563809e+03	1.080000e+01	2.520000e+01	6.873680e-01	7.000000e-01	7.000000e-01	3
2.000000e-01	2	6.878389e+02	1.245853e+03	1.080000e+01	2.520000e+01	6.442873e-01	7.000000e-01	7.000000e-01	3
3.000000e-01	3	4.279695e+02	1.049965e+03	1.080000e+01	2.520000e+01	7.104273e-01	7.000000e-01	7.000000e-01	3
4.000000e-01	4	5.857635e+02	1.355035e+03	1.080000e+01	2.520000e+01	6.981842e-01	7.000000e-01	7.000000e-01	3
5.000000e-01	5	3.732817e+02	1.194645e+03	1.080000e+01	2.520000e+01	7.619266e-01	7.000000e-01	7.000000e-01	3
6.000000e-01	6	7.745345e+02	1.119035e+03	1.080000e+01	2.520000e+01	5.909659e-01	7.000000e-01	7.000000e-01	3
7.000000e-01	7	5.192319e+02	1.360589e+03	1.080000e+01	2.520000e+01	7.237865e-01	7.000000e-01	7.000000e-01	3
8.000000e-01	8	6.407136e+02	1.194176e+03	1.080000e+01	2.520000e+01	6.508164e-01	7.000000e-01	7.000000e-01	3
9.000000e-01	9	7.949405e+02	1.463948e+03	1.080000e+01	2.520000e+01	6.480833e-01	7.000000e-01	7.000000e-01	3
1	10	5.287575e+02	1.352203e+03	1.080000e+01	2.520000e+01	7.188897e-01	7.000000e-01	7.000000e-01	3
1.100000e+00	11	7.196574e+02	1.399888e+03	1.080000e+01	2.520000e+01	6.604662e-01	7.000000e-01	7.000000e-01	3
1.200000e+00	12	7.358839e+02	1.777712e+03	1.080000e+01	2.520000e+01	7.072385e-01	7.000000e-01	7.000000e-01	3
1.300000e+00	13	3.414607e+02	1.098243e+03	1.080000e+01	2.520000e+01	7.628257e-01	7.000000e-01	7.000000e-01	3
1.400000e+00	14	4.485868e+02	1.177703e+03	1.080000e+01	2.520000e+01	7.241654e-01	7.000000e-01	7.000000e-01	3
1.500000e+00	15	6.249580e+02	1.192207e+03	1.080000e+01	2.520000e+01	6.560807e-01	7.000000e-01	7.000000e-01	3
1.600000e+00	16	4.359964e+02	1.029378e+03	1.080000e+01	2.520000e+01	7.024676e-01	7.000000e-01	7.000000e-01	3
1.700000e+00	17	6.271428e+02	1.281524e+03	1.080000e+01	2.520000e+01	6.714236e-01	7.000000e-01	7.000000e-01	3
1.800000e+00	18	6.938442e+02	1.438883e+03	1.080000e+01	2.520000e+01	6.746682e-01	7.000000e-01	7.000000e-01	3
1.900000e+00	19	3.635839e+02	1.313652e+03	1.080000e+01	2.520000e+01	7.832243e-01	7.000000e-01	7.000000e-01	3
2	20	5.466589e+02	1.639212e+03	1.080000e+01	2.520000e+01	7.499125e-01	7.000000e-01	7.000000e-01	3
2.100000e+00	21	5.046930e+02	1.294690e+03	1.080000e+01	2.520000e+01	7.195188e-01	7.000000e-01	7.000000e-01	3
2.200000e+00	22	9.060964e+02	1.391412e+03	1.080000e+01	2.520000e+01	6.056178e-01	7.000000e-01	7.000000e-01	3
2.300000e+00	23	3.804261e+02	1.500715e+03	1.080000e+01	2.520000e+01	7.977685e-01	7.000000e-01	7.000000e-01	3
2.400000e+00	24	6.744479e+02	1.344133e+03	1.080000e+01	2.520000e+01	6.658802e-01	7.000000e-01	7.000000e-01	3
2.500000e+00	25	5.231269e+02	1.365788e+03	1.080000e+01	2.520000e+01	7.230543e-01	7.000000e-01	7.000000e-01	3
2.600000e+00	26	7.506142e+02	1.715154e+03	1.080000e+01	2.520000e+01	6.955861e-01	7.000000e-01	7.000000e-01	3
2.700000e+00	27	7.585208e+02	8.261933e+02	1.080000e+01	2.520000e+01	5.213516e-01	7.000000e-01	7.000000e-01	3
2.800000e+00	28	7.259837e+02	1.462206e+03	1.080000e+01	2.520000e+01	6.682263e-01	7.000000e-01	7.000000e-01	3
2.900000e+00	29	4.686666e+02	1.498748e+03	1.080000e+01	2.520000e+01	7.617855e-01	7.000000e-01	7.000000e-01	3
3	30	4.888143e+02	1.397885e+03	1.080000e+01	2.520000e+01	7.409157e-01	7.000000e-01	7.000000e-01	3
3.100000e+00	31	6.410946e+02	1.424784e+03	1.080000e+01	2.520000e+01	6.896746e-01	7.000000e-01	7.000000e-01	3
3.200000e+00	32	7.726570e+02	1.161532e+03	1.080000e+01	2.520000e+01	6.005267e-01	7.000000e-01	7.000000e-01	4
3.300000e+00	33	6.068238e+02	1.252566e+03	1.080000e+01	2.520000e+01	6.736436e-01	7.000000e-01	7.000000e-01	4
3.400000e+00	34	4.485745e+02	8.670451e+02	1.080000e+01	2.520000e+01	6.590394e-01	7.000000e-01	7.000000e-01	4
3.500000e+00	35	3.648105e+02	6.614918e+02	1.080000e+01	2.520000e+01	6.445389e-01	7.000000e-01	7.000000e-01	4
