coordinates 	27.79	140.85	155.79	140.85
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	3.940601e+02	1.599102e+03	1.080000e+01	2.520000e+01	8.022940e-01	7.000000e-01	7.000000e-01	2
2.000000e-01	2	4.450865e+02	1.533552e+03	1.080000e+01	2.520000e+01	7.750541e-01	7.000000e-01	7.000000e-01	2
3.000000e-01	3	4.657567e+02	8.730404e+02	1.080000e+01	2.520000e+01	6.521081e-01	7.000000e-01	7.000000e-01	2
4.000000e-01	4	3.804231e+02	1.049171e+03	1.080000e+01	2.520000e+01	7.338944e-01	7.000000e-01	7.000000e-01	2
5.000000e-01	5	2.681461e+02	1.808339e+03	1.080000e+01	2.520000e+01	8.708654e-01	7.000000e-01	7.000000e-01	2
6.000000e-01	6	4.637206e+02	1.429314e+03	1.080000e+01	2.520000e+01	7.550385e-01	7.000000e-01	7.000000e-01	2
7.000000e-01	7	4.470365e+02	1.654931e+03	1.080000e+01	2.520000e+01	7.873248e-01	7.000000e-01	7.000000e-01	2
8.000000e-01	8	6.924992e+02	1.388852e+03	1.080000e+01	2.520000e+01	6.672839e-01	7.000000e-01	7.000000e-01	2
9.000000e-01	9	5.966509e+02	1.760775e+03	1.080000e+01	2.520000e+01	7.469057e-01	7.000000e-01	7.000000e-01	2
1	10	4.503458e+02	1.472739e+03	1.080000e+01	2.520000e+01	7.658211e-01	7.000000e-01	7.000000e-01	2
1.100000e+00	11	1.015970e+03	1.169779e+03	1.080000e+01	2.520000e+01	5.351844e-01	7.000000e-01	7.000000e-01	2
1.200000e+00	12	6.072080e+02	1.337343e+03	1.080000e+01	2.520000e+01	6.877387e-01	7.000000e-01	7.000000e-01	2
1.300000e+00	13	6.691233e+02	1.886105e+03	1.080000e+01	2.520000e+01	7.381357e-01	7.000000e-01	7.000000e-01	2
1.400000e+00	14	5.743825e+02	9.085483e+02	1.249414e+01	2.350586e+01	6.126707e-01	6.529405e-01	7.000000e-01	2
1.500000e+00	15	1.142472e+03	4.879469e+02	2.880000e+01	7.200000e+00	2.992771e-01	2.000000e-01	2.000000e-01	1
