coordinates 	127.49	3.04	255.49	3.04
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	6.634319e+02	1.012254e+03	1.080000e+01	2.520000e+01	6.040835e-01	7.000000e-01	7.000000e-01	2
2.000000e-01	2	6.076160e+02	1.427427e+03	1.080000e+01	2.520000e+01	7.014235e-01	7.000000e-01	7.000000e-01	2
3.000000e-01	3	5.516110e+02	1.209303e+03	1.080000e+01	2.520000e+01	6.867472e-01	7.000000e-01	7.000000e-01	2
4.000000e-01	4	8.915880e+02	3.393794e+02	2.522280e+01	1.077720e+01	2.757013e-01	2.993668e-01	2.000000e-01	1
5.000000e-01	5	1.809554e+03	3.081835e+02	2.880000e+01	7.200000e+00	1.455249e-01	2.000000e-01	2.000000e-01	1
6.000000e-01	6	2.327514e+03	2.247153e+02	2.880000e+01	7.200000e+00	8.804669e-02	2.000000e-01	2.000000e-01	1
7.000000e-01	7	1.682143e+03	5.941775e+02	2.880000e+01	7.200000e+00	2.610254e-01	2.000000e-01	2.000000e-01	1
8.000000e-01	8	1.484609e+03	3.698780e+02	2.880000e+01	7.200000e+00	1.994503e-01	2.000000e-01	2.000000e-01	1
9.000000e-01	9	1.273715e+03	6.350271e+02	2.880000e+01	7.200000e+00	3.326941e-01	2.000000e-01	2.000000e-01	1
1	10	1.704392e+03	5.011678e+02	2.880000e+01	7.200000e+00	2.272293e-01	2.000000e-01	2.000000e-01	1
1.100000e+00	11	9.474453e+02	5.719687e+01	2.880000e+01	7.200000e+00	5.693258e-02	2.000000e-01	2.000000e-01	1
1.200000e+00	12	1.323913e+03	2.413993e+02	2.880000e+01	7.200000e+00	1.542179e-01	2.000000e-01	2.000000e-01	1
1.300000e+00	13	1.581272e+03	3.965392e+02	2.880000e+01	7.200000e+00	2.004940e-01	2.000000e-01	2.000000e-01	1
1.400000e+00	14	1.380289e+03	3.453889e+02	2.880000e+01	7.200000e+00	2.001467e-01	2.000000e-01	2.000000e-01	1
1.500000e+00	15	1.629380e+03	5.037270e+02	2.880000e+01	7.200000e+00	2.361471e-01	2.000000e-01	2.000000e-01	1
1.600000e+00	16	1.722816e+03	3.514260e+02	2.880000e+01	7.200000e+00	1.694238e-01	2.000000e-01	2.000000e-01	1
1.700000e+00	17	1.562982e+03	4.571766e+02	2.880000e+01	7.200000e+00	2.263073e-01	2.000000e-01	2.000000e-01	1
1.800000e+00	18	1.806897e+03	4.037142e+02	2.880000e+01	7.200000e+00	1.826256e-01	2.000000e-01	2.000000e-01	1
1.900000e+00	19	1.153186e+03	4.366894e+02	2.880000e+01	7.200000e+00	2.746689e-01	2.000000e-01	2.000000e-01	1
2	20	1.557586e+03	2.434584e+02	2.880000e+01	7.200000e+00	1.351763e-01	2.000000e-01	2.000000e-01	1
2.100000e+00	21	1.510178e+03	1.943748e+02	2.880000e+01	7.200000e+00	1.140327e-01	2.000000e-01	2.000000e-01	1
2.200000e+00	22	1.466498e+03	5.027336e+02	2.880000e+01	7.200000e+00	2.552942e-01	2.000000e-01	2.000000e-01	1
2.300000e+00	23	1.733683e+03	3.853605e+02	2.880000e+01	7.200000e+00	1.818558e-01	2.000000e-01	2.000000e-01	1
2.400000e+00	24	1.130582e+03	2.277603e+02	2.880000e+01	7.200000e+00	1.676751e-01	2.000000e-01	2.000000e-01	1
2.500000e+00	25	2.245961e+03	3.446885e+02	2.880000e+01	7.200000e+00	1.330510e-01	2.000000e-01	2.000000e-01	1
2.600000e+00	26	1.244368e+03	4.401462e+02	2.880000e+01	7.200000e+00	2.612896e-01	2.000000e-01	2.000000e-01	1
2.700000e+00	27	1.591515e+03	2.802141e+02	2.880000e+01	7.200000e+00	1.497087e-01	2.000000e-01	2.000000e-01	1
2.800000e+00	28	1.335562e+03	4.111388e+02	2.880000e+01	7.200000e+00	2.353802e-01	2.000000e-01	2.000000e-01	1
2.900000e+00	29	9.237688e+02	2.744844e+02	2.880000e+01	7.200000e+00	2.290704e-01	2.000000e-01	2.000000e-01	1
3	30	2.157664e+03	5.368214e+02	2.880000e+01	7.200000e+00	1.992296e-01	2.000000e-01	2.000000e-01	1
3.100000e+00	31	1.602579e+03	3.466649e+02	2.880000e+01	7.200000e+00	1.778459e-01	2.000000e-01	2.000000e-01	1
3.200000e+00	32	1.840741e+03	2.757705e+02	2.880000e+01	7.200000e+00	1.302948e-01	2.000000e-01	2.000000e-01	1
3.300000e+00	33	1.825239e+03	3.649984e+02	2.880000e+01	7.200000e+00	1.666478e-01	2.000000e-01	2.000000e-01	1
3.400000e+00	34	1.814409e+03	3.323351e+02	2.880000e+01	7.200000e+00	1.548089e-01	2.000000e-01	2.000000e-01	1
3.500000e+00	35	1.752192e+03	5.652125e+02	2.880000e+01	7.200000e+00	2.438990e-01	2.000000e-01	2.000000e-01	1
3.600000e+00	36	1.426480e+03	3.188685e+02	2.880000e+01	7.200000e+00	1.826962e-01	2.000000e-01	2.000000e-01	1
3.700000e+00	37	1.430123e+03	5.841895e+02	2.880000e+01	7.200000e+00	2.900193e-01	2.000000e-01	2.000000e-01	1
3.800000e+00	38	1.621061e+03	3.003187e+02	2.880000e+01	7.200000e+00	1.563037e-01	2.000000e-01	2.000000e-01	1
3.900000e+00	39	1.583634e+03	3.217593e+02	2.880000e+01	7.200000e+00	1.688676e-01	2.000000e-01	2.000000e-01	1
4	40	1.344794e+03	2.732179e+02	2.880000e+01	7.200000e+00	1.688603e-01	2.000000e-01	2.000000e-01	1
4.100000e+00	41	1.857266e+03	3.993987e+02	2.880000e+01	7.200000e+00	1.769863e-01	2.000000e-01	2.000000e-01	1
4.200000e+00	42	1.189302e+03	3.091600e+02	2.880000e+01	7.200000e+00	2.063182e-01	2.000000e-01	2.000000e-01	1
4.300000e+00	43	1.740823e+03	4.699093e+02	2.880000e+01	7.200000e+00	2.125582e-01	2.000000e-01	2.000000e-01	1
