coordinates 	18.28	216.86	146.28	216.86
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	8.692929e+02	4.060173e+02	2.372407e+01	1.227593e+01	3.183675e-01	3.409980e-01	2.000000e-01	1
2.000000e-01	2	1.275582e+03	5.908067e+02	2.880000e+01	7.200000e+00	3.165508e-01	2.000000e-01	2.000000e-01	1
3.000000e-01	3	1.627128e+03	4.300453e+02	2.880000e+01	7.200000e+00	2.090467e-01	2.000000e-01	2.000000e-01	1
4.000000e-01	4	1.883323e+03	5.962054e+02	2.880000e+01	7.200000e+00	2.404512e-01	2.000000e-01	2.000000e-01	1
5.000000e-01	5	1.614286e+03	3.474529e+02	2.880000e+01	7.200000e+00	1.771148e-01	2.000000e-01	2.000000e-01	1
6.000000e-01	6	1.513850e+03	4.595519e+02	2.880000e+01	7.200000e+00	2.328730e-01	2.000000e-01	2.000000e-01	1
7.000000e-01	7	2.079271e+03	3.602531e+02	2.880000e+01	7.200000e+00	1.476735e-01	2.000000e-01	2.000000e-01	1
8.000000e-01	8	8.489520e+02	5.229936e+02	2.880000e+01	7.200000e+00	3.812058e-01	2.000000e-01	2.000000e-01	1
9.000000e-01	9	1.820068e+03	5.715895e+02	2.880000e+01	7.200000e+00	2.389930e-01	2.000000e-01	2.000000e-01	1
1	10	1.649099e+03	7.459370e+02	2.880000e+01	7.200000e+00	3.114513e-01	2.000000e-01	2.000000e-01	1
1.100000e+00	11	1.932052e+03	4.353813e+02	2.880000e+01	7.200000e+00	1.839043e-01	2.000000e-01	2.000000e-01	1
1.200000e+00	12	1.599331e+03	4.330055e+02	2.880000e+01	7.200000e+00	2.130579e-01	2.000000e-01	2.000000e-01	1
1.300000e+00	13	1.420919e+03	3.754099e+02	2.880000e+01	7.200000e+00	2.089874e-01	2.000000e-01	2.000000e-01	1
1.400000e+00	14	1.825428e+03	2.770651e+02	2.880000e+01	7.200000e+00	1.317793e-01	2.000000e-01	2.000000e-01	1
1.500000e+00	15	1.180439e+03	7.070699e+02	2.880000e+01	7.200000e+00	3.746048e-01	2.000000e-01	2.000000e-01	1
1.600000e+00	16	1.542040e+03	3.146109e+02	2.880000e+01	7.200000e+00	1.694508e-01	2.000000e-01	2.000000e-01	1
1.700000e+00	17	1.324808e+03	1.446312e+02	2.880000e+01	7.200000e+00	9.842608e-02	2.000000e-01	2.000000e-01	1
1.800000e+00	18	1.321042e+03	8.438124e+02	2.880000e+01	7.200000e+00	3.897779e-01	2.000000e-01	2.000000e-01	1
1.900000e+00	19	1.792902e+03	5.372724e+02	2.880000e+01	7.200000e+00	2.305717e-01	2.000000e-01	2.000000e-01	1
2	20	1.789065e+03	6.482813e+02	2.880000e+01	7.200000e+00	2.659783e-01	2.000000e-01	2.000000e-01	1
2.100000e+00	21	1.434060e+03	1.360607e+02	2.880000e+01	7.200000e+00	8.665616e-02	2.000000e-01	2.000000e-01	1
2.200000e+00	22	1.747350e+03	3.022420e+02	2.880000e+01	7.200000e+00	1.474645e-01	2.000000e-01	2.000000e-01	1
2.300000e+00	23	1.526924e+03	5.056198e+02	2.880000e+01	7.200000e+00	2.487621e-01	2.000000e-01	2.000000e-01	1
2.400000e+00	24	2.026961e+03	3.531330e+02	2.880000e+01	7.200000e+00	1.483693e-01	2.000000e-01	2.000000e-01	1
2.500000e+00	25	2.217890e+03	4.384535e+02	2.880000e+01	7.200000e+00	1.650590e-01	2.000000e-01	2.000000e-01	1
2.600000e+00	26	2.030327e+03	4.570203e+02	2.880000e+01	7.200000e+00	1.837380e-01	2.000000e-01	2.000000e-01	1
