coordinates 	8.34	89.66	136.34	89.66
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	6.124245e+02	1.344459e+03	1.080000e+01	2.520000e+01	6.870409e-01	7.000000e-01	7.000000e-01	2
2.000000e-01	2	5.264789e+02	1.149107e+03	1.080000e+01	2.520000e+01	6.857942e-01	7.000000e-01	7.000000e-01	2
3.000000e-01	3	5.941937e+02	1.170195e+03	1.080000e+01	2.520000e+01	6.632297e-01	7.000000e-01	7.000000e-01	2
4.000000e-01	4	5.980769e+02	1.673010e+03	1.080000e+01	2.520000e+01	7.366560e-01	7.000000e-01	7.000000e-01	2
5.000000e-01	5	5.949917e+02	2.096929e+03	1.080000e+01	2.520000e+01	7.789713e-01	7.000000e-01	7.000000e-01	2
6.000000e-01	6	5.358563e+02	1.462461e+03	1.080000e+01	2.520000e+01	7.318462e-01	7.000000e-01	7.000000e-01	2
7.000000e-01	7	5.557632e+02	9.996354e+02	1.080000e+01	2.520000e+01	6.426876e-01	7.000000e-01	7.000000e-01	2
8.000000e-01	8	7.955641e+02	1.545415e+03	1.080000e+01	2.520000e+01	6.601575e-01	7.000000e-01	7.000000e-01	2
9.000000e-01	9	5.643526e+02	1.405601e+03	1.080000e+01	2.520000e+01	7.135199e-01	7.000000e-01	7.000000e-01	2
1	10	1.064293e+03	8.433013e+02	2.628875e+01	9.711249e+00	4.420759e-01	2.697569e-01	2.000000e-01	1
1.100000e+00	11	1.651745e+03	5.223266e+02	2.880000e+01	7.200000e+00	2.402527e-01	2.000000e-01	2.000000e-01	1
1.200000e+00	12	1.778323e+03	3.185426e+02	2.880000e+01	7.200000e+00	1.519137e-01	2.000000e-01	2.000000e-01	1
1.300000e+00	13	1.761678e+03	2.929059e+02	2.880000e+01	7.200000e+00	1.425622e-01	2.000000e-01	2.000000e-01	1
1.400000e+00	14	1.592657e+03	4.779253e+02	2.880000e+01	7.200000e+00	2.308169e-01	2.000000e-01	2.000000e-01	1
1.500000e+00	15	1.772355e+03	4.704866e+02	2.880000e+01	7.200000e+00	2.097726e-01	2.000000e-01	2.000000e-01	1
1.600000e+00	16	1.572704e+03	2.351833e+02	2.880000e+01	7.200000e+00	1.300874e-01	2.000000e-01	2.000000e-01	1
1.700000e+00	17	2.294126e+03	2.469974e+02	2.880000e+01	7.200000e+00	9.720007e-02	2.000000e-01	2.000000e-01	1
1.800000e+00	18	1.808101e+03	3.077996e+02	2.880000e+01	7.200000e+00	1.454698e-01	2.000000e-01	2.000000e-01	1
1.900000e+00	19	1.167429e+03	6.864190e+02	2.272764e+01	1.327236e+01	3.702671e-01	3.686767e-01	2.000000e-01	1
2	20	5.874280e+02	1.579341e+03	1.080000e+01	2.520000e+01	7.288921e-01	7.000000e-01	7.000000e-01	2
2.100000e+00	21	6.471107e+02	1.113012e+03	1.080000e+01	2.520000e+01	6.323491e-01	7.000000e-01	7.000000e-01	2
2.200000e+00	22	5.521132e+02	1.422748e+03	1.080000e+01	2.520000e+01	7.204293e-01	7.000000e-01	7.000000e-01	2
2.300000e+00	23	8.415501e+02	1.227363e+03	1.080000e+01	2.520000e+01	5.932406e-01	7.000000e-01	7.000000e-01	2
2.400000e+00	24	5.864279e+02	1.529759e+03	1.080000e+01	2.520000e+01	7.228846e-01	7.000000e-01	7.000000e-01	2
2.500000e+00	25	4.811750e+02	1.930306e+03	1.080000e+01	2.520000e+01	8.004650e-01	7.000000e-01	7.000000e-01	2
2.600000e+00	26	8.607744e+02	1.698813e+03	1.080000e+01	2.520000e+01	6.637058e-01	7.000000e-01	7.000000e-01	2
2.700000e+00	27	5.297025e+02	1.551757e+03	1.080000e+01	2.520000e+01	7.455138e-01	7.000000e-01	7.000000e-01	2
2.800000e+00	28	3.939589e+02	1.325940e+03	1.080000e+01	2.520000e+01	7.709407e-01	7.000000e-01	7.000000e-01	2
2.900000e+00	29	3.774022e+02	1.152245e+03	1.080000e+01	2.520000e+01	7.532751e-01	7.000000e-01	7.000000e-01	2
3	30	3.833891e+02	1.392757e+03	1.080000e+01	2.520000e+01	7.841455e-01	7.000000e-01	7.000000e-01	2
3.100000e+00	31	5.095738e+02	1.113501e+03	1.080000e+01	2.520000e+01	6.860442e-01	7.000000e-01	7.000000e-01	2
3.200000e+00	32	2.944631e+02	1.456959e+03	1.080000e+01	2.520000e+01	8.318720e-01	7.000000e-01	7.000000e-01	2
3.300000e+00	33	1.473272e+03	8.766802e+01	2.733168e+01	8.668315e+00	5.616359e-02	2.407865e-01	2.000000e-01	1
3.400000e+00	34	9.444349e+02	6.982219e+02	2.880000e+01	7.200000e+00	4.250565e-01	2.000000e-01	2.000000e-01	1
3.500000e+00	35	1.506253e+03	2.222961e+02	2.880000e+01	7.200000e+00	1.286027e-01	2.000000e-01	2.000000e-01	1
3.600000e+00	36	1.395437e+03	5.374756e+02	2.880000e+01	7.200000e+00	2.780651e-01	2.000000e-01	2.000000e-01	1
3.700000e+00	37	1.357471e+03	4.383783e+02	2.880000e+01	7.200000e+00	2.441064e-01	2.000000e-01	2.000000e-01	1
3.800000e+00	38	1.558115e+03	5.566230e+02	2.880000e+01	7.200000e+00	2.632114e-01	2.000000e-01	2.000000e-01	1
3.900000e+00	39	1.602591e+03	5.209297e+02	2.880000e+01	7.200000e+00	2.453141e-01	2.000000e-01	2.000000e-01	1
4	40	1.270190e+03	4.100191e+02	2.880000e+01	7.200000e+00	2.440285e-01	2.000000e-01	2.000000e-01	1
4.100000e+00	41	1.178760e+03	5.718031e+02	2.880000e+01	7.200000e+00	3.266395e-01	2.000000e-01	2.000000e-01	1
4.200000e+00	42	1.186325e+03	6.060911e+02	2.880000e+01	7.200000e+00	3.381419e-01	2.000000e-01	2.000000e-01	1
4.300000e+00	43	1.712199e+03	4.329813e+02	2.880000e+01	7.200000e+00	2.018391e-01	2.000000e-01	2.000000e-01	1
4.400000e+00	44	8.925735e+02	3.097420e+02	2.880000e+01	7.200000e+00	2.576212e-01	2.000000e-01	2.000000e-01	1
4.500000e+00	45	1.944391e+03	5.221101e+02	2.880000e+01	7.200000e+00	2.116805e-01	2.000000e-01	2.000000e-01	1
4.600000e+00	46	1.685714e+03	2.498489e+02	2.880000e+01	7.200000e+00	1.290834e-01	2.000000e-01	2.000000e-01	1
4.700000e+00	47	1.298750e+03	3.843940e+02	2.880000e+01	7.200000e+00	2.283786e-01	2.000000e-01	2.000000e-01	1
4.800000e+00	48	1.186600e+03	5.370195e+02	2.880000e+01	7.200000e+00	3.115651e-01	2.000000e-01	2.000000e-01	1
4.900000e+00	49	1.724923e+03	2.859211e+02	2.880000e+01	7.200000e+00	1.421896e-01	2.000000e-01	2.000000e-01	1
5	50	1.479800e+03	2.295266e+02	2.880000e+01	7.200000e+00	1.342789e-01	2.000000e-01	2.000000e-01	1
5.100000e+00	51	1.316862e+03	3.621407e+02	2.880000e+01	7.200000e+00	2.156880e-01	2.000000e-01	2.000000e-01	1
5.200000e+00	52	1.993260e+03	2.554028e+02	2.880000e+01	7.200000e+00	1.135799e-01	2.000000e-01	2.000000e-01	1
5.300000e+00	53	1.400391e+03	3.086666e+02	2.880000e+01	7.200000e+00	1.806064e-01	2.000000e-01	2.000000e-01	1
