coordinates 	1.86	243.10	129.86	243.10
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	6.331713e+02	1.303291e+03	1.080000e+01	2.520000e+01	6.730268e-01	7.000000e-01	7.000000e-01	3
2.000000e-01	2	6.275998e+02	1.218680e+03	1.080000e+01	2.520000e+01	6.600734e-01	7.000000e-01	7.000000e-01	3
3.000000e-01	3	7.420922e+02	1.362106e+03	1.080000e+01	2.520000e+01	6.473279e-01	7.000000e-01	7.000000e-01	3
4.000000e-01	4	8.283092e+02	1.405657e+03	1.080000e+01	2.520000e+01	6.292204e-01	7.000000e-01	7.000000e-01	3
5.000000e-01	5	5.545248e+02	1.024001e+03	1.080000e+01	2.520000e+01	6.487071e-01	7.000000e-01	7.000000e-01	3
6.000000e-01	6	5.160780e+02	1.551342e+03	1.080000e+01	2.520000e+01	7.503758e-01	7.000000e-01	7.000000e-01	3
7.000000e-01	7	4.234774e+02	1.797360e+03	1.080000e+01	2.520000e+01	8.093164e-01	7.000000e-01	7.000000e-01	3
8.000000e-01	8	6.908344e+02	1.793108e+03	1.080000e+01	2.520000e+01	7.218798e-01	7.000000e-01	7.000000e-01	3
9.000000e-01	9	6.775387e+02	1.532276e+03	1.080000e+01	2.520000e+01	6.933957e-01	7.000000e-01	7.000000e-01	3
1	10	3.330258e+02	1.145180e+03	1.080000e+01	2.520000e+01	7.747094e-01	7.000000e-01	7.000000e-01	3
1.100000e+00	11	3.793457e+02	1.533411e+03	1.080000e+01	2.520000e+01	8.016759e-01	7.000000e-01	7.000000e-01	3
1.200000e+00	12	6.790626e+02	1.363251e+03	1.080000e+01	2.520000e+01	6.675033e-01	7.000000e-01	7.000000e-01	3
1.300000e+00	13	9.232819e+02	1.207878e+03	1.080000e+01	2.520000e+01	5.667703e-01	7.000000e-01	7.000000e-01	3
1.400000e+00	14	2.592372e+02	1.709438e+03	1.080000e+01	2.520000e+01	8.683189e-01	7.000000e-01	7.000000e-01	3
1.500000e+00	15	8.061052e+02	9.312133e+02	1.080000e+01	2.520000e+01	5.360061e-01	7.000000e-01	7.000000e-01	3
1.600000e+00	16	6.513747e+02	1.391033e+03	1.080000e+01	2.520000e+01	6.810750e-01	7.000000e-01	7.000000e-01	3
1.700000e+00	17	4.885300e+02	1.659670e+03	1.080000e+01	2.520000e+01	7.725863e-01	7.000000e-01	7.000000e-01	3
1.800000e+00	18	7.145917e+02	1.117515e+03	1.080000e+01	2.520000e+01	6.099617e-01	7.000000e-01	7.000000e-01	3
1.900000e+00	19	5.041339e+02	1.110874e+03	1.080000e+01	2.520000e+01	6.878444e-01	7.000000e-01	7.000000e-01	3
2	20	4.089848e+02	1.193319e+03	1.080000e+01	2.520000e+01	7.447520e-01	7.000000e-01	7.000000e-01	3
2.100000e+00	21	4.520516e+02	1.322930e+03	1.080000e+01	2.520000e+01	7.453205e-01	7.000000e-01	7.000000e-01	3
2.200000e+00	22	6.584195e+02	1.598795e+03	1.080000e+01	2.520000e+01	7.083045e-01	7.000000e-01	7.000000e-01	3
2.300000e+00	23	3.906749e+02	1.795606e+03	1.080000e+01	2.520000e+01	8.213062e-01	7.000000e-01	7.000000e-01	3
