coordinates 	98.17	29.43	226.17	29.43
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	5.121672e+02	1.641811e+03	1.080000e+01	2.520000e+01	7.622227e-01	7.000000e-01	7.000000e-01	3
2.000000e-01	2	1.026849e+03	1.415400e+03	1.080000e+01	2.520000e+01	5.795477e-01	7.000000e-01	7.000000e-01	3
3.000000e-01	3	4.185475e+02	1.173077e+03	1.080000e+01	2.520000e+01	7.370312e-01	7.000000e-01	7.000000e-01	3
4.000000e-01	4	8.013773e+02	1.682265e+03	1.080000e+01	2.520000e+01	6.773378e-01	7.000000e-01	7.000000e-01	3
5.000000e-01	5	6.891940e+02	1.636016e+03	1.080000e+01	2.520000e+01	7.035993e-01	7.000000e-01	7.000000e-01	3
6.000000e-01	6	7.892645e+02	1.415950e+03	1.080000e+01	2.520000e+01	6.420918e-01	7.000000e-01	7.000000e-01	3
7.000000e-01	7	4.189198e+02	9.612897e+02	1.080000e+01	2.520000e+01	6.964810e-01	7.000000e-01	7.000000e-01	3
8.000000e-01	8	3.188250e+02	1.323212e+03	1.080000e+01	2.520000e+01	8.058357e-01	7.000000e-01	7.000000e-01	3
9.000000e-01	9	5.768222e+02	1.907753e+03	1.080000e+01	2.520000e+01	7.678387e-01	7.000000e-01	7.000000e-01	3
1	10	3.140106e+02	1.650943e+03	1.080000e+01	2.520000e+01	8.401944e-01	7.000000e-01	7.000000e-01	3
1.100000e+00	11	4.156689e+02	1.668785e+03	1.080000e+01	2.520000e+01	8.005862e-01	7.000000e-01	7.000000e-01	3
1.200000e+00	12	6.743718e+02	1.769294e+03	1.080000e+01	2.520000e+01	7.240328e-01	7.000000e-01	7.000000e-01	3
1.300000e+00	13	7.905508e+02	1.599982e+03	1.080000e+01	2.520000e+01	6.692993e-01	7.000000e-01	7.000000e-01	3
1.400000e+00	14	7.366982e+02	1.109290e+03	1.080000e+01	2.520000e+01	6.009194e-01	7.000000e-01	7.000000e-01	3
1.500000e+00	15	1.043672e+03	1.380200e+03	1.080000e+01	2.520000e+01	5.694194e-01	7.000000e-01	7.000000e-01	3
1.600000e+00	16	3.938828e+02	1.168109e+03	1.080000e+01	2.520000e+01	7.478330e-01	7.000000e-01	7.000000e-01	3
1.700000e+00	17	9.721490e+02	1.325933e+03	1.080000e+01	2.520000e+01	5.769738e-01	7.000000e-01	7.000000e-01	2
