coordinates 	18.49	171.00	146.49	171.00
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	5.350220e+02	1.583447e+03	1.080000e+01	2.520000e+01	7.474487e-01	7.000000e-01	7.000000e-01	2
2.000000e-01	2	5.887647e+02	1.212070e+03	1.080000e+01	2.520000e+01	6.730602e-01	7.000000e-01	7.000000e-01	2
3.000000e-01	3	6.587881e+02	1.208570e+03	1.080000e+01	2.520000e+01	6.472086e-01	7.000000e-01	7.000000e-01	2
4.000000e-01	4	6.186594e+02	8.560569e+02	1.080000e+01	2.520000e+01	5.804892e-01	7.000000e-01	7.000000e-01	2
5.000000e-01	5	5.598368e+02	9.677513e+02	1.080000e+01	2.520000e+01	6.335158e-01	7.000000e-01	7.000000e-01	2
6.000000e-01	6	3.660775e+02	1.335996e+03	1.080000e+01	2.520000e+01	7.849227e-01	7.000000e-01	7.000000e-01	2
7.000000e-01	7	1.059067e+03	1.245402e+03	1.080000e+01	2.520000e+01	5.404290e-01	7.000000e-01	7.000000e-01	2
8.000000e-01	8	7.829253e+02	1.814569e+03	1.080000e+01	2.520000e+01	6.985844e-01	7.000000e-01	7.000000e-01	2
9.000000e-01	9	1.553232e+03	6.534517e+02	2.299849e+01	1.300151e+01	2.961239e-01	3.611531e-01	2.000000e-01	1
1	10	1.954459e+03	4.348553e+02	2.880000e+01	7.200000e+00	1.820000e-01	2.000000e-01	2.000000e-01	1
1.100000e+00	11	1.166280e+03	3.093332e+02	2.880000e+01	7.200000e+00	2.096303e-01	2.000000e-01	2.000000e-01	1
1.200000e+00	12	1.970920e+03	2.976688e+02	2.880000e+01	7.200000e+00	1.312132e-01	2.000000e-01	2.000000e-01	1
1.300000e+00	13	1.324940e+03	3.527107e+02	2.880000e+01	7.200000e+00	2.102408e-01	2.000000e-01	2.000000e-01	1
1.400000e+00	14	2.238945e+03	1.422408e+02	2.880000e+01	7.200000e+00	5.973530e-02	2.000000e-01	2.000000e-01	1
1.500000e+00	15	1.538337e+03	4.228376e+02	2.880000e+01	7.200000e+00	2.156043e-01	2.000000e-01	2.000000e-01	1
1.600000e+00	16	1.536060e+03	4.093559e+02	2.880000e+01	7.200000e+00	2.104208e-01	2.000000e-01	2.000000e-01	1
1.700000e+00	17	1.134259e+03	2.162737e+02	2.880000e+01	7.200000e+00	1.601396e-01	2.000000e-01	2.000000e-01	1
1.800000e+00	18	1.950292e+03	3.263999e+02	2.880000e+01	7.200000e+00	1.433658e-01	2.000000e-01	2.000000e-01	1
1.900000e+00	19	1.644968e+03	1.848984e+02	2.880000e+01	7.200000e+00	1.010448e-01	2.000000e-01	2.000000e-01	1
2	20	1.340209e+03	2.924516e+02	2.880000e+01	7.200000e+00	1.791258e-01	2.000000e-01	2.000000e-01	1
2.100000e+00	21	1.852058e+03	3.276695e+02	2.880000e+01	7.200000e+00	1.503259e-01	2.000000e-01	2.000000e-01	1
2.200000e+00	22	1.739883e+03	2.727733e+02	2.880000e+01	7.200000e+00	1.355290e-01	2.000000e-01	2.000000e-01	1
2.300000e+00	23	1.131420e+03	5.642142e+02	2.880000e+01	7.200000e+00	3.327452e-01	2.000000e-01	2.000000e-01	1
2.400000e+00	24	1.250649e+03	6.480453e+01	2.880000e+01	7.200000e+00	4.926402e-02	2.000000e-01	2.000000e-01	1
2.500000e+00	25	1.185283e+03	2.833910e+02	2.880000e+01	7.200000e+00	1.929571e-01	2.000000e-01	2.000000e-01	1
2.600000e+00	26	5.497665e+02	2.943992e+02	2.880000e+01	7.200000e+00	3.487458e-01	2.000000e-01	2.000000e-01	1
2.700000e+00	27	1.751803e+03	4.056229e+02	2.880000e+01	7.200000e+00	1.880124e-01	2.000000e-01	2.000000e-01	1
2.800000e+00	28	1.605291e+03	5.058290e+02	2.880000e+01	7.200000e+00	2.396022e-01	2.000000e-01	2.000000e-01	1
2.900000e+00	29	2.152159e+03	3.373935e+02	2.880000e+01	7.200000e+00	1.355237e-01	2.000000e-01	2.000000e-01	1
3	30	1.625923e+03	4.145010e+02	2.880000e+01	7.200000e+00	2.031446e-01	2.000000e-01	2.000000e-01	1
3.100000e+00	31	1.647675e+03	4.362324e+02	2.880000e+01	7.200000e+00	2.093339e-01	2.000000e-01	2.000000e-01	1
3.200000e+00	32	1.367820e+03	4.704066e+02	2.880000e+01	7.200000e+00	2.559024e-01	2.000000e-01	2.000000e-01	1
