coordinates 	34.04	35.24	162.04	35.24
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	1.406528e+03	1.132843e+03	1.780589e+01	1.819411e+01	4.461115e-01	5.053920e-01	7.000000e-01	2
2.000000e-01	2	1.844987e+03	4.172999e+02	2.880000e+01	7.200000e+00	1.844593e-01	2.000000e-01	2.000000e-01	1
3.000000e-01	3	1.446834e+03	1.636491e+02	2.880000e+01	7.200000e+00	1.016149e-01	2.000000e-01	2.000000e-01	1
4.000000e-01	4	1.292628e+03	3.772217e+02	2.880000e+01	7.200000e+00	2.259016e-01	2.000000e-01	2.000000e-01	1
5.000000e-01	5	2.013704e+03	4.220497e+02	2.880000e+01	7.200000e+00	1.732728e-01	2.000000e-01	2.000000e-01	1
6.000000e-01	6	2.025442e+03	7.277635e+02	2.880000e+01	7.200000e+00	2.643331e-01	2.000000e-01	2.000000e-01	1
7.000000e-01	7	1.755951e+03	4.758992e+02	2.880000e+01	7.200000e+00	2.132308e-01	2.000000e-01	2.000000e-01	1
8.000000e-01	8	1.252790e+03	8.866072e+01	2.880000e+01	7.200000e+00	6.609319e-02	2.000000e-01	2.000000e-01	1
9.000000e-01	9	1.642608e+03	5.717360e+02	2.880000e+01	7.200000e+00	2.581965e-01	2.000000e-01	2.000000e-01	1
1	10	1.178192e+03	3.173512e+02	2.880000e+01	7.200000e+00	2.121980e-01	2.000000e-01	2.000000e-01	1
1.100000e+00	11	1.794441e+03	1.263299e+02	2.880000e+01	7.200000e+00	6.577045e-02	2.000000e-01	2.000000e-01	1
1.200000e+00	12	1.284738e+03	4.510181e+02	2.880000e+01	7.200000e+00	2.598395e-01	2.000000e-01	2.000000e-01	1
1.300000e+00	13	1.650009e+03	0	2.880000e+01	7.200000e+00	0	2.000000e-01	2.000000e-01	1
1.400000e+00	14	1.885504e+03	5.065785e+02	2.880000e+01	7.200000e+00	2.117730e-01	2.000000e-01	2.000000e-01	1
1.500000e+00	15	1.371787e+03	3.040378e+02	2.880000e+01	7.200000e+00	1.814258e-01	2.000000e-01	2.000000e-01	1
1.600000e+00	16	1.085530e+03	4.588097e+02	2.880000e+01	7.200000e+00	2.970912e-01	2.000000e-01	2.000000e-01	1
1.700000e+00	17	1.562865e+03	5.955511e+02	2.880000e+01	7.200000e+00	2.759204e-01	2.000000e-01	2.000000e-01	1
1.800000e+00	18	1.156196e+03	4.609489e+02	2.880000e+01	7.200000e+00	2.850387e-01	2.000000e-01	2.000000e-01	1
1.900000e+00	19	1.735721e+03	4.235809e+02	2.880000e+01	7.200000e+00	1.961657e-01	2.000000e-01	2.000000e-01	1
2	20	1.352639e+03	1.809593e+02	2.880000e+01	7.200000e+00	1.179965e-01	2.000000e-01	2.000000e-01	1
2.100000e+00	21	1.494959e+03	3.877211e+02	2.880000e+01	7.200000e+00	2.059411e-01	2.000000e-01	2.000000e-01	1
2.200000e+00	22	1.815205e+03	2.224710e+02	2.880000e+01	7.200000e+00	1.091788e-01	2.000000e-01	2.000000e-01	1
2.300000e+00	23	1.797979e+03	1.226326e+02	2.880000e+01	7.200000e+00	6.385082e-02	2.000000e-01	2.000000e-01	1
2.400000e+00	24	1.739714e+03	5.387205e+02	2.880000e+01	7.200000e+00	2.364432e-01	2.000000e-01	2.000000e-01	1
2.500000e+00	25	1.752389e+03	4.606165e+02	2.880000e+01	7.200000e+00	2.081407e-01	2.000000e-01	2.000000e-01	1
2.600000e+00	26	1.367100e+03	4.816635e+02	2.880000e+01	7.200000e+00	2.605329e-01	2.000000e-01	2.000000e-01	1
2.700000e+00	27	1.884777e+03	4.102863e+02	2.880000e+01	7.200000e+00	1.787690e-01	2.000000e-01	2.000000e-01	1
2.800000e+00	28	1.655454e+03	1.291492e+02	2.880000e+01	7.200000e+00	7.236856e-02	2.000000e-01	2.000000e-01	1
2.900000e+00	29	1.421009e+03	6.373111e+02	2.880000e+01	7.200000e+00	3.096269e-01	2.000000e-01	2.000000e-01	1
3	30	8.770888e+02	3.463246e+02	2.880000e+01	7.200000e+00	2.830806e-01	2.000000e-01	2.000000e-01	1
3.100000e+00	31	1.807629e+03	4.620002e+02	2.880000e+01	7.200000e+00	2.035576e-01	2.000000e-01	2.000000e-01	1
3.200000e+00	32	1.205992e+03	1.923500e+02	2.880000e+01	7.200000e+00	1.375558e-01	2.000000e-01	2.000000e-01	1
3.300000e+00	33	1.631579e+03	6.100647e+02	2.880000e+01	7.200000e+00	2.721506e-01	2.000000e-01	2.000000e-01	1
3.400000e+00	34	1.165913e+03	2.199778e+02	2.880000e+01	7.200000e+00	1.587266e-01	2.000000e-01	2.000000e-01	1
3.500000e+00	35	1.331524e+03	4.251329e+02	2.880000e+01	7.200000e+00	2.420125e-01	2.000000e-01	2.000000e-01	1
3.600000e+00	36	1.301555e+03	4.793511e+02	2.880000e+01	7.200000e+00	2.691614e-01	2.000000e-01	2.000000e-01	1
3.700000e+00	37	1.565152e+03	2.258267e+02	2.880000e+01	7.200000e+00	1.260913e-01	2.000000e-01	2.000000e-01	1
3.800000e+00	38	1.713045e+03	3.778221e+02	2.880000e+01	7.200000e+00	1.807012e-01	2.000000e-01	2.000000e-01	1
