coordinates 	102.66	211.58	230.66	211.58
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	6.277813e+02	9.044616e+02	1.080000e+01	2.520000e+01	5.902860e-01	7.000000e-01	7.000000e-01	3
2.000000e-01	2	5.573967e+02	1.321860e+03	1.080000e+01	2.520000e+01	7.033951e-01	7.000000e-01	7.000000e-01	3
3.000000e-01	3	1.060004e+03	1.026605e+03	1.080000e+01	2.520000e+01	4.919969e-01	7.000000e-01	7.000000e-01	3
4.000000e-01	4	6.340137e+02	1.258964e+03	1.080000e+01	2.520000e+01	6.650707e-01	7.000000e-01	7.000000e-01	3
5.000000e-01	5	2.301326e+02	1.628580e+03	1.080000e+01	2.520000e+01	8.761871e-01	7.000000e-01	7.000000e-01	3
6.000000e-01	6	6.053629e+02	1.381685e+03	1.080000e+01	2.520000e+01	6.953457e-01	7.000000e-01	7.000000e-01	3
7.000000e-01	7	2.322296e+02	8.615148e+02	1.080000e+01	2.520000e+01	7.876747e-01	7.000000e-01	7.000000e-01	3
8.000000e-01	8	3.423119e+02	1.328883e+03	1.080000e+01	2.520000e+01	7.951694e-01	7.000000e-01	7.000000e-01	3
9.000000e-01	9	3.862498e+02	1.521469e+03	1.080000e+01	2.520000e+01	7.975332e-01	7.000000e-01	7.000000e-01	3
1	10	5.501604e+02	1.511045e+03	1.080000e+01	2.520000e+01	7.330880e-01	7.000000e-01	7.000000e-01	3
1.100000e+00	11	7.673666e+02	1.927919e+03	1.080000e+01	2.520000e+01	7.152930e-01	7.000000e-01	7.000000e-01	3
1.200000e+00	12	9.074018e+02	1.318889e+03	1.080000e+01	2.520000e+01	5.924155e-01	7.000000e-01	7.000000e-01	3
1.300000e+00	13	6.685134e+02	1.351196e+03	1.080000e+01	2.520000e+01	6.690051e-01	7.000000e-01	7.000000e-01	3
1.400000e+00	14	7.662091e+02	1.707326e+03	1.080000e+01	2.520000e+01	6.902373e-01	7.000000e-01	7.000000e-01	3
1.500000e+00	15	7.260851e+02	1.543885e+03	1.080000e+01	2.520000e+01	6.801345e-01	7.000000e-01	7.000000e-01	3
1.600000e+00	16	5.737893e+02	1.268067e+03	1.080000e+01	2.520000e+01	6.884722e-01	7.000000e-01	7.000000e-01	3
1.700000e+00	17	5.383092e+02	1.902658e+03	1.080000e+01	2.520000e+01	7.794689e-01	7.000000e-01	7.000000e-01	3
1.800000e+00	18	1.206765e+03	1.257150e+03	1.080000e+01	2.520000e+01	5.102246e-01	7.000000e-01	7.000000e-01	3
1.900000e+00	19	2.477020e+02	1.671678e+03	1.080000e+01	2.520000e+01	8.709469e-01	7.000000e-01	7.000000e-01	3
2	20	3.827454e+02	1.629805e+03	1.080000e+01	2.520000e+01	8.098207e-01	7.000000e-01	7.000000e-01	3
