coordinates 	107.85	133.23	235.85	133.23
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	4.658476e+02	1.831706e+03	1.080000e+01	2.520000e+01	7.972419e-01	7.000000e-01	7.000000e-01	3
2.000000e-01	2	6.389718e+02	1.835102e+03	1.080000e+01	2.520000e+01	7.417330e-01	7.000000e-01	7.000000e-01	3
3.000000e-01	3	5.084872e+02	1.460239e+03	1.080000e+01	2.520000e+01	7.417176e-01	7.000000e-01	7.000000e-01	3
4.000000e-01	4	1.006903e+03	1.044220e+03	1.080000e+01	2.520000e+01	5.090968e-01	7.000000e-01	7.000000e-01	3
5.000000e-01	5	8.597141e+02	1.183893e+03	1.080000e+01	2.520000e+01	5.793153e-01	7.000000e-01	7.000000e-01	3
6.000000e-01	6	7.745890e+02	1.468889e+03	1.080000e+01	2.520000e+01	6.547374e-01	7.000000e-01	7.000000e-01	3
7.000000e-01	7	2.876285e+02	1.168887e+03	1.080000e+01	2.520000e+01	8.025229e-01	7.000000e-01	7.000000e-01	3
8.000000e-01	8	8.293314e+02	1.327063e+03	1.080000e+01	2.520000e+01	6.154083e-01	7.000000e-01	7.000000e-01	3
9.000000e-01	9	6.079290e+02	9.224696e+02	1.080000e+01	2.520000e+01	6.027643e-01	7.000000e-01	7.000000e-01	3
1	10	7.047106e+02	8.913139e+02	1.080000e+01	2.520000e+01	5.584588e-01	7.000000e-01	7.000000e-01	3
1.100000e+00	11	5.042997e+02	1.695365e+03	1.080000e+01	2.520000e+01	7.707379e-01	7.000000e-01	7.000000e-01	3
1.200000e+00	12	7.027874e+02	1.408381e+03	1.080000e+01	2.520000e+01	6.671097e-01	7.000000e-01	7.000000e-01	3
1.300000e+00	13	7.891072e+02	1.316918e+03	1.080000e+01	2.520000e+01	6.253097e-01	7.000000e-01	7.000000e-01	3
1.400000e+00	14	2.422511e+02	1.227617e+03	1.080000e+01	2.520000e+01	8.351886e-01	7.000000e-01	7.000000e-01	3
1.500000e+00	15	4.407450e+02	1.048591e+03	1.080000e+01	2.520000e+01	7.040661e-01	7.000000e-01	7.000000e-01	3
1.600000e+00	16	4.080319e+02	1.627613e+03	1.080000e+01	2.520000e+01	7.995564e-01	7.000000e-01	7.000000e-01	3
1.700000e+00	17	6.636397e+02	1.133548e+03	1.080000e+01	2.520000e+01	6.307344e-01	7.000000e-01	7.000000e-01	3
1.800000e+00	18	8.750177e+02	1.415871e+03	1.080000e+01	2.520000e+01	6.180444e-01	7.000000e-01	7.000000e-01	3
1.900000e+00	19	3.984646e+02	6.928010e+02	1.080000e+01	2.520000e+01	6.348601e-01	7.000000e-01	7.000000e-01	3
2	20	6.089450e+02	1.663237e+03	1.080000e+01	2.520000e+01	7.319999e-01	7.000000e-01	7.000000e-01	3
2.100000e+00	21	6.735158e+02	1.504339e+03	1.080000e+01	2.520000e+01	6.907434e-01	7.000000e-01	7.000000e-01	3
2.200000e+00	22	8.589583e+02	1.152430e+03	1.080000e+01	2.520000e+01	5.729526e-01	7.000000e-01	7.000000e-01	3
