coordinates 	79.62	40.88	207.62	40.88
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	5.446957e+02	1.518228e+03	1.080000e+01	2.520000e+01	7.359594e-01	7.000000e-01	7.000000e-01	2
2.000000e-01	2	5.650760e+02	1.600598e+03	1.080000e+01	2.520000e+01	7.390762e-01	7.000000e-01	7.000000e-01	2
3.000000e-01	3	5.126172e+02	1.523324e+03	1.080000e+01	2.520000e+01	7.482160e-01	7.000000e-01	7.000000e-01	2
4.000000e-01	4	6.164618e+02	1.057744e+03	1.080000e+01	2.520000e+01	6.317886e-01	7.000000e-01	7.000000e-01	2
5.000000e-01	5	8.433784e+02	1.796587e+03	1.080000e+01	2.520000e+01	6.805343e-01	7.000000e-01	7.000000e-01	2
6.000000e-01	6	7.843100e+02	1.008979e+03	1.080000e+01	2.520000e+01	5.626415e-01	7.000000e-01	7.000000e-01	4
7.000000e-01	7	7.566542e+02	1.555508e+03	1.080000e+01	2.520000e+01	6.727503e-01	7.000000e-01	7.000000e-01	4
8.000000e-01	8	7.536619e+02	1.270144e+03	1.080000e+01	2.520000e+01	6.276017e-01	7.000000e-01	7.000000e-01	4
9.000000e-01	9	5.091894e+02	1.060890e+03	1.080000e+01	2.520000e+01	6.756919e-01	7.000000e-01	7.000000e-01	4
1	10	7.203134e+02	1.583871e+03	1.080000e+01	2.520000e+01	6.873889e-01	7.000000e-01	7.000000e-01	4
1.100000e+00	11	6.106103e+02	1.464693e+03	1.080000e+01	2.520000e+01	7.057730e-01	7.000000e-01	7.000000e-01	4
1.200000e+00	12	7.549434e+02	1.692043e+03	1.080000e+01	2.520000e+01	6.914803e-01	7.000000e-01	7.000000e-01	4
1.300000e+00	13	5.684443e+02	1.167399e+03	1.080000e+01	2.520000e+01	6.725256e-01	7.000000e-01	7.000000e-01	4
1.400000e+00	14	4.845921e+02	1.543319e+03	1.080000e+01	2.520000e+01	7.610388e-01	7.000000e-01	7.000000e-01	4
1.500000e+00	15	5.951996e+02	1.272359e+03	1.080000e+01	2.520000e+01	6.812954e-01	7.000000e-01	7.000000e-01	4
1.600000e+00	16	7.745584e+02	1.670144e+03	1.080000e+01	2.520000e+01	6.831686e-01	7.000000e-01	7.000000e-01	4
1.700000e+00	17	8.246510e+02	1.164620e+03	1.080000e+01	2.520000e+01	5.854507e-01	7.000000e-01	7.000000e-01	4
1.800000e+00	18	7.711906e+02	9.070289e+02	1.080000e+01	2.520000e+01	5.404709e-01	7.000000e-01	7.000000e-01	4
1.900000e+00	19	4.507467e+02	1.319811e+03	1.080000e+01	2.520000e+01	7.454210e-01	7.000000e-01	7.000000e-01	4
2	20	7.112806e+02	1.145833e+03	1.080000e+01	2.520000e+01	6.169967e-01	7.000000e-01	7.000000e-01	4
2.100000e+00	21	2.777460e+02	1.960500e+03	1.080000e+01	2.520000e+01	8.759091e-01	7.000000e-01	7.000000e-01	4
2.200000e+00	22	5.105091e+02	1.366355e+03	1.080000e+01	2.520000e+01	7.279988e-01	7.000000e-01	7.000000e-01	4
2.300000e+00	23	3.129966e+02	1.472056e+03	1.080000e+01	2.520000e+01	8.246569e-01	7.000000e-01	7.000000e-01	4
2.400000e+00	24	4.507099e+02	1.189130e+03	1.080000e+01	2.520000e+01	7.251501e-01	7.000000e-01	7.000000e-01	4
2.500000e+00	25	7.906233e+02	1.804074e+03	1.080000e+01	2.520000e+01	6.952926e-01	7.000000e-01	7.000000e-01	4
2.600000e+00	26	5.801361e+02	1.677838e+03	1.080000e+01	2.520000e+01	7.430723e-01	7.000000e-01	7.000000e-01	4
2.700000e+00	27	3.334763e+02	1.729835e+03	1.080000e+01	2.520000e+01	8.383781e-01	7.000000e-01	7.000000e-01	4
2.800000e+00	28	5.623799e+02	1.162027e+03	1.080000e+01	2.520000e+01	6.738706e-01	7.000000e-01	7.000000e-01	4
2.900000e+00	29	4.459206e+02	1.175816e+03	1.080000e+01	2.520000e+01	7.250351e-01	7.000000e-01	7.000000e-01	4
3	30	5.201971e+02	1.439538e+03	1.080000e+01	2.520000e+01	7.345575e-01	7.000000e-01	7.000000e-01	4
3.100000e+00	31	1.002902e+03	1.340463e+03	1.080000e+01	2.520000e+01	5.720249e-01	7.000000e-01	7.000000e-01	4
3.200000e+00	32	5.260275e+02	1.467425e+03	1.080000e+01	2.520000e+01	7.361223e-01	7.000000e-01	7.000000e-01	4
3.300000e+00	33	7.770882e+02	1.786400e+03	1.080000e+01	2.520000e+01	6.968630e-01	7.000000e-01	7.000000e-01	4
3.400000e+00	34	3.914485e+02	1.518083e+03	1.080000e+01	2.520000e+01	7.950028e-01	7.000000e-01	7.000000e-01	4
3.500000e+00	35	5.262358e+02	1.585480e+03	1.080000e+01	2.520000e+01	7.508018e-01	7.000000e-01	7.000000e-01	4
3.600000e+00	36	8.253607e+02	1.147186e+03	1.080000e+01	2.520000e+01	5.815762e-01	7.000000e-01	7.000000e-01	4
3.700000e+00	37	5.803536e+02	1.587742e+03	1.080000e+01	2.520000e+01	7.323210e-01	7.000000e-01	7.000000e-01	4
3.800000e+00	38	6.311773e+02	1.321011e+03	1.080000e+01	2.520000e+01	6.766822e-01	7.000000e-01	7.000000e-01	4
3.900000e+00	39	4.219411e+02	1.192136e+03	1.080000e+01	2.520000e+01	7.385868e-01	7.000000e-01	7.000000e-01	4
4	40	7.322130e+02	1.649320e+03	1.080000e+01	2.520000e+01	6.925456e-01	7.000000e-01	7.000000e-01	4
4.100000e+00	41	6.003109e+02	1.197680e+03	1.080000e+01	2.520000e+01	6.661212e-01	7.000000e-01	7.000000e-01	4
4.200000e+00	42	4.927522e+02	9.522736e+02	1.080000e+01	2.520000e+01	6.590011e-01	7.000000e-01	7.000000e-01	4
4.300000e+00	43	6.788469e+02	1.043432e+03	1.080000e+01	2.520000e+01	6.058438e-01	7.000000e-01	7.000000e-01	4
4.400000e+00	44	3.823803e+02	1.245366e+03	1.080000e+01	2.520000e+01	7.650861e-01	7.000000e-01	7.000000e-01	4
4.500000e+00	45	4.071007e+02	1.549459e+03	1.080000e+01	2.520000e+01	7.919303e-01	7.000000e-01	7.000000e-01	4
4.600000e+00	46	6.417969e+02	1.251042e+03	1.080000e+01	2.520000e+01	6.609343e-01	7.000000e-01	7.000000e-01	4
4.700000e+00	47	3.574923e+02	1.782268e+03	1.080000e+01	2.520000e+01	8.329288e-01	7.000000e-01	7.000000e-01	4
4.800000e+00	48	6.407366e+02	1.355545e+03	1.080000e+01	2.520000e+01	6.790350e-01	7.000000e-01	7.000000e-01	4
4.900000e+00	49	7.249375e+02	9.154234e+02	1.080000e+01	2.520000e+01	5.580622e-01	7.000000e-01	7.000000e-01	4
5	50	7.126267e+02	1.544373e+03	1.080000e+01	2.520000e+01	6.842592e-01	7.000000e-01	7.000000e-01	4
5.100000e+00	51	4.123395e+02	1.312992e+03	1.080000e+01	2.520000e+01	7.610085e-01	7.000000e-01	7.000000e-01	4
5.200000e+00	52	4.158771e+02	1.562251e+03	1.080000e+01	2.520000e+01	7.897623e-01	7.000000e-01	7.000000e-01	4
5.300000e+00	53	8.559237e+02	1.344426e+03	1.080000e+01	2.520000e+01	6.110056e-01	7.000000e-01	7.000000e-01	4
5.400000e+00	54	5.725696e+02	2.006364e+03	1.080000e+01	2.520000e+01	7.779820e-01	7.000000e-01	7.000000e-01	4
5.500000e+00	55	5.237259e+02	1.739258e+03	1.080000e+01	2.520000e+01	7.685684e-01	7.000000e-01	7.000000e-01	4
5.600000e+00	56	5.311569e+02	1.786409e+03	1.080000e+01	2.520000e+01	7.708126e-01	7.000000e-01	7.000000e-01	4
5.700000e+00	57	4.167382e+02	1.459467e+03	1.080000e+01	2.520000e+01	7.778824e-01	7.000000e-01	7.000000e-01	4
5.800000e+00	58	6.161172e+02	1.607119e+03	1.080000e+01	2.520000e+01	7.228737e-01	7.000000e-01	7.000000e-01	4
5.900000e+00	59	4.748740e+02	1.131073e+03	1.080000e+01	2.520000e+01	7.043028e-01	7.000000e-01	7.000000e-01	4
6	60	3.161978e+02	1.503857e+03	1.080000e+01	2.520000e+01	8.262702e-01	7.000000e-01	7.000000e-01	4
6.100000e+00	61	6.668012e+02	1.800551e+03	1.080000e+01	2.520000e+01	7.297503e-01	7.000000e-01	7.000000e-01	4
6.200000e+00	62	7.564912e+02	1.552891e+03	1.080000e+01	2.520000e+01	6.724270e-01	7.000000e-01	7.000000e-01	4
6.300000e+00	63	3.819978e+02	1.359594e+03	1.080000e+01	2.520000e+01	7.806616e-01	7.000000e-01	7.000000e-01	4
6.400000e+00	64	6.249359e+02	1.195028e+03	1.080000e+01	2.520000e+01	6.566218e-01	7.000000e-01	7.000000e-01	4
6.500000e+00	65	4.180436e+02	9.908100e+02	1.080000e+01	2.520000e+01	7.032740e-01	7.000000e-01	7.000000e-01	4
6.600000e+00	66	4.627275e+02	1.050269e+03	1.080000e+01	2.520000e+01	6.941648e-01	7.000000e-01	7.000000e-01	4
6.700000e+00	67	6.442587e+02	1.447097e+03	1.080000e+01	2.520000e+01	6.919420e-01	7.000000e-01	7.000000e-01	4
6.800000e+00	68	4.969063e+02	9.903367e+02	1.080000e+01	2.520000e+01	6.658876e-01	7.000000e-01	7.000000e-01	4
6.900000e+00	69	6.249974e+02	1.116547e+03	1.080000e+01	2.520000e+01	6.411246e-01	7.000000e-01	7.000000e-01	4
7	70	6.555158e+02	1.563995e+03	1.080000e+01	2.520000e+01	7.046575e-01	7.000000e-01	7.000000e-01	4
7.100000e+00	71	5.480284e+02	1.462767e+03	1.080000e+01	2.520000e+01	7.274569e-01	7.000000e-01	7.000000e-01	4
7.200000e+00	72	7.314727e+02	1.827973e+03	1.080000e+01	2.520000e+01	7.142066e-01	7.000000e-01	7.000000e-01	4
7.300000e+00	73	4.848569e+02	1.974714e+03	1.080000e+01	2.520000e+01	8.028694e-01	7.000000e-01	7.000000e-01	4
7.400000e+00	74	6.662690e+02	9.363721e+02	1.080000e+01	2.520000e+01	5.842681e-01	7.000000e-01	7.000000e-01	4
7.500000e+00	75	4.841692e+02	1.370033e+03	1.080000e+01	2.520000e+01	7.388801e-01	7.000000e-01	7.000000e-01	4
7.600000e+00	76	1.007841e+03	1.676738e+03	1.080000e+01	2.520000e+01	6.245813e-01	7.000000e-01	7.000000e-01	4
7.700000e+00	77	4.758363e+02	1.333514e+03	1.080000e+01	2.520000e+01	7.370126e-01	7.000000e-01	7.000000e-01	4
7.800000e+00	78	4.778372e+02	1.767479e+03	1.080000e+01	2.520000e+01	7.871849e-01	7.000000e-01	7.000000e-01	4
7.900000e+00	79	8.158837e+02	1.365939e+03	1.080000e+01	2.520000e+01	6.260541e-01	7.000000e-01	7.000000e-01	4
8	80	5.668911e+02	1.224802e+03	1.080000e+01	2.520000e+01	6.836004e-01	7.000000e-01	7.000000e-01	4
8.100000e+00	81	5.490162e+02	1.269156e+03	1.080000e+01	2.520000e+01	6.980395e-01	7.000000e-01	7.000000e-01	4
8.200000e+00	82	5.441830e+02	1.502150e+03	1.080000e+01	2.520000e+01	7.340691e-01	7.000000e-01	7.000000e-01	4
8.300000e+00	83	5.045095e+02	1.390978e+03	1.080000e+01	2.520000e+01	7.338366e-01	7.000000e-01	7.000000e-01	4
8.400000e+00	84	1.049132e+03	1.393497e+03	1.080000e+01	2.520000e+01	5.704907e-01	7.000000e-01	7.000000e-01	4
8.500000e+00	85	3.642834e+02	1.062118e+03	1.080000e+01	2.520000e+01	7.446137e-01	7.000000e-01	7.000000e-01	4
8.600000e+00	86	7.455411e+02	9.206845e+02	1.080000e+01	2.520000e+01	5.525570e-01	7.000000e-01	7.000000e-01	4
8.700000e+00	87	6.655024e+02	1.214986e+03	1.080000e+01	2.520000e+01	6.461014e-01	7.000000e-01	7.000000e-01	4
8.800000e+00	88	8.022841e+02	1.082224e+03	1.080000e+01	2.520000e+01	5.742739e-01	7.000000e-01	7.000000e-01	4
8.900000e+00	89	3.424911e+02	1.578922e+03	1.080000e+01	2.520000e+01	8.217504e-01	7.000000e-01	7.000000e-01	4
9	90	6.181516e+02	1.989039e+03	1.080000e+01	2.520000e+01	7.629051e-01	7.000000e-01	7.000000e-01	4
9.100000e+00	91	3.849753e+02	9.670797e+02	1.080000e+01	2.520000e+01	7.152665e-01	7.000000e-01	7.000000e-01	4
9.200000e+00	92	7.579321e+02	1.852849e+03	1.080000e+01	2.520000e+01	7.096914e-01	7.000000e-01	7.000000e-01	4
9.300000e+00	93	5.421881e+02	1.857257e+03	1.080000e+01	2.520000e+01	7.740360e-01	7.000000e-01	7.000000e-01	4
9.400000e+00	94	9.030841e+02	9.148960e+02	1.080000e+01	2.520000e+01	5.032486e-01	7.000000e-01	7.000000e-01	4
9.500000e+00	95	3.436774e+02	1.311524e+03	1.080000e+01	2.520000e+01	7.923652e-01	7.000000e-01	7.000000e-01	4
9.600000e+00	96	7.280127e+02	1.692231e+03	1.080000e+01	2.520000e+01	6.991986e-01	7.000000e-01	7.000000e-01	4
9.700000e+00	97	5.107345e+02	1.901198e+03	1.080000e+01	2.520000e+01	7.882467e-01	7.000000e-01	7.000000e-01	4
9.800000e+00	98	5.106114e+02	1.428750e+03	1.080000e+01	2.520000e+01	7.367115e-01	7.000000e-01	7.000000e-01	4
9.900000e+00	99	3.590899e+02	1.315241e+03	1.080000e+01	2.520000e+01	7.855323e-01	7.000000e-01	7.000000e-01	4
10	100	5.339454e+02	1.552702e+03	1.080000e+01	2.520000e+01	7.441133e-01	7.000000e-01	7.000000e-01	4
1.010000e+01	101	7.400405e+02	1.521530e+03	1.080000e+01	2.520000e+01	6.727759e-01	7.000000e-01	7.000000e-01	4
1.020000e+01	102	3.954001e+02	8.331331e+02	1.080000e+01	2.520000e+01	6.781527e-01	7.000000e-01	7.000000e-01	4
1.030000e+01	103	4.992818e+02	1.577605e+03	1.080000e+01	2.520000e+01	7.596009e-01	7.000000e-01	7.000000e-01	4
1.040000e+01	104	4.760182e+02	1.465828e+03	1.080000e+01	2.520000e+01	7.548631e-01	7.000000e-01	7.000000e-01	4
1.050000e+01	105	5.918437e+02	9.326613e+02	1.080000e+01	2.520000e+01	6.117797e-01	7.000000e-01	7.000000e-01	4
1.060000e+01	106	2.826979e+02	1.515730e+03	1.080000e+01	2.520000e+01	8.428083e-01	7.000000e-01	7.000000e-01	4
1.070000e+01	107	5.106782e+02	1.472366e+03	1.080000e+01	2.520000e+01	7.424777e-01	7.000000e-01	7.000000e-01	4
1.080000e+01	108	7.767905e+02	1.400861e+03	1.080000e+01	2.520000e+01	6.432898e-01	7.000000e-01	7.000000e-01	4
1.090000e+01	109	4.813350e+02	1.408114e+03	1.080000e+01	2.520000e+01	7.452511e-01	7.000000e-01	7.000000e-01	4
11	110	6.667119e+02	1.659490e+03	1.080000e+01	2.520000e+01	7.133903e-01	7.000000e-01	7.000000e-01	4
1.110000e+01	111	4.162010e+02	1.513857e+03	1.080000e+01	2.520000e+01	7.843582e-01	7.000000e-01	7.000000e-01	4
1.120000e+01	112	7.580724e+02	1.221182e+03	1.080000e+01	2.520000e+01	6.169908e-01	7.000000e-01	7.000000e-01	4
1.130000e+01	113	6.333750e+02	1.634239e+03	1.080000e+01	2.520000e+01	7.206866e-01	7.000000e-01	7.000000e-01	4
