coordinates 	13.59	84.42	141.59	84.42
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	9.004932e+02	1.421356e+03	1.080000e+01	2.520000e+01	6.121655e-01	7.000000e-01	7.000000e-01	4
2.000000e-01	2	1.762549e+02	1.506456e+03	1.080000e+01	2.520000e+01	8.952554e-01	7.000000e-01	7.000000e-01	4
3.000000e-01	3	6.739297e+02	1.415633e+03	1.080000e+01	2.520000e+01	6.774781e-01	7.000000e-01	7.000000e-01	4
4.000000e-01	4	4.907831e+02	1.812455e+03	1.080000e+01	2.520000e+01	7.869160e-01	7.000000e-01	7.000000e-01	4
5.000000e-01	5	9.827326e+02	1.441232e+03	1.080000e+01	2.520000e+01	5.945764e-01	7.000000e-01	7.000000e-01	4
6.000000e-01	6	4.277699e+02	1.386635e+03	1.080000e+01	2.520000e+01	7.642368e-01	7.000000e-01	7.000000e-01	4
7.000000e-01	7	6.788689e+02	1.189578e+03	1.080000e+01	2.520000e+01	6.366667e-01	7.000000e-01	7.000000e-01	4
8.000000e-01	8	3.473494e+02	1.704178e+03	1.080000e+01	2.520000e+01	8.306874e-01	7.000000e-01	7.000000e-01	4
9.000000e-01	9	9.536741e+02	1.386689e+03	1.080000e+01	2.520000e+01	5.925101e-01	7.000000e-01	7.000000e-01	4
1	10	3.849463e+02	1.491850e+03	1.080000e+01	2.520000e+01	7.948918e-01	7.000000e-01	7.000000e-01	4
1.100000e+00	11	7.184329e+02	1.063357e+03	1.080000e+01	2.520000e+01	5.967916e-01	7.000000e-01	7.000000e-01	4
1.200000e+00	12	9.206203e+02	1.714019e+03	1.080000e+01	2.520000e+01	6.505707e-01	7.000000e-01	7.000000e-01	4
1.300000e+00	13	2.931875e+02	1.184016e+03	1.080000e+01	2.520000e+01	8.015253e-01	7.000000e-01	7.000000e-01	4
1.400000e+00	14	9.336612e+02	1.026057e+03	1.080000e+01	2.520000e+01	5.235737e-01	7.000000e-01	7.000000e-01	4
1.500000e+00	15	6.268750e+02	1.840866e+03	1.080000e+01	2.520000e+01	7.459721e-01	7.000000e-01	7.000000e-01	4
1.600000e+00	16	2.469374e+02	1.617939e+03	1.080000e+01	2.520000e+01	8.675851e-01	7.000000e-01	7.000000e-01	4
1.700000e+00	17	4.024264e+02	1.134031e+03	1.080000e+01	2.520000e+01	7.380817e-01	7.000000e-01	7.000000e-01	4
1.800000e+00	18	4.520862e+02	1.759954e+03	1.080000e+01	2.520000e+01	7.956248e-01	7.000000e-01	7.000000e-01	4
1.900000e+00	19	7.665464e+02	1.800094e+03	1.080000e+01	2.520000e+01	7.013425e-01	7.000000e-01	7.000000e-01	4
2	20	5.510001e+02	1.324619e+03	1.080000e+01	2.520000e+01	7.062302e-01	7.000000e-01	7.000000e-01	4
2.100000e+00	21	7.606641e+02	1.193492e+03	1.080000e+01	2.520000e+01	6.107454e-01	7.000000e-01	7.000000e-01	4
