coordinates 	31.48	75.32	159.48	75.32
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	1.554337e+03	6.971335e+02	2.361824e+01	1.238176e+01	3.096347e-01	3.439377e-01	2.000000e-01	1
2.000000e-01	2	1.011093e+03	6.641780e+02	2.880000e+01	7.200000e+00	3.964600e-01	2.000000e-01	2.000000e-01	1
3.000000e-01	3	1.622547e+03	2.798999e+02	2.880000e+01	7.200000e+00	1.471263e-01	2.000000e-01	2.000000e-01	1
4.000000e-01	4	1.621582e+03	5.039628e+02	2.880000e+01	7.200000e+00	2.370982e-01	2.000000e-01	2.000000e-01	1
5.000000e-01	5	1.724634e+03	4.667237e+02	2.880000e+01	7.200000e+00	2.129838e-01	2.000000e-01	2.000000e-01	1
6.000000e-01	6	1.692720e+03	5.199024e+02	2.880000e+01	7.200000e+00	2.349711e-01	2.000000e-01	2.000000e-01	1
7.000000e-01	7	1.671656e+03	4.733903e+02	2.880000e+01	7.200000e+00	2.206900e-01	2.000000e-01	2.000000e-01	1
8.000000e-01	8	2.024289e+03	4.303202e+02	2.880000e+01	7.200000e+00	1.753111e-01	2.000000e-01	2.000000e-01	1
9.000000e-01	9	1.700500e+03	6.097214e+02	2.880000e+01	7.200000e+00	2.639233e-01	2.000000e-01	2.000000e-01	1
1	10	1.569393e+03	2.717808e+02	2.880000e+01	7.200000e+00	1.476128e-01	2.000000e-01	2.000000e-01	1
1.100000e+00	11	1.672568e+03	2.775993e+02	2.880000e+01	7.200000e+00	1.423464e-01	2.000000e-01	2.000000e-01	1
1.200000e+00	12	1.602402e+03	4.525214e+01	2.880000e+01	7.200000e+00	2.746459e-02	2.000000e-01	2.000000e-01	1
1.300000e+00	13	1.509305e+03	5.830951e+02	2.880000e+01	7.200000e+00	2.786729e-01	2.000000e-01	2.000000e-01	1
1.400000e+00	14	1.517298e+03	3.316831e+02	2.880000e+01	7.200000e+00	1.793869e-01	2.000000e-01	2.000000e-01	1
1.500000e+00	15	1.717024e+03	3.788865e+02	2.880000e+01	7.200000e+00	1.807742e-01	2.000000e-01	2.000000e-01	1
1.600000e+00	16	1.564819e+03	3.426830e+02	2.880000e+01	7.200000e+00	1.796502e-01	2.000000e-01	2.000000e-01	1
1.700000e+00	17	2.301866e+03	3.457959e+02	2.880000e+01	7.200000e+00	1.306043e-01	2.000000e-01	2.000000e-01	1
1.800000e+00	18	1.002089e+03	3.739280e+02	2.880000e+01	7.200000e+00	2.717466e-01	2.000000e-01	2.000000e-01	1
1.900000e+00	19	1.082643e+03	4.522399e+02	2.880000e+01	7.200000e+00	2.946413e-01	2.000000e-01	2.000000e-01	1
2	20	1.627351e+03	6.825330e+02	2.880000e+01	7.200000e+00	2.954837e-01	2.000000e-01	2.000000e-01	1
2.100000e+00	21	1.437315e+03	4.260182e+02	2.880000e+01	7.200000e+00	2.286323e-01	2.000000e-01	2.000000e-01	1
2.200000e+00	22	1.167314e+03	4.761127e+02	2.880000e+01	7.200000e+00	2.897073e-01	2.000000e-01	2.000000e-01	1
2.300000e+00	23	1.781514e+03	4.158474e+02	2.880000e+01	7.200000e+00	1.892485e-01	2.000000e-01	2.000000e-01	1
2.400000e+00	24	1.448654e+03	3.957373e+02	2.880000e+01	7.200000e+00	2.145626e-01	2.000000e-01	2.000000e-01	1
2.500000e+00	25	2.214140e+03	5.630676e+02	2.880000e+01	7.200000e+00	2.027459e-01	2.000000e-01	2.000000e-01	1
2.600000e+00	26	1.554539e+03	3.445065e+02	2.880000e+01	7.200000e+00	1.814104e-01	2.000000e-01	2.000000e-01	1
2.700000e+00	27	8.011287e+02	2.817517e+02	2.880000e+01	7.200000e+00	2.601873e-01	2.000000e-01	2.000000e-01	1
2.800000e+00	28	1.459212e+03	4.533833e+02	2.880000e+01	7.200000e+00	2.370514e-01	2.000000e-01	2.000000e-01	1
2.900000e+00	29	1.969080e+03	1.173789e+02	2.880000e+01	7.200000e+00	5.625748e-02	2.000000e-01	2.000000e-01	1
3	30	1.245004e+03	4.002824e+02	2.880000e+01	7.200000e+00	2.432904e-01	2.000000e-01	2.000000e-01	1
3.100000e+00	31	1.446028e+03	6.339076e+02	2.880000e+01	7.200000e+00	3.047727e-01	2.000000e-01	2.000000e-01	1
3.200000e+00	32	1.250169e+03	1.126964e+02	2.880000e+01	7.200000e+00	8.269078e-02	2.000000e-01	2.000000e-01	1
3.300000e+00	33	1.716911e+03	1.028337e+00	2.880000e+01	7.200000e+00	5.985875e-04	2.000000e-01	2.000000e-01	1
3.400000e+00	34	2.228736e+03	4.961541e+02	2.880000e+01	7.200000e+00	1.820822e-01	2.000000e-01	2.000000e-01	1
