coordinates 	54.98	43.63	182.98	43.63
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	4.367192e+02	8.678208e+02	2.053315e+01	1.546685e+01	6.652313e-01	4.296346e-01	2.000000e-01	1
2.000000e-01	2	1.430714e+03	4.242213e+01	2.880000e+01	7.200000e+00	2.879715e-02	2.000000e-01	2.000000e-01	1
3.000000e-01	3	1.276823e+03	5.713805e+02	2.880000e+01	7.200000e+00	3.091546e-01	2.000000e-01	2.000000e-01	1
4.000000e-01	4	1.736594e+03	5.012118e+02	2.880000e+01	7.200000e+00	2.239747e-01	2.000000e-01	2.000000e-01	1
5.000000e-01	5	1.994080e+03	4.642797e+02	2.880000e+01	7.200000e+00	1.888575e-01	2.000000e-01	2.000000e-01	1
6.000000e-01	6	1.296212e+03	2.086333e+02	2.880000e+01	7.200000e+00	1.386410e-01	2.000000e-01	2.000000e-01	1
7.000000e-01	7	1.964573e+03	2.612436e+02	2.880000e+01	7.200000e+00	1.173698e-01	2.000000e-01	2.000000e-01	1
8.000000e-01	8	1.643921e+03	4.519722e+02	2.880000e+01	7.200000e+00	2.156465e-01	2.000000e-01	2.000000e-01	1
9.000000e-01	9	1.307965e+03	4.074622e+02	2.880000e+01	7.200000e+00	2.375281e-01	2.000000e-01	2.000000e-01	1
1	10	1.557816e+03	3.399785e+02	2.880000e+01	7.200000e+00	1.791440e-01	2.000000e-01	2.000000e-01	1
1.100000e+00	11	1.387342e+03	3.276564e+02	2.880000e+01	7.200000e+00	1.910534e-01	2.000000e-01	2.000000e-01	1
1.200000e+00	12	1.747598e+03	5.280374e+02	2.880000e+01	7.200000e+00	2.320396e-01	2.000000e-01	2.000000e-01	1
1.300000e+00	13	1.411672e+03	4.126152e+02	2.880000e+01	7.200000e+00	2.261789e-01	2.000000e-01	2.000000e-01	1
1.400000e+00	14	1.943960e+03	5.134001e+02	2.880000e+01	7.200000e+00	2.089235e-01	2.000000e-01	2.000000e-01	1
1.500000e+00	15	1.571505e+03	1.139199e+02	2.880000e+01	7.200000e+00	6.759121e-02	2.000000e-01	2.000000e-01	1
1.600000e+00	16	1.986599e+03	4.439390e+02	2.880000e+01	7.200000e+00	1.826505e-01	2.000000e-01	2.000000e-01	1
1.700000e+00	17	1.858088e+03	4.796815e+02	2.880000e+01	7.200000e+00	2.051877e-01	2.000000e-01	2.000000e-01	1
1.800000e+00	18	1.976178e+03	4.372208e+02	2.880000e+01	7.200000e+00	1.811639e-01	2.000000e-01	2.000000e-01	1
1.900000e+00	19	1.631462e+03	5.173970e+02	2.880000e+01	7.200000e+00	2.407775e-01	2.000000e-01	2.000000e-01	1
2	20	1.587281e+03	3.960264e+02	2.880000e+01	7.200000e+00	1.996798e-01	2.000000e-01	2.000000e-01	1
2.100000e+00	21	1.227592e+03	5.466699e+02	2.880000e+01	7.200000e+00	3.081112e-01	2.000000e-01	2.000000e-01	1
2.200000e+00	22	1.447595e+03	1.064192e+02	2.880000e+01	7.200000e+00	6.848022e-02	2.000000e-01	2.000000e-01	1
2.300000e+00	23	1.127153e+03	3.412807e+02	2.880000e+01	7.200000e+00	2.324114e-01	2.000000e-01	2.000000e-01	1
2.400000e+00	24	1.455333e+03	5.104015e+02	2.880000e+01	7.200000e+00	2.596493e-01	2.000000e-01	2.000000e-01	1
2.500000e+00	25	1.413281e+03	4.158776e+02	2.880000e+01	7.200000e+00	2.273600e-01	2.000000e-01	2.000000e-01	1
2.600000e+00	26	1.554544e+03	3.150280e+02	2.880000e+01	7.200000e+00	1.685027e-01	2.000000e-01	2.000000e-01	1
2.700000e+00	27	1.415297e+03	3.574672e+02	2.880000e+01	7.200000e+00	2.016440e-01	2.000000e-01	2.000000e-01	1
2.800000e+00	28	1.852076e+03	2.700776e+02	2.880000e+01	7.200000e+00	1.272658e-01	2.000000e-01	2.000000e-01	1
2.900000e+00	29	1.562439e+03	3.669066e+02	2.880000e+01	7.200000e+00	1.901715e-01	2.000000e-01	2.000000e-01	1
3	30	1.654330e+03	3.510864e+02	2.880000e+01	7.200000e+00	1.750691e-01	2.000000e-01	2.000000e-01	1
3.100000e+00	31	1.267504e+03	2.267495e+02	2.880000e+01	7.200000e+00	1.517477e-01	2.000000e-01	2.000000e-01	1
3.200000e+00	32	1.120923e+03	3.647989e+02	2.880000e+01	7.200000e+00	2.455365e-01	2.000000e-01	2.000000e-01	1
3.300000e+00	33	1.693950e+03	3.862302e+02	2.880000e+01	7.200000e+00	1.856715e-01	2.000000e-01	2.000000e-01	1
3.400000e+00	34	1.764549e+03	3.871010e+02	2.880000e+01	7.200000e+00	1.799089e-01	2.000000e-01	2.000000e-01	1
3.500000e+00	35	1.570717e+03	3.716370e+02	2.880000e+01	7.200000e+00	1.913333e-01	2.000000e-01	2.000000e-01	1
3.600000e+00	36	1.924575e+03	3.595164e+02	2.880000e+01	7.200000e+00	1.574001e-01	2.000000e-01	2.000000e-01	1
3.700000e+00	37	1.154540e+03	3.148525e+02	2.880000e+01	7.200000e+00	2.142739e-01	2.000000e-01	2.000000e-01	1
3.800000e+00	38	1.643779e+03	4.182083e+02	2.880000e+01	7.200000e+00	2.028180e-01	2.000000e-01	2.000000e-01	1
3.900000e+00	39	1.292632e+03	4.670309e+02	2.880000e+01	7.200000e+00	2.654093e-01	2.000000e-01	2.000000e-01	1
4	40	1.453344e+03	4.514491e+02	2.880000e+01	7.200000e+00	2.370069e-01	2.000000e-01	2.000000e-01	1
4.100000e+00	41	2.087266e+03	5.635422e+02	2.880000e+01	7.200000e+00	2.125926e-01	2.000000e-01	2.000000e-01	1
4.200000e+00	42	1.101107e+03	4.143911e+02	2.880000e+01	7.200000e+00	2.734355e-01	2.000000e-01	2.000000e-01	1
4.300000e+00	43	1.530143e+03	2.643376e+02	2.880000e+01	7.200000e+00	1.473059e-01	2.000000e-01	2.000000e-01	1
4.400000e+00	44	1.780757e+03	6.661843e+02	2.880000e+01	7.200000e+00	2.722518e-01	2.000000e-01	2.000000e-01	1
4.500000e+00	45	1.584478e+03	4.644848e+02	2.880000e+01	7.200000e+00	2.266926e-01	2.000000e-01	2.000000e-01	1
4.600000e+00	46	1.775560e+03	4.230198e+02	2.880000e+01	7.200000e+00	1.924059e-01	2.000000e-01	2.000000e-01	1
4.700000e+00	47	1.785732e+03	3.827327e+02	2.880000e+01	7.200000e+00	1.764994e-01	2.000000e-01	2.000000e-01	1
4.800000e+00	48	2.125825e+03	4.047510e+02	2.880000e+01	7.200000e+00	1.599442e-01	2.000000e-01	2.000000e-01	1
4.900000e+00	49	1.162890e+03	1.296084e+02	2.880000e+01	7.200000e+00	1.002775e-01	2.000000e-01	2.000000e-01	1
5	50	1.076994e+03	5.214393e+02	2.880000e+01	7.200000e+00	3.262189e-01	2.000000e-01	2.000000e-01	1
5.100000e+00	51	1.801929e+03	7.367857e+02	2.880000e+01	7.200000e+00	2.902200e-01	2.000000e-01	2.000000e-01	1
5.200000e+00	52	1.767746e+03	2.466895e+02	2.880000e+01	7.200000e+00	1.224609e-01	2.000000e-01	2.000000e-01	1
5.300000e+00	53	1.682258e+03	3.853804e+02	2.880000e+01	7.200000e+00	1.863868e-01	2.000000e-01	2.000000e-01	1
5.400000e+00	54	2.047728e+03	4.318312e+02	2.880000e+01	7.200000e+00	1.741564e-01	2.000000e-01	2.000000e-01	1
5.500000e+00	55	8.630158e+02	3.931890e+02	2.880000e+01	7.200000e+00	3.129975e-01	2.000000e-01	2.000000e-01	1
5.600000e+00	56	1.672837e+03	2.736007e+02	2.880000e+01	7.200000e+00	1.405649e-01	2.000000e-01	2.000000e-01	1
5.700000e+00	57	1.345934e+03	2.596314e+02	2.880000e+01	7.200000e+00	1.617071e-01	2.000000e-01	2.000000e-01	1
5.800000e+00	58	1.669328e+03	4.901319e+02	2.880000e+01	7.200000e+00	2.269697e-01	2.000000e-01	2.000000e-01	1
5.900000e+00	59	1.475604e+03	6.081583e+02	2.880000e+01	7.200000e+00	2.918558e-01	2.000000e-01	2.000000e-01	1
6	60	1.783821e+03	3.089628e+02	2.880000e+01	7.200000e+00	1.476325e-01	2.000000e-01	2.000000e-01	1
6.100000e+00	61	1.301757e+03	3.426849e+02	2.880000e+01	7.200000e+00	2.083898e-01	2.000000e-01	2.000000e-01	1
6.200000e+00	62	1.670158e+03	2.508177e+02	2.880000e+01	7.200000e+00	1.305679e-01	2.000000e-01	2.000000e-01	1
6.300000e+00	63	1.621044e+03	2.586289e+02	2.880000e+01	7.200000e+00	1.375925e-01	2.000000e-01	2.000000e-01	1
6.400000e+00	64	1.681287e+03	4.486353e+02	2.880000e+01	7.200000e+00	2.106346e-01	2.000000e-01	2.000000e-01	1
