coordinates 	106.01	42.27	234.01	42.27
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	1.692519e+03	5.522339e+02	2.880000e+01	7.200000e+00	2.460110e-01	2.000000e-01	2.000000e-01	1
2.000000e-01	2	1.369588e+03	3.759711e+02	2.880000e+01	7.200000e+00	2.153872e-01	2.000000e-01	2.000000e-01	1
3.000000e-01	3	2.147645e+03	1.914158e+02	2.880000e+01	7.200000e+00	8.183447e-02	2.000000e-01	2.000000e-01	1
4.000000e-01	4	1.232693e+03	5.872237e+02	2.880000e+01	7.200000e+00	3.226651e-01	2.000000e-01	2.000000e-01	1
5.000000e-01	5	1.753107e+03	5.973007e+02	2.880000e+01	7.200000e+00	2.541264e-01	2.000000e-01	2.000000e-01	1
6.000000e-01	6	1.288915e+03	3.365698e+02	2.880000e+01	7.200000e+00	2.070581e-01	2.000000e-01	2.000000e-01	1
7.000000e-01	7	1.521392e+03	6.847567e+02	2.880000e+01	7.200000e+00	3.103855e-01	2.000000e-01	2.000000e-01	1
8.000000e-01	8	1.355481e+03	4.596144e+02	2.880000e+01	7.200000e+00	2.532178e-01	2.000000e-01	2.000000e-01	1
9.000000e-01	9	1.828670e+03	2.426740e+01	2.880000e+01	7.200000e+00	1.309672e-02	2.000000e-01	2.000000e-01	1
1	10	1.915792e+03	3.420546e+02	2.880000e+01	7.200000e+00	1.514959e-01	2.000000e-01	2.000000e-01	1
1.100000e+00	11	1.576332e+03	5.453660e+02	2.880000e+01	7.200000e+00	2.570423e-01	2.000000e-01	2.000000e-01	1
1.200000e+00	12	1.923400e+03	2.472104e+02	2.880000e+01	7.200000e+00	1.138898e-01	2.000000e-01	2.000000e-01	1
1.300000e+00	13	1.747985e+03	5.004105e+02	2.880000e+01	7.200000e+00	2.225634e-01	2.000000e-01	2.000000e-01	1
1.400000e+00	14	1.653694e+03	4.119745e+02	2.880000e+01	7.200000e+00	1.994388e-01	2.000000e-01	2.000000e-01	1
1.500000e+00	15	9.378906e+02	4.427969e+02	2.880000e+01	7.200000e+00	3.207075e-01	2.000000e-01	2.000000e-01	1
1.600000e+00	16	2.057924e+03	3.811874e+02	2.880000e+01	7.200000e+00	1.562813e-01	2.000000e-01	2.000000e-01	1
1.700000e+00	17	1.952731e+03	3.196478e+02	2.880000e+01	7.200000e+00	1.406666e-01	2.000000e-01	2.000000e-01	1
1.800000e+00	18	1.203097e+03	2.002713e+02	2.880000e+01	7.200000e+00	1.427076e-01	2.000000e-01	2.000000e-01	1
1.900000e+00	19	1.068109e+03	3.663584e+02	2.880000e+01	7.200000e+00	2.553969e-01	2.000000e-01	2.000000e-01	1
2	20	1.708437e+03	4.199780e+02	2.880000e+01	7.200000e+00	1.973196e-01	2.000000e-01	2.000000e-01	1
2.100000e+00	21	1.043261e+03	4.382564e+02	2.880000e+01	7.200000e+00	2.958158e-01	2.000000e-01	2.000000e-01	1
2.200000e+00	22	1.361488e+03	4.228549e+02	2.880000e+01	7.200000e+00	2.369807e-01	2.000000e-01	2.000000e-01	1
2.300000e+00	23	1.522401e+03	2.170799e+02	2.880000e+01	7.200000e+00	1.247957e-01	2.000000e-01	2.000000e-01	1
2.400000e+00	24	1.788342e+03	5.784562e+02	2.880000e+01	7.200000e+00	2.444046e-01	2.000000e-01	2.000000e-01	1
2.500000e+00	25	1.403421e+03	6.924772e+02	2.880000e+01	7.200000e+00	3.303963e-01	2.000000e-01	2.000000e-01	1
2.600000e+00	26	1.427256e+03	4.353782e+02	2.880000e+01	7.200000e+00	2.337432e-01	2.000000e-01	2.000000e-01	1
2.700000e+00	27	1.118528e+03	4.118388e+02	2.880000e+01	7.200000e+00	2.691112e-01	2.000000e-01	2.000000e-01	1
2.800000e+00	28	1.898330e+03	3.979205e+02	2.880000e+01	7.200000e+00	1.732914e-01	2.000000e-01	2.000000e-01	1
2.900000e+00	29	1.979509e+03	4.351606e+02	2.880000e+01	7.200000e+00	1.802154e-01	2.000000e-01	2.000000e-01	1
3	30	1.927424e+03	6.824004e+02	2.880000e+01	7.200000e+00	2.614737e-01	2.000000e-01	2.000000e-01	1
3.100000e+00	31	1.885935e+03	4.809827e+02	2.880000e+01	7.200000e+00	2.032106e-01	2.000000e-01	2.000000e-01	1
3.200000e+00	32	1.152811e+03	7.978242e+02	1.630838e+01	1.969162e+01	4.090075e-01	5.469895e-01	7.000000e-01	4
3.300000e+00	33	8.268852e+02	1.343429e+03	1.080000e+01	2.520000e+01	6.190020e-01	7.000000e-01	7.000000e-01	4
3.400000e+00	34	4.192945e+02	1.152736e+03	1.080000e+01	2.520000e+01	7.332783e-01	7.000000e-01	7.000000e-01	4
3.500000e+00	35	4.173723e+02	1.379308e+03	1.080000e+01	2.520000e+01	7.676981e-01	7.000000e-01	7.000000e-01	4
3.600000e+00	36	6.185695e+02	1.117287e+03	1.080000e+01	2.520000e+01	6.436516e-01	7.000000e-01	7.000000e-01	4
3.700000e+00	37	4.693011e+02	1.238304e+03	1.080000e+01	2.520000e+01	7.251700e-01	7.000000e-01	7.000000e-01	4
3.800000e+00	38	4.231750e+02	1.647664e+03	1.080000e+01	2.520000e+01	7.956505e-01	7.000000e-01	7.000000e-01	4
3.900000e+00	39	7.712688e+02	9.041164e+02	1.080000e+01	2.520000e+01	5.396469e-01	7.000000e-01	7.000000e-01	4
4	40	5.820991e+02	9.106066e+02	1.080000e+01	2.520000e+01	6.100376e-01	7.000000e-01	7.000000e-01	4
4.100000e+00	41	8.246709e+02	2.008354e+03	1.080000e+01	2.520000e+01	7.089080e-01	7.000000e-01	7.000000e-01	4
4.200000e+00	42	6.507368e+02	1.744892e+03	1.080000e+01	2.520000e+01	7.283649e-01	7.000000e-01	7.000000e-01	4
4.300000e+00	43	7.318416e+02	1.190894e+03	1.080000e+01	2.520000e+01	6.193749e-01	7.000000e-01	7.000000e-01	4
4.400000e+00	44	4.939890e+02	1.384747e+03	1.080000e+01	2.520000e+01	7.370631e-01	7.000000e-01	7.000000e-01	4
