coordinates 	97.15	167.37	225.15	167.37
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	1.489126e+03	1.918986e+02	2.880000e+01	7.200000e+00	1.141557e-01	2.000000e-01	2.000000e-01	1
2.000000e-01	2	1.671751e+03	6.898350e+01	2.880000e+01	7.200000e+00	3.962896e-02	2.000000e-01	2.000000e-01	1
3.000000e-01	3	1.659054e+03	7.018773e+02	2.880000e+01	7.200000e+00	2.972883e-01	2.000000e-01	2.000000e-01	1
4.000000e-01	4	1.740189e+03	1.467938e+02	2.880000e+01	7.200000e+00	7.779290e-02	2.000000e-01	2.000000e-01	1
5.000000e-01	5	1.624163e+03	1.992133e+02	2.880000e+01	7.200000e+00	1.092552e-01	2.000000e-01	2.000000e-01	1
6.000000e-01	6	2.117596e+03	4.832623e+02	2.880000e+01	7.200000e+00	1.858088e-01	2.000000e-01	2.000000e-01	1
7.000000e-01	7	1.473612e+03	6.517985e+01	2.880000e+01	7.200000e+00	4.235781e-02	2.000000e-01	2.000000e-01	1
8.000000e-01	8	1.622409e+03	2.739301e+02	2.880000e+01	7.200000e+00	1.444521e-01	2.000000e-01	2.000000e-01	1
9.000000e-01	9	1.729008e+03	3.638446e+02	2.880000e+01	7.200000e+00	1.738511e-01	2.000000e-01	2.000000e-01	1
1	10	1.124440e+03	2.426655e+02	2.880000e+01	7.200000e+00	1.775031e-01	2.000000e-01	2.000000e-01	1
1.100000e+00	11	1.366850e+03	4.632809e+02	2.880000e+01	7.200000e+00	2.531409e-01	2.000000e-01	2.000000e-01	1
1.200000e+00	12	1.300530e+03	2.376883e+02	2.880000e+01	7.200000e+00	1.545218e-01	2.000000e-01	2.000000e-01	1
1.300000e+00	13	1.951308e+03	3.801255e+02	2.880000e+01	7.200000e+00	1.630437e-01	2.000000e-01	2.000000e-01	1
1.400000e+00	14	1.793948e+03	4.730592e+02	2.880000e+01	7.200000e+00	2.086712e-01	2.000000e-01	2.000000e-01	1
1.500000e+00	15	1.660494e+03	2.668497e+02	2.880000e+01	7.200000e+00	1.384546e-01	2.000000e-01	2.000000e-01	1
1.600000e+00	16	1.487464e+03	3.192644e+02	2.880000e+01	7.200000e+00	1.767085e-01	2.000000e-01	2.000000e-01	1
1.700000e+00	17	1.702869e+03	3.397015e+02	2.880000e+01	7.200000e+00	1.663108e-01	2.000000e-01	2.000000e-01	1
1.800000e+00	18	1.260141e+03	5.198578e+02	2.880000e+01	7.200000e+00	2.920552e-01	2.000000e-01	2.000000e-01	1
1.900000e+00	19	2.122443e+03	4.178531e+02	2.880000e+01	7.200000e+00	1.644899e-01	2.000000e-01	2.000000e-01	1
2	20	1.470670e+03	1.574437e+02	2.880000e+01	7.200000e+00	9.670312e-02	2.000000e-01	2.000000e-01	1
2.100000e+00	21	1.871229e+03	5.784175e+02	2.880000e+01	7.200000e+00	2.361228e-01	2.000000e-01	2.000000e-01	1
2.200000e+00	22	1.364399e+03	4.613454e+02	2.880000e+01	7.200000e+00	2.526890e-01	2.000000e-01	2.000000e-01	1
2.300000e+00	23	1.379066e+03	4.601767e+02	2.880000e+01	7.200000e+00	2.501990e-01	2.000000e-01	2.000000e-01	1
2.400000e+00	24	1.721959e+03	4.203544e+02	2.880000e+01	7.200000e+00	1.962151e-01	2.000000e-01	2.000000e-01	1
2.500000e+00	25	1.356545e+03	3.285799e+02	2.880000e+01	7.200000e+00	1.949884e-01	2.000000e-01	2.000000e-01	1
2.600000e+00	26	2.187277e+03	4.905938e+02	2.880000e+01	7.200000e+00	1.832029e-01	2.000000e-01	2.000000e-01	1
2.700000e+00	27	1.599355e+03	3.330499e+02	2.880000e+01	7.200000e+00	1.723500e-01	2.000000e-01	2.000000e-01	1
2.800000e+00	28	1.308361e+03	2.346747e+02	2.880000e+01	7.200000e+00	1.520864e-01	2.000000e-01	2.000000e-01	1
2.900000e+00	29	1.732443e+03	4.095200e+02	2.880000e+01	7.200000e+00	1.911891e-01	2.000000e-01	2.000000e-01	1
3	30	1.630050e+03	4.183930e+02	2.880000e+01	7.200000e+00	2.042493e-01	2.000000e-01	2.000000e-01	1
3.100000e+00	31	2.057456e+03	2.731398e+02	2.880000e+01	7.200000e+00	1.171974e-01	2.000000e-01	2.000000e-01	1
3.200000e+00	32	1.985366e+03	2.907849e+02	2.880000e+01	7.200000e+00	1.277529e-01	2.000000e-01	2.000000e-01	1
3.300000e+00	33	1.768902e+03	4.881233e+02	2.880000e+01	7.200000e+00	2.162684e-01	2.000000e-01	2.000000e-01	1
3.400000e+00	34	1.881499e+03	4.584534e+02	2.880000e+01	7.200000e+00	1.959242e-01	2.000000e-01	2.000000e-01	1
3.500000e+00	35	1.382443e+03	2.520315e+02	2.880000e+01	7.200000e+00	1.541973e-01	2.000000e-01	2.000000e-01	1
3.600000e+00	36	1.350359e+03	2.504489e+02	2.880000e+01	7.200000e+00	1.564515e-01	2.000000e-01	2.000000e-01	1
3.700000e+00	37	1.646040e+03	6.068682e+02	2.880000e+01	7.200000e+00	2.693711e-01	2.000000e-01	2.000000e-01	1
3.800000e+00	38	1.355118e+03	4.581494e+02	2.880000e+01	7.200000e+00	2.526652e-01	2.000000e-01	2.000000e-01	1
3.900000e+00	39	1.464192e+03	4.611199e+02	2.880000e+01	7.200000e+00	2.395040e-01	2.000000e-01	2.000000e-01	1
4	40	1.660766e+03	4.833556e+02	2.880000e+01	7.200000e+00	2.254329e-01	2.000000e-01	2.000000e-01	1
4.100000e+00	41	1.471454e+03	5.192592e+02	2.880000e+01	7.200000e+00	2.608408e-01	2.000000e-01	2.000000e-01	1
4.200000e+00	42	2.052426e+03	5.882456e+02	2.880000e+01	7.200000e+00	2.227637e-01	2.000000e-01	2.000000e-01	1
4.300000e+00	43	1.982540e+03	2.334851e+02	2.880000e+01	7.200000e+00	1.053621e-01	2.000000e-01	2.000000e-01	1
4.400000e+00	44	1.881855e+03	2.430514e+02	2.880000e+01	7.200000e+00	1.143822e-01	2.000000e-01	2.000000e-01	1
4.500000e+00	45	1.233517e+03	4.260552e+02	2.880000e+01	7.200000e+00	2.567259e-01	2.000000e-01	2.000000e-01	1
4.600000e+00	46	1.080753e+03	4.887667e+02	2.880000e+01	7.200000e+00	3.114117e-01	2.000000e-01	2.000000e-01	1
4.700000e+00	47	1.701751e+03	4.427549e+02	2.880000e+01	7.200000e+00	2.064601e-01	2.000000e-01	2.000000e-01	1
4.800000e+00	48	1.612542e+03	5.035793e+02	2.880000e+01	7.200000e+00	2.379729e-01	2.000000e-01	2.000000e-01	1
4.900000e+00	49	1.391206e+03	2.417735e+02	2.880000e+01	7.200000e+00	1.480567e-01	2.000000e-01	2.000000e-01	1
5	50	2.119352e+03	4.307899e+02	2.880000e+01	7.200000e+00	1.689278e-01	2.000000e-01	2.000000e-01	1
5.100000e+00	51	1.671714e+03	4.859175e+02	2.880000e+01	7.200000e+00	2.252087e-01	2.000000e-01	2.000000e-01	1
5.200000e+00	52	1.514245e+03	2.444057e+02	2.880000e+01	7.200000e+00	1.389734e-01	2.000000e-01	2.000000e-01	1
5.300000e+00	53	1.339253e+03	4.213282e+02	2.880000e+01	7.200000e+00	2.393120e-01	2.000000e-01	2.000000e-01	1
5.400000e+00	54	1.851167e+03	4.603660e+02	2.880000e+01	7.200000e+00	1.991605e-01	2.000000e-01	2.000000e-01	1
5.500000e+00	55	1.392520e+03	3.638080e+02	2.880000e+01	7.200000e+00	2.071413e-01	2.000000e-01	2.000000e-01	1
5.600000e+00	56	1.902527e+03	5.327107e+02	2.880000e+01	7.200000e+00	2.187510e-01	2.000000e-01	2.000000e-01	1
5.700000e+00	57	1.796114e+03	6.777078e+02	2.880000e+01	7.200000e+00	2.739518e-01	2.000000e-01	2.000000e-01	1
5.800000e+00	58	1.605287e+03	6.321694e+02	2.880000e+01	7.200000e+00	2.825394e-01	2.000000e-01	2.000000e-01	1
5.900000e+00	59	1.637000e+03	3.650393e+02	2.880000e+01	7.200000e+00	1.823337e-01	2.000000e-01	2.000000e-01	1
6	60	1.595933e+03	4.946049e+02	2.880000e+01	7.200000e+00	2.365922e-01	2.000000e-01	2.000000e-01	1
6.100000e+00	61	1.640743e+03	4.903962e+02	2.880000e+01	7.200000e+00	2.301099e-01	2.000000e-01	2.000000e-01	1
6.200000e+00	62	1.696712e+03	4.348865e+02	2.880000e+01	7.200000e+00	2.040190e-01	2.000000e-01	2.000000e-01	1
6.300000e+00	63	1.754848e+03	5.885753e+02	2.880000e+01	7.200000e+00	2.511605e-01	2.000000e-01	2.000000e-01	1
6.400000e+00	64	9.136938e+02	4.392233e+02	2.880000e+01	7.200000e+00	3.246491e-01	2.000000e-01	2.000000e-01	1
6.500000e+00	65	1.152070e+03	5.812862e+02	2.880000e+01	7.200000e+00	3.353529e-01	2.000000e-01	2.000000e-01	1
6.600000e+00	66	1.903546e+03	4.309229e+02	2.880000e+01	7.200000e+00	1.845914e-01	2.000000e-01	2.000000e-01	1
6.700000e+00	67	1.650973e+03	5.726951e+02	2.880000e+01	7.200000e+00	2.575452e-01	2.000000e-01	2.000000e-01	1
6.800000e+00	68	1.806433e+03	3.607222e+02	2.880000e+01	7.200000e+00	1.664496e-01	2.000000e-01	2.000000e-01	1
6.900000e+00	69	1.632220e+03	2.466349e+02	2.880000e+01	7.200000e+00	1.312688e-01	2.000000e-01	2.000000e-01	1
7	70	1.857401e+03	3.256006e+02	2.880000e+01	7.200000e+00	1.491527e-01	2.000000e-01	2.000000e-01	1
7.100000e+00	71	1.175816e+03	2.228344e+02	2.880000e+01	7.200000e+00	1.593211e-01	2.000000e-01	2.000000e-01	1
7.200000e+00	72	1.530068e+03	1.665180e+02	2.880000e+01	7.200000e+00	9.814886e-02	2.000000e-01	2.000000e-01	1
7.300000e+00	73	1.648358e+03	1.713821e+02	2.880000e+01	7.200000e+00	9.417944e-02	2.000000e-01	2.000000e-01	1
7.400000e+00	74	1.933238e+03	4.574552e+02	2.880000e+01	7.200000e+00	1.913484e-01	2.000000e-01	2.000000e-01	1
7.500000e+00	75	1.686567e+03	4.894389e+02	2.880000e+01	7.200000e+00	2.249253e-01	2.000000e-01	2.000000e-01	1
7.600000e+00	76	9.354505e+02	1.808257e+02	2.880000e+01	7.200000e+00	1.619901e-01	2.000000e-01	2.000000e-01	1
7.700000e+00	77	1.615416e+03	8.717420e+01	2.880000e+01	7.200000e+00	5.120093e-02	2.000000e-01	2.000000e-01	1
7.800000e+00	78	1.163366e+03	6.562695e+02	2.880000e+01	7.200000e+00	3.606600e-01	2.000000e-01	2.000000e-01	1
7.900000e+00	79	1.391776e+03	3.845819e+02	2.880000e+01	7.200000e+00	2.165003e-01	2.000000e-01	2.000000e-01	1
8	80	1.177117e+03	3.553989e+02	2.880000e+01	7.200000e+00	2.319055e-01	2.000000e-01	2.000000e-01	1
8.100000e+00	81	1.525943e+03	2.820842e+02	2.880000e+01	7.200000e+00	1.560177e-01	2.000000e-01	2.000000e-01	1
8.200000e+00	82	1.063487e+03	3.842464e+02	2.880000e+01	7.200000e+00	2.654124e-01	2.000000e-01	2.000000e-01	1
8.300000e+00	83	1.260287e+03	3.022721e+02	2.880000e+01	7.200000e+00	1.934468e-01	2.000000e-01	2.000000e-01	1
8.400000e+00	84	1.184296e+03	4.303455e+02	2.880000e+01	7.200000e+00	2.665269e-01	2.000000e-01	2.000000e-01	1
8.500000e+00	85	1.591012e+03	6.455900e+02	2.880000e+01	7.200000e+00	2.886477e-01	2.000000e-01	2.000000e-01	1
