coordinates 	108.73	180.28	236.73	180.28
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	7.664095e+00	1.119966e+03	1.080000e+01	2.520000e+01	9.932034e-01	7.000000e-01	7.000000e-01	4
2.000000e-01	2	6.075503e+02	1.463017e+03	1.080000e+01	2.520000e+01	7.065778e-01	7.000000e-01	7.000000e-01	4
3.000000e-01	3	8.870495e+02	1.147109e+03	1.080000e+01	2.520000e+01	5.639230e-01	7.000000e-01	7.000000e-01	4
4.000000e-01	4	4.571183e+02	1.157600e+03	1.080000e+01	2.520000e+01	7.169053e-01	7.000000e-01	7.000000e-01	4
5.000000e-01	5	7.182892e+02	1.476698e+03	1.080000e+01	2.520000e+01	6.727593e-01	7.000000e-01	7.000000e-01	4
6.000000e-01	6	3.047719e+02	1.374759e+03	1.080000e+01	2.520000e+01	8.185375e-01	7.000000e-01	7.000000e-01	4
7.000000e-01	7	6.694226e+02	1.646552e+03	1.080000e+01	2.520000e+01	7.109543e-01	7.000000e-01	7.000000e-01	4
8.000000e-01	8	6.249373e+02	1.293827e+03	1.080000e+01	2.520000e+01	6.743022e-01	7.000000e-01	7.000000e-01	4
9.000000e-01	9	2.252252e+02	1.034654e+03	1.080000e+01	2.520000e+01	8.212327e-01	7.000000e-01	7.000000e-01	4
1	10	6.618685e+02	1.490503e+03	1.080000e+01	2.520000e+01	6.924934e-01	7.000000e-01	7.000000e-01	4
1.100000e+00	11	8.888948e+02	9.206266e+02	1.080000e+01	2.520000e+01	5.087680e-01	7.000000e-01	7.000000e-01	4
1.200000e+00	12	3.595036e+02	1.536829e+03	1.080000e+01	2.520000e+01	8.104217e-01	7.000000e-01	7.000000e-01	4
1.300000e+00	13	2.648644e+02	1.414002e+03	1.080000e+01	2.520000e+01	8.422361e-01	7.000000e-01	7.000000e-01	4
1.400000e+00	14	4.388461e+02	1.378011e+03	1.080000e+01	2.520000e+01	7.584586e-01	7.000000e-01	7.000000e-01	4
1.500000e+00	15	7.488669e+02	1.369671e+03	1.080000e+01	2.520000e+01	6.465172e-01	7.000000e-01	7.000000e-01	4
1.600000e+00	16	6.470660e+02	1.236144e+03	1.080000e+01	2.520000e+01	6.564027e-01	7.000000e-01	7.000000e-01	4
1.700000e+00	17	5.820894e+02	1.351404e+03	1.080000e+01	2.520000e+01	6.989442e-01	7.000000e-01	7.000000e-01	4
1.800000e+00	18	1.055202e+03	1.256489e+03	1.080000e+01	2.520000e+01	5.435367e-01	7.000000e-01	7.000000e-01	4
1.900000e+00	19	6.353509e+02	1.564037e+03	1.080000e+01	2.520000e+01	7.111237e-01	7.000000e-01	7.000000e-01	4
2	20	5.127457e+02	1.386898e+03	1.080000e+01	2.520000e+01	7.300832e-01	7.000000e-01	7.000000e-01	4
2.100000e+00	21	5.060179e+02	9.774713e+02	1.080000e+01	2.520000e+01	6.589002e-01	7.000000e-01	7.000000e-01	4
2.200000e+00	22	6.555015e+02	1.348895e+03	1.080000e+01	2.520000e+01	6.729682e-01	7.000000e-01	7.000000e-01	4
2.300000e+00	23	7.932467e+02	1.186021e+03	1.080000e+01	2.520000e+01	5.992221e-01	7.000000e-01	7.000000e-01	4
2.400000e+00	24	9.032884e+02	1.732386e+03	1.080000e+01	2.520000e+01	6.572838e-01	7.000000e-01	7.000000e-01	4
2.500000e+00	25	6.032541e+02	1.255600e+03	1.080000e+01	2.520000e+01	6.754699e-01	7.000000e-01	7.000000e-01	4
2.600000e+00	26	4.152024e+02	1.032041e+03	1.080000e+01	2.520000e+01	7.131081e-01	7.000000e-01	7.000000e-01	4
2.700000e+00	27	2.165591e+02	1.346657e+03	1.080000e+01	2.520000e+01	8.614657e-01	7.000000e-01	7.000000e-01	4
2.800000e+00	28	3.317758e+02	1.211244e+03	1.080000e+01	2.520000e+01	7.849829e-01	7.000000e-01	7.000000e-01	4
2.900000e+00	29	6.695995e+02	1.148547e+03	1.080000e+01	2.520000e+01	6.317131e-01	7.000000e-01	7.000000e-01	4
3	30	7.357565e+02	1.358381e+03	1.080000e+01	2.520000e+01	6.486589e-01	7.000000e-01	7.000000e-01	4
3.100000e+00	31	4.034660e+02	1.286335e+03	1.080000e+01	2.520000e+01	7.612345e-01	7.000000e-01	7.000000e-01	4
3.200000e+00	32	4.632744e+02	1.686417e+03	1.080000e+01	2.520000e+01	7.844926e-01	7.000000e-01	7.000000e-01	4
