coordinates 	127.46	124.63	255.46	124.63
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	1.651826e+03	6.282625e+02	2.799106e+01	8.008943e+00	2.755430e-01	2.224707e-01	2.000000e-01	1
2.000000e-01	2	1.516065e+03	4.438376e+02	2.880000e+01	7.200000e+00	2.264590e-01	2.000000e-01	2.000000e-01	1
3.000000e-01	3	1.906478e+03	4.606214e+02	2.880000e+01	7.200000e+00	1.945932e-01	2.000000e-01	2.000000e-01	1
4.000000e-01	4	1.187162e+03	4.799027e+02	2.880000e+01	7.200000e+00	2.878729e-01	2.000000e-01	2.000000e-01	1
5.000000e-01	5	1.204943e+03	3.520683e+02	2.880000e+01	7.200000e+00	2.261180e-01	2.000000e-01	2.000000e-01	1
6.000000e-01	6	1.532689e+03	4.751278e+02	2.880000e+01	7.200000e+00	2.366390e-01	2.000000e-01	2.000000e-01	1
7.000000e-01	7	2.143914e+03	4.841839e+02	2.880000e+01	7.200000e+00	1.842336e-01	2.000000e-01	2.000000e-01	1
8.000000e-01	8	1.712097e+03	4.534941e+02	2.880000e+01	7.200000e+00	2.094090e-01	2.000000e-01	2.000000e-01	1
9.000000e-01	9	1.543514e+03	3.211684e+02	2.880000e+01	7.200000e+00	1.722376e-01	2.000000e-01	2.000000e-01	1
1	10	1.584566e+03	4.155413e+02	2.880000e+01	7.200000e+00	2.077595e-01	2.000000e-01	2.000000e-01	1
1.100000e+00	11	1.536372e+03	4.209734e+02	2.880000e+01	7.200000e+00	2.150737e-01	2.000000e-01	2.000000e-01	1
1.200000e+00	12	1.476690e+03	3.812971e+02	2.880000e+01	7.200000e+00	2.052206e-01	2.000000e-01	2.000000e-01	1
1.300000e+00	13	1.629238e+03	5.887919e+02	2.880000e+01	7.200000e+00	2.654572e-01	2.000000e-01	2.000000e-01	1
1.400000e+00	14	1.538807e+03	6.511924e+02	2.880000e+01	7.200000e+00	2.973483e-01	2.000000e-01	2.000000e-01	1
1.500000e+00	15	1.838510e+03	2.990574e+02	2.880000e+01	7.200000e+00	1.399055e-01	2.000000e-01	2.000000e-01	1
1.600000e+00	16	1.424804e+03	6.112250e+02	2.880000e+01	7.200000e+00	3.002044e-01	2.000000e-01	2.000000e-01	1
1.700000e+00	17	1.665633e+03	5.501575e+02	2.880000e+01	7.200000e+00	2.482895e-01	2.000000e-01	2.000000e-01	1
1.800000e+00	18	1.875792e+03	6.067727e+02	2.880000e+01	7.200000e+00	2.444136e-01	2.000000e-01	2.000000e-01	1
1.900000e+00	19	9.196620e+02	3.716831e+02	2.880000e+01	7.200000e+00	2.878263e-01	2.000000e-01	2.000000e-01	1
2	20	1.405629e+03	4.057479e+02	2.880000e+01	7.200000e+00	2.239997e-01	2.000000e-01	2.000000e-01	1
2.100000e+00	21	7.794043e+02	5.205476e+02	2.880000e+01	7.200000e+00	4.004361e-01	2.000000e-01	2.000000e-01	1
2.200000e+00	22	1.129100e+03	5.048619e+02	2.880000e+01	7.200000e+00	3.089802e-01	2.000000e-01	2.000000e-01	1
2.300000e+00	23	1.367947e+03	3.964367e+02	2.880000e+01	7.200000e+00	2.246885e-01	2.000000e-01	2.000000e-01	1
2.400000e+00	24	1.526083e+03	4.738720e+02	2.880000e+01	7.200000e+00	2.369413e-01	2.000000e-01	2.000000e-01	1
2.500000e+00	25	1.442702e+03	6.675408e+02	2.880000e+01	7.200000e+00	3.163337e-01	2.000000e-01	2.000000e-01	1
2.600000e+00	26	1.820031e+03	5.874661e+02	2.880000e+01	7.200000e+00	2.440153e-01	2.000000e-01	2.000000e-01	1
2.700000e+00	27	1.505180e+03	3.647663e+02	2.880000e+01	7.200000e+00	1.950678e-01	2.000000e-01	2.000000e-01	1
2.800000e+00	28	1.750523e+03	8.774624e+02	2.880000e+01	7.200000e+00	3.338917e-01	2.000000e-01	2.000000e-01	1
2.900000e+00	29	1.281823e+03	1.649402e+02	2.880000e+01	7.200000e+00	1.140063e-01	2.000000e-01	2.000000e-01	1
3	30	2.075463e+03	2.359790e+02	2.880000e+01	7.200000e+00	1.020917e-01	2.000000e-01	2.000000e-01	1
3.100000e+00	31	1.567728e+03	1.093606e+02	2.880000e+01	7.200000e+00	6.520861e-02	2.000000e-01	2.000000e-01	1
3.200000e+00	32	1.959254e+03	7.741035e+02	2.880000e+01	7.200000e+00	2.832061e-01	2.000000e-01	2.000000e-01	1
3.300000e+00	33	1.374480e+03	5.181081e+02	2.880000e+01	7.200000e+00	2.737564e-01	2.000000e-01	2.000000e-01	1
3.400000e+00	34	1.341642e+03	4.234346e+02	2.880000e+01	7.200000e+00	2.398959e-01	2.000000e-01	2.000000e-01	1
3.500000e+00	35	2.306857e+03	5.001904e+02	2.880000e+01	7.200000e+00	1.781909e-01	2.000000e-01	2.000000e-01	1
3.600000e+00	36	1.527462e+03	3.514526e+02	2.880000e+01	7.200000e+00	1.870509e-01	2.000000e-01	2.000000e-01	1
3.700000e+00	37	1.447614e+03	4.952456e+02	2.880000e+01	7.200000e+00	2.549055e-01	2.000000e-01	2.000000e-01	1
3.800000e+00	38	1.131083e+03	3.884027e+02	2.880000e+01	7.200000e+00	2.556146e-01	2.000000e-01	2.000000e-01	1
3.900000e+00	39	1.599118e+03	3.933265e+02	2.880000e+01	7.200000e+00	1.974090e-01	2.000000e-01	2.000000e-01	1
4	40	2.158824e+03	2.797009e+02	2.880000e+01	7.200000e+00	1.147009e-01	2.000000e-01	2.000000e-01	1
4.100000e+00	41	1.201265e+03	3.503619e+02	2.880000e+01	7.200000e+00	2.258029e-01	2.000000e-01	2.000000e-01	1
4.200000e+00	42	1.045973e+03	5.149592e+02	2.880000e+01	7.200000e+00	3.299049e-01	2.000000e-01	2.000000e-01	1
4.300000e+00	43	1.331859e+03	4.870273e+02	2.880000e+01	7.200000e+00	2.677612e-01	2.000000e-01	2.000000e-01	1
4.400000e+00	44	1.420623e+03	3.990924e+02	2.880000e+01	7.200000e+00	2.193159e-01	2.000000e-01	2.000000e-01	1
4.500000e+00	45	1.879400e+03	5.175055e+02	2.880000e+01	7.200000e+00	2.159056e-01	2.000000e-01	2.000000e-01	1
4.600000e+00	46	1.411753e+03	3.482674e+02	2.880000e+01	7.200000e+00	1.978769e-01	2.000000e-01	2.000000e-01	1
4.700000e+00	47	1.796789e+03	2.691263e+02	2.880000e+01	7.200000e+00	1.302698e-01	2.000000e-01	2.000000e-01	1
4.800000e+00	48	2.015373e+03	5.154511e+02	2.880000e+01	7.200000e+00	2.036692e-01	2.000000e-01	2.000000e-01	1
4.900000e+00	49	1.227194e+03	4.315024e+02	2.880000e+01	7.200000e+00	2.601455e-01	2.000000e-01	2.000000e-01	1
5	50	1.424169e+03	3.339693e+02	2.880000e+01	7.200000e+00	1.899562e-01	2.000000e-01	2.000000e-01	1
5.100000e+00	51	1.845625e+03	6.323527e+01	2.880000e+01	7.200000e+00	3.312724e-02	2.000000e-01	2.000000e-01	1
5.200000e+00	52	1.704063e+03	1.180504e+02	2.880000e+01	7.200000e+00	6.478764e-02	2.000000e-01	2.000000e-01	1
5.300000e+00	53	1.755647e+03	5.931155e+02	2.880000e+01	7.200000e+00	2.525226e-01	2.000000e-01	2.000000e-01	1
5.400000e+00	54	1.581363e+03	6.396392e+02	2.880000e+01	7.200000e+00	2.879957e-01	2.000000e-01	2.000000e-01	1
