coordinates 	105.26	105.90	233.26	105.90
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	1.139412e+03	6.502854e+02	2.880000e+01	7.200000e+00	3.633494e-01	2.000000e-01	2.000000e-01	1
2.000000e-01	2	1.842788e+03	3.520798e+02	2.880000e+01	7.200000e+00	1.604105e-01	2.000000e-01	2.000000e-01	1
3.000000e-01	3	1.736579e+03	3.716224e+02	2.880000e+01	7.200000e+00	1.762746e-01	2.000000e-01	2.000000e-01	1
4.000000e-01	4	1.877288e+03	7.135663e+02	2.880000e+01	7.200000e+00	2.754173e-01	2.000000e-01	2.000000e-01	1
5.000000e-01	5	1.542660e+03	4.394156e+02	2.880000e+01	7.200000e+00	2.216947e-01	2.000000e-01	2.000000e-01	1
6.000000e-01	6	1.852202e+03	4.584198e+02	2.880000e+01	7.200000e+00	1.983967e-01	2.000000e-01	2.000000e-01	1
7.000000e-01	7	1.629612e+03	2.938396e+02	2.880000e+01	7.200000e+00	1.527668e-01	2.000000e-01	2.000000e-01	1
8.000000e-01	8	1.111298e+03	3.672377e+02	2.880000e+01	7.200000e+00	2.483793e-01	2.000000e-01	2.000000e-01	1
9.000000e-01	9	1.132176e+03	5.967038e+02	2.880000e+01	7.200000e+00	3.451390e-01	2.000000e-01	2.000000e-01	1
1	10	2.127385e+03	2.821451e+02	2.880000e+01	7.200000e+00	1.170955e-01	2.000000e-01	2.000000e-01	1
1.100000e+00	11	1.859995e+03	4.116938e+02	2.880000e+01	7.200000e+00	1.812281e-01	2.000000e-01	2.000000e-01	1
1.200000e+00	12	1.746316e+03	5.849626e+02	2.880000e+01	7.200000e+00	2.509192e-01	2.000000e-01	2.000000e-01	1
1.300000e+00	13	6.797409e+02	5.779161e+02	2.880000e+01	7.200000e+00	4.595180e-01	2.000000e-01	2.000000e-01	1
1.400000e+00	14	1.645564e+03	4.511082e+02	2.880000e+01	7.200000e+00	2.151544e-01	2.000000e-01	2.000000e-01	1
1.500000e+00	15	1.954357e+03	4.506387e+02	2.880000e+01	7.200000e+00	1.873761e-01	2.000000e-01	2.000000e-01	1
1.600000e+00	16	1.558420e+03	3.430434e+02	2.880000e+01	7.200000e+00	1.804102e-01	2.000000e-01	2.000000e-01	1
1.700000e+00	17	1.957978e+03	3.417023e+02	2.880000e+01	7.200000e+00	1.485868e-01	2.000000e-01	2.000000e-01	1
1.800000e+00	18	1.493338e+03	3.709027e+02	2.880000e+01	7.200000e+00	1.989564e-01	2.000000e-01	2.000000e-01	1
1.900000e+00	19	1.214396e+03	5.385518e+02	2.880000e+01	7.200000e+00	3.072264e-01	2.000000e-01	2.000000e-01	1
2	20	1.608541e+03	4.101878e+02	2.880000e+01	7.200000e+00	2.031911e-01	2.000000e-01	2.000000e-01	1
2.100000e+00	21	2.160417e+03	3.823167e+02	2.880000e+01	7.200000e+00	1.503565e-01	2.000000e-01	2.000000e-01	1
2.200000e+00	22	2.108126e+03	6.916180e+02	2.880000e+01	7.200000e+00	2.470290e-01	2.000000e-01	2.000000e-01	1
2.300000e+00	23	1.537413e+03	4.431734e+02	2.880000e+01	7.200000e+00	2.237587e-01	2.000000e-01	2.000000e-01	1
2.400000e+00	24	1.963983e+03	1.654047e+02	2.880000e+01	7.200000e+00	7.767710e-02	2.000000e-01	2.000000e-01	1
2.500000e+00	25	1.679856e+03	5.021400e+02	2.880000e+01	7.200000e+00	2.301288e-01	2.000000e-01	2.000000e-01	1
2.600000e+00	26	1.791686e+03	3.329344e+02	2.880000e+01	7.200000e+00	1.567030e-01	2.000000e-01	2.000000e-01	1
2.700000e+00	27	1.031837e+03	2.221553e+02	2.880000e+01	7.200000e+00	1.771585e-01	2.000000e-01	2.000000e-01	1
2.800000e+00	28	1.399117e+03	4.690381e+02	2.880000e+01	7.200000e+00	2.510703e-01	2.000000e-01	2.000000e-01	1
2.900000e+00	29	1.166092e+03	5.736975e+02	2.880000e+01	7.200000e+00	3.297511e-01	2.000000e-01	2.000000e-01	1
3	30	1.403392e+03	4.323889e+02	2.880000e+01	7.200000e+00	2.355341e-01	2.000000e-01	2.000000e-01	1
3.100000e+00	31	1.490292e+03	2.296330e+02	2.880000e+01	7.200000e+00	1.335134e-01	2.000000e-01	2.000000e-01	1
3.200000e+00	32	1.624151e+03	3.477955e+02	2.880000e+01	7.200000e+00	1.763716e-01	2.000000e-01	2.000000e-01	1
3.300000e+00	33	1.318270e+03	4.161259e+02	2.880000e+01	7.200000e+00	2.399255e-01	2.000000e-01	2.000000e-01	1
3.400000e+00	34	1.900504e+03	6.249487e+02	2.880000e+01	7.200000e+00	2.474601e-01	2.000000e-01	2.000000e-01	1
3.500000e+00	35	1.887044e+03	5.468138e+02	2.880000e+01	7.200000e+00	2.246696e-01	2.000000e-01	2.000000e-01	1
3.600000e+00	36	1.428579e+03	4.915699e+02	2.880000e+01	7.200000e+00	2.560061e-01	2.000000e-01	2.000000e-01	1
3.700000e+00	37	2.385482e+03	4.573190e+02	2.880000e+01	7.200000e+00	1.608691e-01	2.000000e-01	2.000000e-01	1
3.800000e+00	38	1.356153e+03	2.521771e+02	2.880000e+01	7.200000e+00	1.567943e-01	2.000000e-01	2.000000e-01	1
3.900000e+00	39	1.608672e+03	2.218283e+02	2.880000e+01	7.200000e+00	1.211845e-01	2.000000e-01	2.000000e-01	1
4	40	1.953659e+03	3.315221e+02	2.880000e+01	7.200000e+00	1.450747e-01	2.000000e-01	2.000000e-01	1
4.100000e+00	41	1.528483e+03	3.244588e+02	2.880000e+01	7.200000e+00	1.751047e-01	2.000000e-01	2.000000e-01	1
4.200000e+00	42	1.589259e+03	4.509551e+02	2.880000e+01	7.200000e+00	2.210332e-01	2.000000e-01	2.000000e-01	1
4.300000e+00	43	1.917329e+03	2.633239e+01	2.880000e+01	7.200000e+00	1.354782e-02	2.000000e-01	2.000000e-01	1
4.400000e+00	44	1.450908e+03	5.663046e+02	2.880000e+01	7.200000e+00	2.807362e-01	2.000000e-01	2.000000e-01	1
4.500000e+00	45	1.865326e+03	4.029267e+02	2.880000e+01	7.200000e+00	1.776375e-01	2.000000e-01	2.000000e-01	1
4.600000e+00	46	1.833354e+03	5.828723e+02	2.880000e+01	7.200000e+00	2.412325e-01	2.000000e-01	2.000000e-01	1
4.700000e+00	47	1.084733e+03	2.564782e+02	2.880000e+01	7.200000e+00	1.912289e-01	2.000000e-01	2.000000e-01	1
4.800000e+00	48	1.567431e+03	2.435092e+02	2.880000e+01	7.200000e+00	1.344656e-01	2.000000e-01	2.000000e-01	1
4.900000e+00	49	1.701108e+03	6.776939e+02	2.880000e+01	7.200000e+00	2.848887e-01	2.000000e-01	2.000000e-01	1
