coordinates 	121.23	72.30	249.23	72.30
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	5.643736e+02	1.403532e+03	1.080000e+01	2.520000e+01	7.132110e-01	7.000000e-01	7.000000e-01	4
2.000000e-01	2	4.773817e+02	1.535702e+03	1.080000e+01	2.520000e+01	7.628605e-01	7.000000e-01	7.000000e-01	4
3.000000e-01	3	4.070034e+02	1.541176e+03	1.080000e+01	2.520000e+01	7.910852e-01	7.000000e-01	7.000000e-01	4
4.000000e-01	4	7.565341e+02	1.889293e+03	1.080000e+01	2.520000e+01	7.140651e-01	7.000000e-01	7.000000e-01	4
5.000000e-01	5	6.218480e+02	1.481120e+03	1.080000e+01	2.520000e+01	7.042998e-01	7.000000e-01	7.000000e-01	4
6.000000e-01	6	9.431686e+02	2.517328e+03	1.080000e+01	2.520000e+01	7.274470e-01	7.000000e-01	7.000000e-01	4
7.000000e-01	7	5.468033e+02	1.581226e+03	1.080000e+01	2.520000e+01	7.430471e-01	7.000000e-01	7.000000e-01	4
8.000000e-01	8	2.394526e+02	1.811745e+03	1.080000e+01	2.520000e+01	8.832621e-01	7.000000e-01	7.000000e-01	4
9.000000e-01	9	3.225235e+02	1.372672e+03	1.080000e+01	2.520000e+01	8.097426e-01	7.000000e-01	7.000000e-01	4
1	10	4.308461e+02	1.682910e+03	1.080000e+01	2.520000e+01	7.961704e-01	7.000000e-01	7.000000e-01	4
1.100000e+00	11	5.312557e+02	6.263662e+02	1.080000e+01	2.520000e+01	5.410801e-01	7.000000e-01	7.000000e-01	4
1.200000e+00	12	3.151687e+02	1.457759e+03	1.080000e+01	2.520000e+01	8.222326e-01	7.000000e-01	7.000000e-01	4
1.300000e+00	13	8.086220e+02	1.707665e+03	1.080000e+01	2.520000e+01	6.786448e-01	7.000000e-01	7.000000e-01	4
1.400000e+00	14	8.466211e+02	1.520809e+03	1.080000e+01	2.520000e+01	6.423882e-01	7.000000e-01	7.000000e-01	4
1.500000e+00	15	3.889976e+02	1.317181e+03	1.080000e+01	2.520000e+01	7.720066e-01	7.000000e-01	7.000000e-01	4
1.600000e+00	16	4.119977e+02	1.115308e+03	1.080000e+01	2.520000e+01	7.302454e-01	7.000000e-01	7.000000e-01	4
1.700000e+00	17	4.007911e+02	1.633819e+03	1.080000e+01	2.520000e+01	8.030133e-01	7.000000e-01	7.000000e-01	4
1.800000e+00	18	6.482323e+02	1.308811e+03	1.080000e+01	2.520000e+01	6.687696e-01	7.000000e-01	7.000000e-01	4
1.900000e+00	19	5.886341e+02	8.025567e+02	1.080000e+01	2.520000e+01	5.768847e-01	7.000000e-01	7.000000e-01	4
2	20	7.798540e+02	9.345339e+02	1.080000e+01	2.520000e+01	5.451123e-01	7.000000e-01	7.000000e-01	4
2.100000e+00	21	5.923560e+02	1.376718e+03	1.080000e+01	2.520000e+01	6.991703e-01	7.000000e-01	7.000000e-01	4
2.200000e+00	22	5.618071e+02	1.384805e+03	1.080000e+01	2.520000e+01	7.113924e-01	7.000000e-01	7.000000e-01	4
2.300000e+00	23	5.715811e+02	9.421862e+02	1.080000e+01	2.520000e+01	6.224115e-01	7.000000e-01	7.000000e-01	4
2.400000e+00	24	5.586208e+02	1.470396e+03	1.080000e+01	2.520000e+01	7.246840e-01	7.000000e-01	7.000000e-01	4
2.500000e+00	25	5.219899e+02	1.426311e+03	1.080000e+01	2.520000e+01	7.320793e-01	7.000000e-01	7.000000e-01	4
2.600000e+00	26	6.048549e+02	9.409726e+02	1.080000e+01	2.520000e+01	6.087177e-01	7.000000e-01	7.000000e-01	4
2.700000e+00	27	6.982907e+02	6.655012e+02	1.080000e+01	2.520000e+01	4.879786e-01	7.000000e-01	7.000000e-01	4
2.800000e+00	28	7.898073e+02	1.162593e+03	1.080000e+01	2.520000e+01	5.954685e-01	7.000000e-01	7.000000e-01	4
2.900000e+00	29	6.353722e+02	1.237446e+03	1.080000e+01	2.520000e+01	6.607400e-01	7.000000e-01	7.000000e-01	4
3	30	7.130107e+02	1.592165e+03	1.080000e+01	2.520000e+01	6.906913e-01	7.000000e-01	7.000000e-01	4
3.100000e+00	31	5.462822e+02	1.396566e+03	1.080000e+01	2.520000e+01	7.188241e-01	7.000000e-01	7.000000e-01	4
3.200000e+00	32	5.152180e+02	8.213942e+02	1.080000e+01	2.520000e+01	6.145344e-01	7.000000e-01	7.000000e-01	4
