coordinates 	101.01	244.20	229.01	244.20
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	6.085027e+02	1.547332e+03	1.080000e+01	2.520000e+01	7.177415e-01	7.000000e-01	7.000000e-01	4
2.000000e-01	2	3.436998e+02	1.431330e+03	1.080000e+01	2.520000e+01	8.063696e-01	7.000000e-01	7.000000e-01	4
3.000000e-01	3	7.005647e+02	1.190508e+03	1.080000e+01	2.520000e+01	6.295411e-01	7.000000e-01	7.000000e-01	4
4.000000e-01	4	6.592563e+02	1.203671e+03	1.080000e+01	2.520000e+01	6.461181e-01	7.000000e-01	7.000000e-01	4
5.000000e-01	5	3.818730e+02	1.574291e+03	1.080000e+01	2.520000e+01	8.047847e-01	7.000000e-01	7.000000e-01	4
6.000000e-01	6	3.325134e+02	1.437565e+03	1.080000e+01	2.520000e+01	8.121476e-01	7.000000e-01	7.000000e-01	4
7.000000e-01	7	4.935179e+02	1.549971e+03	1.080000e+01	2.520000e+01	7.584925e-01	7.000000e-01	7.000000e-01	4
8.000000e-01	8	9.394120e+02	1.300392e+03	1.080000e+01	2.520000e+01	5.805829e-01	7.000000e-01	7.000000e-01	4
9.000000e-01	9	5.736973e+02	1.282934e+03	1.080000e+01	2.520000e+01	6.910010e-01	7.000000e-01	7.000000e-01	4
1	10	5.512913e+02	1.363584e+03	1.080000e+01	2.520000e+01	7.121007e-01	7.000000e-01	7.000000e-01	4
1.100000e+00	11	4.203604e+02	1.475565e+03	1.080000e+01	2.520000e+01	7.782823e-01	7.000000e-01	7.000000e-01	4
1.200000e+00	12	5.959968e+02	1.160970e+03	1.080000e+01	2.520000e+01	6.607809e-01	7.000000e-01	7.000000e-01	4
1.300000e+00	13	6.759670e+02	1.482169e+03	1.080000e+01	2.520000e+01	6.867820e-01	7.000000e-01	7.000000e-01	4
1.400000e+00	14	5.543367e+02	1.313852e+03	1.080000e+01	2.520000e+01	7.032758e-01	7.000000e-01	7.000000e-01	4
1.500000e+00	15	4.128758e+02	1.186562e+03	1.080000e+01	2.520000e+01	7.418619e-01	7.000000e-01	7.000000e-01	4
1.600000e+00	16	4.403274e+02	2.219047e+03	1.080000e+01	2.520000e+01	8.344245e-01	7.000000e-01	7.000000e-01	4
1.700000e+00	17	1.627006e+02	1.518048e+03	1.080000e+01	2.520000e+01	9.031975e-01	7.000000e-01	7.000000e-01	4
1.800000e+00	18	5.105352e+02	1.597131e+03	1.080000e+01	2.520000e+01	7.577723e-01	7.000000e-01	7.000000e-01	4
1.900000e+00	19	8.217918e+02	1.266544e+03	1.080000e+01	2.520000e+01	6.064848e-01	7.000000e-01	7.000000e-01	4
2	20	7.171686e+02	1.227042e+03	1.080000e+01	2.520000e+01	6.311261e-01	7.000000e-01	7.000000e-01	4
2.100000e+00	21	8.028705e+02	1.334006e+03	1.080000e+01	2.520000e+01	6.242785e-01	7.000000e-01	7.000000e-01	4
2.200000e+00	22	3.605299e+02	1.016246e+03	1.080000e+01	2.520000e+01	7.381346e-01	7.000000e-01	7.000000e-01	4
2.300000e+00	23	5.353657e+02	1.156433e+03	1.080000e+01	2.520000e+01	6.835524e-01	7.000000e-01	7.000000e-01	4
2.400000e+00	24	7.090952e+02	1.525642e+03	1.080000e+01	2.520000e+01	6.826941e-01	7.000000e-01	7.000000e-01	4
2.500000e+00	25	9.004696e+02	1.322695e+03	1.080000e+01	2.520000e+01	5.949604e-01	7.000000e-01	7.000000e-01	4
2.600000e+00	26	4.986750e+02	1.004376e+03	1.080000e+01	2.520000e+01	6.682248e-01	7.000000e-01	7.000000e-01	4
2.700000e+00	27	3.206690e+02	1.232212e+03	1.080000e+01	2.520000e+01	7.935006e-01	7.000000e-01	7.000000e-01	4
2.800000e+00	28	6.315764e+02	1.381809e+03	1.080000e+01	2.520000e+01	6.863112e-01	7.000000e-01	7.000000e-01	4
2.900000e+00	29	8.414819e+02	1.289109e+03	1.080000e+01	2.520000e+01	6.050476e-01	7.000000e-01	7.000000e-01	4
3	30	3.409539e+02	1.542943e+03	1.080000e+01	2.520000e+01	8.190167e-01	7.000000e-01	7.000000e-01	4
3.100000e+00	31	6.685960e+02	1.162307e+03	1.080000e+01	2.520000e+01	6.348272e-01	7.000000e-01	7.000000e-01	4
3.200000e+00	32	2.332208e+02	1.371007e+03	1.080000e+01	2.520000e+01	8.546211e-01	7.000000e-01	7.000000e-01	4
3.300000e+00	33	6.791601e+02	9.588548e+02	1.080000e+01	2.520000e+01	5.853761e-01	7.000000e-01	7.000000e-01	4
3.400000e+00	34	8.333893e+02	1.386071e+03	1.080000e+01	2.520000e+01	6.245081e-01	7.000000e-01	7.000000e-01	4
3.500000e+00	35	4.337146e+02	1.193370e+03	1.080000e+01	2.520000e+01	7.334406e-01	7.000000e-01	7.000000e-01	4
3.600000e+00	36	7.257975e+02	1.283120e+03	1.080000e+01	2.520000e+01	6.387121e-01	7.000000e-01	7.000000e-01	4
3.700000e+00	37	4.034008e+02	1.754000e+03	1.080000e+01	2.520000e+01	8.130154e-01	7.000000e-01	7.000000e-01	4
3.800000e+00	38	7.422245e+02	1.243407e+03	1.080000e+01	2.520000e+01	6.262023e-01	7.000000e-01	7.000000e-01	4
3.900000e+00	39	2.005510e+02	1.153669e+03	1.080000e+01	2.520000e+01	8.519067e-01	7.000000e-01	7.000000e-01	4
4	40	6.405001e+02	1.756824e+03	1.080000e+01	2.520000e+01	7.328270e-01	7.000000e-01	7.000000e-01	4
4.100000e+00	41	4.299894e+02	1.426809e+03	1.080000e+01	2.520000e+01	7.684243e-01	7.000000e-01	7.000000e-01	4
4.200000e+00	42	5.178746e+02	1.195095e+03	1.080000e+01	2.520000e+01	6.976744e-01	7.000000e-01	7.000000e-01	4
4.300000e+00	43	6.300926e+02	1.709963e+03	1.080000e+01	2.520000e+01	7.307360e-01	7.000000e-01	7.000000e-01	4
4.400000e+00	44	7.204178e+02	1.600897e+03	1.080000e+01	2.520000e+01	6.896510e-01	7.000000e-01	7.000000e-01	4
4.500000e+00	45	5.839062e+02	1.443649e+03	1.080000e+01	2.520000e+01	7.120147e-01	7.000000e-01	7.000000e-01	4
4.600000e+00	46	3.487308e+02	1.665174e+03	1.080000e+01	2.520000e+01	8.268385e-01	7.000000e-01	7.000000e-01	4
4.700000e+00	47	6.460496e+02	1.465953e+03	1.080000e+01	2.520000e+01	6.941057e-01	7.000000e-01	7.000000e-01	4
4.800000e+00	48	4.782654e+02	1.497214e+03	1.080000e+01	2.520000e+01	7.578991e-01	7.000000e-01	7.000000e-01	4
4.900000e+00	49	7.011317e+02	1.422494e+03	1.080000e+01	2.520000e+01	6.698422e-01	7.000000e-01	7.000000e-01	4
5	50	5.685279e+02	1.055525e+03	1.080000e+01	2.520000e+01	6.499326e-01	7.000000e-01	7.000000e-01	4
5.100000e+00	51	4.446706e+02	8.477817e+02	1.080000e+01	2.520000e+01	6.559481e-01	7.000000e-01	7.000000e-01	4
5.200000e+00	52	5.185136e+02	1.401016e+03	1.080000e+01	2.520000e+01	7.298746e-01	7.000000e-01	7.000000e-01	4
