coordinates 	40.56	62.55	168.56	62.55
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	5.348164e+02	1.219740e+03	1.080000e+01	2.520000e+01	6.951842e-01	7.000000e-01	7.000000e-01	2
2.000000e-01	2	5.501763e+02	1.629233e+03	1.080000e+01	2.520000e+01	7.475571e-01	7.000000e-01	7.000000e-01	2
3.000000e-01	3	4.689917e+02	1.241667e+03	1.080000e+01	2.520000e+01	7.258415e-01	7.000000e-01	7.000000e-01	2
4.000000e-01	4	7.650452e+02	8.969657e+02	1.080000e+01	2.520000e+01	5.396870e-01	7.000000e-01	7.000000e-01	2
5.000000e-01	5	7.542448e+02	1.310522e+03	1.080000e+01	2.520000e+01	6.347070e-01	7.000000e-01	7.000000e-01	2
6.000000e-01	6	6.558317e+02	8.524286e+02	1.261749e+01	2.338251e+01	5.651734e-01	6.495140e-01	7.000000e-01	2
7.000000e-01	7	1.393036e+03	4.571000e+02	2.880000e+01	7.200000e+00	2.470629e-01	2.000000e-01	2.000000e-01	1
8.000000e-01	8	1.599733e+03	5.888076e+02	2.880000e+01	7.200000e+00	2.690411e-01	2.000000e-01	2.000000e-01	1
9.000000e-01	9	1.846479e+03	6.973460e+02	2.880000e+01	7.200000e+00	2.741328e-01	2.000000e-01	2.000000e-01	1
1	10	1.570867e+03	3.426701e+02	2.880000e+01	7.200000e+00	1.790768e-01	2.000000e-01	2.000000e-01	1
1.100000e+00	11	1.174744e+03	5.703256e+02	2.880000e+01	7.200000e+00	3.268211e-01	2.000000e-01	2.000000e-01	1
1.200000e+00	12	1.501857e+03	4.209265e+02	2.880000e+01	7.200000e+00	2.189152e-01	2.000000e-01	2.000000e-01	1
1.300000e+00	13	1.511492e+03	5.832522e+02	2.880000e+01	7.200000e+00	2.784359e-01	2.000000e-01	2.000000e-01	1
1.400000e+00	14	1.676084e+03	4.599656e+02	2.880000e+01	7.200000e+00	2.153347e-01	2.000000e-01	2.000000e-01	1
1.500000e+00	15	1.233429e+03	3.314114e+02	2.880000e+01	7.200000e+00	2.117861e-01	2.000000e-01	2.000000e-01	1
1.600000e+00	16	1.844094e+03	6.390104e+02	2.880000e+01	7.200000e+00	2.573433e-01	2.000000e-01	2.000000e-01	1
1.700000e+00	17	1.758933e+03	2.772788e+02	2.880000e+01	7.200000e+00	1.361739e-01	2.000000e-01	2.000000e-01	1
1.800000e+00	18	1.353853e+03	3.062443e+02	2.880000e+01	7.200000e+00	1.844737e-01	2.000000e-01	2.000000e-01	1
1.900000e+00	19	1.601740e+03	4.802795e+02	2.880000e+01	7.200000e+00	2.306797e-01	2.000000e-01	2.000000e-01	1
2	20	1.589513e+03	1.428154e+02	2.880000e+01	7.200000e+00	8.244130e-02	2.000000e-01	2.000000e-01	1
2.100000e+00	21	1.560533e+03	2.185743e+02	2.880000e+01	7.200000e+00	1.228562e-01	2.000000e-01	2.000000e-01	1
2.200000e+00	22	1.320714e+03	2.118033e+02	2.880000e+01	7.200000e+00	1.382061e-01	2.000000e-01	2.000000e-01	1
2.300000e+00	23	1.275046e+03	2.739468e+02	2.880000e+01	7.200000e+00	1.768548e-01	2.000000e-01	2.000000e-01	1
2.400000e+00	24	1.562920e+03	1.436934e+02	2.880000e+01	7.200000e+00	8.419796e-02	2.000000e-01	2.000000e-01	1
2.500000e+00	25	2.149145e+03	3.014629e+02	2.880000e+01	7.200000e+00	1.230156e-01	2.000000e-01	2.000000e-01	1
2.600000e+00	26	1.454375e+03	4.910538e+02	2.880000e+01	7.200000e+00	2.524142e-01	2.000000e-01	2.000000e-01	1
2.700000e+00	27	1.913386e+03	4.466530e+02	2.880000e+01	7.200000e+00	1.892566e-01	2.000000e-01	2.000000e-01	1
2.800000e+00	28	1.729813e+03	4.483704e+02	2.880000e+01	7.200000e+00	2.058460e-01	2.000000e-01	2.000000e-01	1
2.900000e+00	29	2.154223e+03	3.813599e+02	2.880000e+01	7.200000e+00	1.504033e-01	2.000000e-01	2.000000e-01	1
3	30	1.371189e+03	4.153914e+02	2.880000e+01	7.200000e+00	2.325063e-01	2.000000e-01	2.000000e-01	1
3.100000e+00	31	1.119879e+03	5.832182e+02	2.880000e+01	7.200000e+00	3.424455e-01	2.000000e-01	2.000000e-01	1
3.200000e+00	32	1.285310e+03	2.633374e+02	2.880000e+01	7.200000e+00	1.700435e-01	2.000000e-01	2.000000e-01	1
3.300000e+00	33	1.885874e+03	4.848393e+02	2.880000e+01	7.200000e+00	2.045120e-01	2.000000e-01	2.000000e-01	1
3.400000e+00	34	1.495198e+03	2.491012e+02	2.880000e+01	7.200000e+00	1.428088e-01	2.000000e-01	2.000000e-01	1
3.500000e+00	35	1.892887e+03	8.425845e+01	2.880000e+01	7.200000e+00	4.261621e-02	2.000000e-01	2.000000e-01	1
3.600000e+00	36	2.242193e+03	4.114523e+02	2.880000e+01	7.200000e+00	1.550517e-01	2.000000e-01	2.000000e-01	1
3.700000e+00	37	1.970172e+03	2.260761e+02	2.880000e+01	7.200000e+00	1.029374e-01	2.000000e-01	2.000000e-01	1
3.800000e+00	38	1.851961e+03	3.353467e+02	2.880000e+01	7.200000e+00	1.533149e-01	2.000000e-01	2.000000e-01	1
3.900000e+00	39	1.954004e+03	7.022737e+02	2.880000e+01	7.200000e+00	2.643826e-01	2.000000e-01	2.000000e-01	1
4	40	1.369449e+03	5.392377e+02	2.880000e+01	7.200000e+00	2.825177e-01	2.000000e-01	2.000000e-01	1
4.100000e+00	41	1.429430e+03	5.675970e+02	2.880000e+01	7.200000e+00	2.842210e-01	2.000000e-01	2.000000e-01	1
4.200000e+00	42	1.503809e+03	4.382161e+02	2.880000e+01	7.200000e+00	2.256491e-01	2.000000e-01	2.000000e-01	1
4.300000e+00	43	1.083843e+03	4.051531e+02	2.880000e+01	7.200000e+00	2.720982e-01	2.000000e-01	2.000000e-01	1
4.400000e+00	44	1.311141e+03	4.590036e+02	2.880000e+01	7.200000e+00	2.593029e-01	2.000000e-01	2.000000e-01	1
4.500000e+00	45	1.278911e+03	5.263620e+02	2.880000e+01	7.200000e+00	2.915692e-01	2.000000e-01	2.000000e-01	1
4.600000e+00	46	1.939758e+03	3.876762e+02	2.880000e+01	7.200000e+00	1.665680e-01	2.000000e-01	2.000000e-01	1
4.700000e+00	47	1.576103e+03	7.047597e+02	2.880000e+01	7.200000e+00	3.089883e-01	2.000000e-01	2.000000e-01	1
4.800000e+00	48	1.869436e+03	2.533840e+02	2.880000e+01	7.200000e+00	1.193620e-01	2.000000e-01	2.000000e-01	1
4.900000e+00	49	1.760544e+03	2.960126e+02	2.880000e+01	7.200000e+00	1.439361e-01	2.000000e-01	2.000000e-01	1
5	50	1.020762e+03	3.374906e+02	2.880000e+01	7.200000e+00	2.484741e-01	2.000000e-01	2.000000e-01	1
5.100000e+00	51	1.601955e+03	4.393059e+02	2.880000e+01	7.200000e+00	2.152130e-01	2.000000e-01	2.000000e-01	1
5.200000e+00	52	1.661297e+03	2.667769e+02	2.880000e+01	7.200000e+00	1.383644e-01	2.000000e-01	2.000000e-01	1
5.300000e+00	53	1.474429e+03	4.638111e+02	2.880000e+01	7.200000e+00	2.392950e-01	2.000000e-01	2.000000e-01	1
5.400000e+00	54	1.306162e+03	5.825818e+02	2.880000e+01	7.200000e+00	3.084493e-01	2.000000e-01	2.000000e-01	1
5.500000e+00	55	1.477856e+03	1.322865e+02	2.880000e+01	7.200000e+00	8.215824e-02	2.000000e-01	2.000000e-01	1
5.600000e+00	56	1.713239e+03	4.984517e+02	2.880000e+01	7.200000e+00	2.253713e-01	2.000000e-01	2.000000e-01	1
5.700000e+00	57	2.055958e+03	2.306313e+02	2.880000e+01	7.200000e+00	1.008626e-01	2.000000e-01	2.000000e-01	1
5.800000e+00	58	2.080496e+03	6.168687e+02	2.880000e+01	7.200000e+00	2.286931e-01	2.000000e-01	2.000000e-01	1
5.900000e+00	59	1.601960e+03	4.321650e+02	2.880000e+01	7.200000e+00	2.124575e-01	2.000000e-01	2.000000e-01	1
6	60	1.704972e+03	3.696910e+02	2.880000e+01	7.200000e+00	1.781933e-01	2.000000e-01	2.000000e-01	1
6.100000e+00	61	1.728252e+03	5.026222e+02	2.880000e+01	7.200000e+00	2.253028e-01	2.000000e-01	2.000000e-01	1
6.200000e+00	62	1.835600e+03	6.083889e+02	2.880000e+01	7.200000e+00	2.489327e-01	2.000000e-01	2.000000e-01	1
6.300000e+00	63	1.694523e+03	6.826896e+01	2.880000e+01	7.200000e+00	3.872775e-02	2.000000e-01	2.000000e-01	1
6.400000e+00	64	1.351827e+03	6.123004e+02	2.880000e+01	7.200000e+00	3.117416e-01	2.000000e-01	2.000000e-01	1
6.500000e+00	65	1.140101e+03	5.063920e+02	2.880000e+01	7.200000e+00	3.075579e-01	2.000000e-01	2.000000e-01	1
6.600000e+00	66	1.571688e+03	6.477229e+02	2.880000e+01	7.200000e+00	2.918446e-01	2.000000e-01	2.000000e-01	1
6.700000e+00	67	1.562942e+03	2.931288e+02	2.880000e+01	7.200000e+00	1.579297e-01	2.000000e-01	2.000000e-01	1
6.800000e+00	68	1.560153e+03	3.673295e+02	2.880000e+01	7.200000e+00	1.905747e-01	2.000000e-01	2.000000e-01	1
6.900000e+00	69	1.361321e+03	5.026423e+02	2.880000e+01	7.200000e+00	2.696633e-01	2.000000e-01	2.000000e-01	1
7	70	2.200321e+03	3.069993e+02	2.880000e+01	7.200000e+00	1.224412e-01	2.000000e-01	2.000000e-01	1
7.100000e+00	71	1.633114e+03	4.522084e+02	2.880000e+01	7.200000e+00	2.168530e-01	2.000000e-01	2.000000e-01	1
7.200000e+00	72	1.245685e+03	4.815378e+02	2.880000e+01	7.200000e+00	2.787931e-01	2.000000e-01	2.000000e-01	1
7.300000e+00	73	1.738131e+03	2.994373e+02	2.880000e+01	7.200000e+00	1.469581e-01	2.000000e-01	2.000000e-01	1
7.400000e+00	74	2.101600e+03	2.276029e+02	2.880000e+01	7.200000e+00	9.771708e-02	2.000000e-01	2.000000e-01	1
7.500000e+00	75	1.415927e+03	2.735972e+02	2.880000e+01	7.200000e+00	1.619375e-01	2.000000e-01	2.000000e-01	1
7.600000e+00	76	1.799259e+03	5.245607e+02	2.880000e+01	7.200000e+00	2.257321e-01	2.000000e-01	2.000000e-01	1
7.700000e+00	77	1.384477e+03	5.291790e+02	2.880000e+01	7.200000e+00	2.765278e-01	2.000000e-01	2.000000e-01	1
7.800000e+00	78	1.892890e+03	1.423751e+02	2.880000e+01	7.200000e+00	6.995406e-02	2.000000e-01	2.000000e-01	1
7.900000e+00	79	1.722075e+03	3.278165e+02	2.880000e+01	7.200000e+00	1.599190e-01	2.000000e-01	2.000000e-01	1
8	80	2.052924e+03	3.182100e+02	2.880000e+01	7.200000e+00	1.342016e-01	2.000000e-01	2.000000e-01	1
8.100000e+00	81	1.271689e+03	3.804935e+02	2.880000e+01	7.200000e+00	2.302974e-01	2.000000e-01	2.000000e-01	1
8.200000e+00	82	2.040914e+03	5.195357e+02	2.880000e+01	7.200000e+00	2.029080e-01	2.000000e-01	2.000000e-01	1
8.300000e+00	83	9.939017e+02	3.031457e+02	2.880000e+01	7.200000e+00	2.337199e-01	2.000000e-01	2.000000e-01	1
8.400000e+00	84	1.663951e+03	3.217220e+02	2.880000e+01	7.200000e+00	1.620216e-01	2.000000e-01	2.000000e-01	1
8.500000e+00	85	2.258316e+03	4.711948e+02	2.880000e+01	7.200000e+00	1.726298e-01	2.000000e-01	2.000000e-01	1
8.600000e+00	86	1.542079e+03	2.208319e+02	2.880000e+01	7.200000e+00	1.252655e-01	2.000000e-01	2.000000e-01	1
8.700000e+00	87	1.736182e+03	5.357961e+02	2.880000e+01	7.200000e+00	2.358280e-01	2.000000e-01	2.000000e-01	1
8.800000e+00	88	1.363321e+03	3.820127e+02	2.880000e+01	7.200000e+00	2.188766e-01	2.000000e-01	2.000000e-01	1
8.900000e+00	89	1.736175e+03	2.087503e+02	2.880000e+01	7.200000e+00	1.073308e-01	2.000000e-01	2.000000e-01	1
9	90	1.403370e+03	6.410601e+02	2.880000e+01	7.200000e+00	3.135643e-01	2.000000e-01	2.000000e-01	1
9.100000e+00	91	1.986143e+03	4.863661e+02	2.880000e+01	7.200000e+00	1.967096e-01	2.000000e-01	2.000000e-01	1
9.200000e+00	92	1.619142e+03	6.869664e+02	2.880000e+01	7.200000e+00	2.978899e-01	2.000000e-01	2.000000e-01	1
9.300000e+00	93	1.820371e+03	2.170011e+02	2.880000e+01	7.200000e+00	1.065103e-01	2.000000e-01	2.000000e-01	1
9.400000e+00	94	8.742589e+02	5.418841e+02	2.880000e+01	7.200000e+00	3.826479e-01	2.000000e-01	2.000000e-01	1
9.500000e+00	95	1.663453e+03	6.601333e+02	2.880000e+01	7.200000e+00	2.841011e-01	2.000000e-01	2.000000e-01	1
9.600000e+00	96	1.383133e+03	2.905833e+02	2.880000e+01	7.200000e+00	1.736157e-01	2.000000e-01	2.000000e-01	1
9.700000e+00	97	1.684869e+03	3.311927e+02	2.880000e+01	7.200000e+00	1.642771e-01	2.000000e-01	2.000000e-01	1
9.800000e+00	98	1.610841e+03	2.994738e+02	2.880000e+01	7.200000e+00	1.567667e-01	2.000000e-01	2.000000e-01	1
9.900000e+00	99	1.183059e+03	4.370010e+02	2.880000e+01	7.200000e+00	2.697437e-01	2.000000e-01	2.000000e-01	1
10	100	1.693804e+03	4.098966e+02	2.880000e+01	7.200000e+00	1.948455e-01	2.000000e-01	2.000000e-01	1
1.010000e+01	101	1.424565e+03	2.655236e+02	2.880000e+01	7.200000e+00	1.571063e-01	2.000000e-01	2.000000e-01	1
1.020000e+01	102	1.652951e+03	5.300384e+02	2.880000e+01	7.200000e+00	2.428040e-01	2.000000e-01	2.000000e-01	1
1.030000e+01	103	1.423548e+03	3.526787e+02	2.880000e+01	7.200000e+00	1.985550e-01	2.000000e-01	2.000000e-01	1
1.040000e+01	104	7.763524e+02	4.518770e+02	2.880000e+01	7.200000e+00	3.679093e-01	2.000000e-01	2.000000e-01	1
1.050000e+01	105	1.719035e+03	2.201707e+02	2.880000e+01	7.200000e+00	1.135366e-01	2.000000e-01	2.000000e-01	1
1.060000e+01	106	1.197930e+03	1.786130e+02	2.880000e+01	7.200000e+00	1.297547e-01	2.000000e-01	2.000000e-01	1
