coordinates 	87.98	72.81	215.98	72.81
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	1.979445e+03	4.031063e+02	2.880000e+01	7.200000e+00	1.691910e-01	2.000000e-01	2.000000e-01	1
2.000000e-01	2	1.131221e+03	2.539466e+02	2.880000e+01	7.200000e+00	1.833328e-01	2.000000e-01	2.000000e-01	1
3.000000e-01	3	1.516168e+03	5.301429e+02	2.880000e+01	7.200000e+00	2.590724e-01	2.000000e-01	2.000000e-01	1
4.000000e-01	4	1.893762e+03	2.278589e+02	2.880000e+01	7.200000e+00	1.073985e-01	2.000000e-01	2.000000e-01	1
5.000000e-01	5	1.471082e+03	4.092205e+02	2.880000e+01	7.200000e+00	2.176355e-01	2.000000e-01	2.000000e-01	1
6.000000e-01	6	1.367135e+03	2.568004e+02	2.880000e+01	7.200000e+00	1.581347e-01	2.000000e-01	2.000000e-01	1
7.000000e-01	7	1.502512e+03	4.294442e+02	2.880000e+01	7.200000e+00	2.222846e-01	2.000000e-01	2.000000e-01	1
8.000000e-01	8	2.161657e+03	2.322953e+02	2.880000e+01	7.200000e+00	9.703422e-02	2.000000e-01	2.000000e-01	1
9.000000e-01	9	1.100321e+03	4.922716e+02	2.880000e+01	7.200000e+00	3.091008e-01	2.000000e-01	2.000000e-01	1
1	10	1.515359e+03	3.712526e+02	2.880000e+01	7.200000e+00	1.967828e-01	2.000000e-01	2.000000e-01	1
1.100000e+00	11	2.099213e+03	3.233820e+02	2.880000e+01	7.200000e+00	1.334858e-01	2.000000e-01	2.000000e-01	1
1.200000e+00	12	1.335604e+03	3.067498e+02	2.880000e+01	7.200000e+00	1.867745e-01	2.000000e-01	2.000000e-01	1
1.300000e+00	13	1.600028e+03	5.549932e+02	2.880000e+01	7.200000e+00	2.575349e-01	2.000000e-01	2.000000e-01	1
1.400000e+00	14	1.707559e+03	6.082773e+02	2.880000e+01	7.200000e+00	2.626599e-01	2.000000e-01	2.000000e-01	1
1.500000e+00	15	1.388268e+03	5.239985e+02	2.880000e+01	7.200000e+00	2.740196e-01	2.000000e-01	2.000000e-01	1
1.600000e+00	16	1.605336e+03	4.186558e+02	2.880000e+01	7.200000e+00	2.068466e-01	2.000000e-01	2.000000e-01	1
1.700000e+00	17	1.766188e+03	2.375887e+02	2.880000e+01	7.200000e+00	1.185704e-01	2.000000e-01	2.000000e-01	1
1.800000e+00	18	1.930978e+03	3.967691e+02	2.880000e+01	7.200000e+00	1.704520e-01	2.000000e-01	2.000000e-01	1
1.900000e+00	19	1.595175e+03	3.786176e+02	2.880000e+01	7.200000e+00	1.918224e-01	2.000000e-01	2.000000e-01	1
2	20	1.845117e+03	2.844427e+02	2.880000e+01	7.200000e+00	1.335688e-01	2.000000e-01	2.000000e-01	1
2.100000e+00	21	2.200597e+03	5.475722e+02	2.880000e+01	7.200000e+00	1.992498e-01	2.000000e-01	2.000000e-01	1
2.200000e+00	22	6.849882e+02	6.239973e+02	2.880000e+01	7.200000e+00	4.767030e-01	2.000000e-01	2.000000e-01	1
2.300000e+00	23	1.161896e+03	3.826521e+02	2.880000e+01	7.200000e+00	2.477437e-01	2.000000e-01	2.000000e-01	1
2.400000e+00	24	1.324572e+03	1.478262e+02	2.880000e+01	7.200000e+00	1.003982e-01	2.000000e-01	2.000000e-01	1
2.500000e+00	25	1.096186e+03	2.154858e+02	2.880000e+01	7.200000e+00	1.642833e-01	2.000000e-01	2.000000e-01	1
2.600000e+00	26	1.733690e+03	4.066204e+02	2.880000e+01	7.200000e+00	1.899820e-01	2.000000e-01	2.000000e-01	1
2.700000e+00	27	1.645841e+03	8.779687e+02	2.880000e+01	7.200000e+00	3.478743e-01	2.000000e-01	2.000000e-01	1
2.800000e+00	28	1.682751e+03	3.066486e+02	2.880000e+01	7.200000e+00	1.541413e-01	2.000000e-01	2.000000e-01	1
2.900000e+00	29	1.792334e+03	4.948704e+02	2.880000e+01	7.200000e+00	2.163647e-01	2.000000e-01	2.000000e-01	1
3	30	1.256171e+03	3.707603e+02	2.880000e+01	7.200000e+00	2.278894e-01	2.000000e-01	2.000000e-01	1
3.100000e+00	31	1.632171e+03	5.740176e+02	2.880000e+01	7.200000e+00	2.601852e-01	2.000000e-01	2.000000e-01	1
3.200000e+00	32	1.397723e+03	4.389634e+02	2.880000e+01	7.200000e+00	2.389975e-01	2.000000e-01	2.000000e-01	1
3.300000e+00	33	1.988072e+03	4.399351e+02	2.880000e+01	7.200000e+00	1.811919e-01	2.000000e-01	2.000000e-01	1
3.400000e+00	34	1.629117e+03	4.052276e+02	2.880000e+01	7.200000e+00	1.991932e-01	2.000000e-01	2.000000e-01	1
3.500000e+00	35	1.190416e+03	7.469015e+02	2.167684e+01	1.432316e+01	3.855338e-01	3.978656e-01	2.000000e-01	1
3.600000e+00	36	3.403646e+02	1.312828e+03	1.080000e+01	2.520000e+01	7.941167e-01	7.000000e-01	7.000000e-01	3
3.700000e+00	37	5.712647e+02	1.532639e+03	1.080000e+01	2.520000e+01	7.284739e-01	7.000000e-01	7.000000e-01	3
3.800000e+00	38	4.654825e+02	1.206176e+03	1.080000e+01	2.520000e+01	7.215446e-01	7.000000e-01	7.000000e-01	3
3.900000e+00	39	6.735872e+02	1.309923e+03	1.080000e+01	2.520000e+01	6.604064e-01	7.000000e-01	7.000000e-01	3
4	40	6.546045e+02	1.123485e+03	1.080000e+01	2.520000e+01	6.318494e-01	7.000000e-01	7.000000e-01	3
4.100000e+00	41	7.602461e+02	1.709553e+03	1.080000e+01	2.520000e+01	6.921830e-01	7.000000e-01	7.000000e-01	3
4.200000e+00	42	7.333930e+01	1.672851e+03	1.080000e+01	2.520000e+01	9.580004e-01	7.000000e-01	7.000000e-01	3
4.300000e+00	43	5.060043e+02	9.892872e+02	1.080000e+01	2.520000e+01	6.616016e-01	7.000000e-01	7.000000e-01	3
4.400000e+00	44	6.457914e+02	1.370082e+03	1.080000e+01	2.520000e+01	6.796468e-01	7.000000e-01	7.000000e-01	3
4.500000e+00	45	4.833930e+02	1.515589e+03	1.080000e+01	2.520000e+01	7.581804e-01	7.000000e-01	7.000000e-01	3
4.600000e+00	46	6.799636e+02	1.298789e+03	1.080000e+01	2.520000e+01	6.563675e-01	7.000000e-01	7.000000e-01	3
4.700000e+00	47	4.977065e+02	1.419600e+03	1.080000e+01	2.520000e+01	7.404138e-01	7.000000e-01	7.000000e-01	3
4.800000e+00	48	5.860529e+02	1.748650e+03	1.080000e+01	2.520000e+01	7.489818e-01	7.000000e-01	7.000000e-01	3
4.900000e+00	49	5.227842e+02	1.769258e+03	1.080000e+01	2.520000e+01	7.719133e-01	7.000000e-01	7.000000e-01	3
5	50	4.789764e+02	1.442112e+03	1.080000e+01	2.520000e+01	7.506744e-01	7.000000e-01	7.000000e-01	3
5.100000e+00	51	6.090612e+02	1.270906e+03	1.080000e+01	2.520000e+01	6.760256e-01	7.000000e-01	7.000000e-01	3
5.200000e+00	52	8.244078e+02	1.614078e+03	1.080000e+01	2.520000e+01	6.619181e-01	7.000000e-01	7.000000e-01	3
