coordinates 	29.25	16.38	157.25	16.38
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	6.200400e+02	1.199087e+03	1.080000e+01	2.520000e+01	6.591552e-01	7.000000e-01	7.000000e-01	2
2.000000e-01	2	5.351109e+02	1.127569e+03	1.080000e+01	2.520000e+01	6.781636e-01	7.000000e-01	7.000000e-01	2
3.000000e-01	3	6.140267e+02	2.085371e+03	1.080000e+01	2.520000e+01	7.725320e-01	7.000000e-01	7.000000e-01	2
4.000000e-01	4	7.445193e+02	1.384004e+03	1.080000e+01	2.520000e+01	6.502179e-01	7.000000e-01	7.000000e-01	2
5.000000e-01	5	6.637304e+02	6.615490e+02	1.080000e+01	2.520000e+01	4.991770e-01	7.000000e-01	7.000000e-01	2
6.000000e-01	6	4.071515e+02	1.682594e+03	1.080000e+01	2.520000e+01	8.051670e-01	7.000000e-01	7.000000e-01	2
7.000000e-01	7	4.964516e+02	1.409235e+03	1.080000e+01	2.520000e+01	7.394894e-01	7.000000e-01	7.000000e-01	2
8.000000e-01	8	1.847684e+02	1.852835e+03	1.080000e+01	2.520000e+01	9.093207e-01	7.000000e-01	7.000000e-01	2
9.000000e-01	9	5.586738e+02	1.092933e+03	1.080000e+01	2.520000e+01	6.617391e-01	7.000000e-01	7.000000e-01	2
1	10	4.538108e+02	1.394717e+03	1.080000e+01	2.520000e+01	7.545014e-01	7.000000e-01	7.000000e-01	2
1.100000e+00	11	5.085015e+02	1.975151e+03	1.080000e+01	2.520000e+01	7.952606e-01	7.000000e-01	7.000000e-01	2
1.200000e+00	12	5.669944e+02	1.326887e+03	1.080000e+01	2.520000e+01	7.006178e-01	7.000000e-01	7.000000e-01	2
1.300000e+00	13	2.078982e+01	1.559152e+03	1.080000e+01	2.520000e+01	9.868414e-01	7.000000e-01	7.000000e-01	2
1.400000e+00	14	7.521865e+02	1.758037e+03	1.080000e+01	2.520000e+01	7.003508e-01	7.000000e-01	7.000000e-01	2
1.500000e+00	15	2.523659e+02	1.421406e+03	1.080000e+01	2.520000e+01	8.492232e-01	7.000000e-01	7.000000e-01	2
1.600000e+00	16	8.983277e+02	1.812895e+03	1.080000e+01	2.520000e+01	6.686633e-01	7.000000e-01	7.000000e-01	2
