coordinates 	66.18	41.93	194.18	41.93
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	6.265525e+02	1.454144e+03	1.080000e+01	2.520000e+01	6.988736e-01	7.000000e-01	7.000000e-01	4
2.000000e-01	2	6.620505e+02	1.138646e+03	1.080000e+01	2.520000e+01	6.323365e-01	7.000000e-01	7.000000e-01	4
3.000000e-01	3	8.298758e+02	8.412777e+02	1.080000e+01	2.520000e+01	5.034114e-01	7.000000e-01	7.000000e-01	4
4.000000e-01	4	8.125528e+02	1.570009e+03	1.080000e+01	2.520000e+01	6.589583e-01	7.000000e-01	7.000000e-01	4
5.000000e-01	5	3.790286e+02	1.621043e+03	1.080000e+01	2.520000e+01	8.104925e-01	7.000000e-01	7.000000e-01	4
6.000000e-01	6	6.851969e+02	2.029607e+03	1.080000e+01	2.520000e+01	7.476072e-01	7.000000e-01	7.000000e-01	4
7.000000e-01	7	5.363926e+02	1.238807e+03	1.080000e+01	2.520000e+01	6.978409e-01	7.000000e-01	7.000000e-01	4
8.000000e-01	8	4.239689e+02	1.863389e+03	1.080000e+01	2.520000e+01	8.146469e-01	7.000000e-01	7.000000e-01	4
9.000000e-01	9	5.352146e+02	1.214170e+03	1.080000e+01	2.520000e+01	6.940554e-01	7.000000e-01	7.000000e-01	4
1	10	7.868759e+02	1.939637e+03	1.080000e+01	2.520000e+01	7.113985e-01	7.000000e-01	7.000000e-01	4
1.100000e+00	11	2.238555e+02	1.315160e+03	1.080000e+01	2.520000e+01	8.545463e-01	7.000000e-01	7.000000e-01	4
1.200000e+00	12	3.145524e+02	1.557966e+03	1.080000e+01	2.520000e+01	8.320163e-01	7.000000e-01	7.000000e-01	4
1.300000e+00	13	4.778547e+02	1.087550e+03	1.080000e+01	2.520000e+01	6.947405e-01	7.000000e-01	7.000000e-01	4
1.400000e+00	14	7.344901e+02	1.431085e+03	1.080000e+01	2.520000e+01	6.608337e-01	7.000000e-01	7.000000e-01	4
1.500000e+00	15	7.432269e+02	1.340208e+03	1.080000e+01	2.520000e+01	6.432684e-01	7.000000e-01	7.000000e-01	4
1.600000e+00	16	3.320047e+02	1.347399e+03	1.080000e+01	2.520000e+01	8.023080e-01	7.000000e-01	7.000000e-01	4
1.700000e+00	17	3.976475e+02	1.352848e+03	1.080000e+01	2.520000e+01	7.728372e-01	7.000000e-01	7.000000e-01	4
1.800000e+00	18	4.643818e+02	1.861608e+03	1.080000e+01	2.520000e+01	8.003509e-01	7.000000e-01	7.000000e-01	4
1.900000e+00	19	7.992672e+02	1.437138e+03	1.080000e+01	2.520000e+01	6.426107e-01	7.000000e-01	7.000000e-01	4
2	20	5.913361e+02	1.843994e+03	1.080000e+01	2.520000e+01	7.571844e-01	7.000000e-01	7.000000e-01	4
2.100000e+00	21	7.035577e+02	1.416149e+03	1.080000e+01	2.520000e+01	6.680873e-01	7.000000e-01	7.000000e-01	4
2.200000e+00	22	5.564692e+02	1.561582e+03	1.080000e+01	2.520000e+01	7.372730e-01	7.000000e-01	7.000000e-01	4
2.300000e+00	23	2.265172e+02	1.182516e+03	1.080000e+01	2.520000e+01	8.392393e-01	7.000000e-01	7.000000e-01	4
2.400000e+00	24	5.583522e+02	1.403079e+03	1.080000e+01	2.520000e+01	7.153343e-01	7.000000e-01	7.000000e-01	4
2.500000e+00	25	4.715979e+02	1.448458e+03	1.080000e+01	2.520000e+01	7.543833e-01	7.000000e-01	7.000000e-01	4
2.600000e+00	26	7.730644e+02	1.138165e+03	1.080000e+01	2.520000e+01	5.955145e-01	7.000000e-01	7.000000e-01	4
2.700000e+00	27	9.708016e+02	1.451139e+03	1.080000e+01	2.520000e+01	5.991638e-01	7.000000e-01	7.000000e-01	4
2.800000e+00	28	4.589739e+02	1.407239e+03	1.080000e+01	2.520000e+01	7.540613e-01	7.000000e-01	7.000000e-01	4
2.900000e+00	29	5.242544e+02	1.635280e+03	1.080000e+01	2.520000e+01	7.572373e-01	7.000000e-01	7.000000e-01	4
3	30	7.918839e+02	1.385336e+03	1.080000e+01	2.520000e+01	6.362867e-01	7.000000e-01	7.000000e-01	4
3.100000e+00	31	6.659565e+02	2.038737e+03	1.080000e+01	2.520000e+01	7.537775e-01	7.000000e-01	7.000000e-01	4
3.200000e+00	32	4.928532e+02	1.700734e+03	1.080000e+01	2.520000e+01	7.753209e-01	7.000000e-01	7.000000e-01	4
3.300000e+00	33	6.794956e+02	1.785437e+03	1.080000e+01	2.520000e+01	7.243350e-01	7.000000e-01	7.000000e-01	4
3.400000e+00	34	6.675630e+02	1.271801e+03	1.080000e+01	2.520000e+01	6.557825e-01	7.000000e-01	7.000000e-01	4
