coordinates 	69.30	23.44	197.30	23.44
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	3.446113e+02	1.784157e+03	1.080000e+01	2.520000e+01	8.381171e-01	7.000000e-01	7.000000e-01	2
2.000000e-01	2	4.184805e+02	1.785072e+03	1.080000e+01	2.520000e+01	8.100882e-01	7.000000e-01	7.000000e-01	2
3.000000e-01	3	6.538301e+02	1.495282e+03	1.080000e+01	2.520000e+01	6.957673e-01	7.000000e-01	7.000000e-01	2
4.000000e-01	4	4.192314e+02	1.548178e+03	1.080000e+01	2.520000e+01	7.869119e-01	7.000000e-01	7.000000e-01	2
5.000000e-01	5	5.722855e+02	1.557554e+03	1.080000e+01	2.520000e+01	7.313011e-01	7.000000e-01	7.000000e-01	2
6.000000e-01	6	2.759598e+02	1.462362e+03	1.080000e+01	2.520000e+01	8.412493e-01	7.000000e-01	7.000000e-01	2
7.000000e-01	7	6.797885e+02	1.276016e+03	1.080000e+01	2.520000e+01	6.524252e-01	7.000000e-01	7.000000e-01	2
8.000000e-01	8	7.712544e+02	1.642061e+03	1.080000e+01	2.520000e+01	6.804170e-01	7.000000e-01	7.000000e-01	2
9.000000e-01	9	7.037963e+02	1.551516e+03	1.080000e+01	2.520000e+01	6.879385e-01	7.000000e-01	7.000000e-01	2
1	10	5.550532e+02	1.070617e+03	1.080000e+01	2.520000e+01	6.585696e-01	7.000000e-01	7.000000e-01	2
1.100000e+00	11	4.606224e+02	1.745475e+03	1.166802e+01	2.433198e+01	7.912049e-01	6.758884e-01	7.000000e-01	2
1.200000e+00	12	1.319785e+03	2.563398e+02	2.880000e+01	7.200000e+00	1.626393e-01	2.000000e-01	2.000000e-01	1
1.300000e+00	13	1.692849e+03	2.273408e+02	2.880000e+01	7.200000e+00	1.183950e-01	2.000000e-01	2.000000e-01	1
1.400000e+00	14	1.231520e+03	3.528210e+02	2.880000e+01	7.200000e+00	2.226926e-01	2.000000e-01	2.000000e-01	1
1.500000e+00	15	1.192443e+03	2.773858e+02	2.880000e+01	7.200000e+00	1.887198e-01	2.000000e-01	2.000000e-01	1
1.600000e+00	16	1.435640e+03	3.599172e+02	2.880000e+01	7.200000e+00	2.004487e-01	2.000000e-01	2.000000e-01	1
1.700000e+00	17	1.174747e+03	1.943679e+02	2.880000e+01	7.200000e+00	1.419661e-01	2.000000e-01	2.000000e-01	1
1.800000e+00	18	1.783411e+03	5.394519e+02	2.880000e+01	7.200000e+00	2.322358e-01	2.000000e-01	2.000000e-01	1
1.900000e+00	19	1.395776e+03	4.569528e+02	2.880000e+01	7.200000e+00	2.466377e-01	2.000000e-01	2.000000e-01	1
2	20	9.847671e+02	3.620237e+02	2.880000e+01	7.200000e+00	2.688047e-01	2.000000e-01	2.000000e-01	1
2.100000e+00	21	1.361684e+03	5.321339e+02	2.880000e+01	7.200000e+00	2.809847e-01	2.000000e-01	2.000000e-01	1
2.200000e+00	22	1.265753e+03	3.881495e+02	2.880000e+01	7.200000e+00	2.346870e-01	2.000000e-01	2.000000e-01	1
2.300000e+00	23	1.243361e+03	4.948997e+02	2.880000e+01	7.200000e+00	2.847098e-01	2.000000e-01	2.000000e-01	1
2.400000e+00	24	1.412579e+03	2.052375e+02	2.880000e+01	7.200000e+00	1.268608e-01	2.000000e-01	2.000000e-01	1
2.500000e+00	25	1.474265e+03	1.427757e+02	2.880000e+01	7.200000e+00	8.829445e-02	2.000000e-01	2.000000e-01	1
2.600000e+00	26	1.687817e+03	2.686266e+02	2.880000e+01	7.200000e+00	1.373035e-01	2.000000e-01	2.000000e-01	1
2.700000e+00	27	1.227686e+03	4.791972e+02	2.880000e+01	7.200000e+00	2.807439e-01	2.000000e-01	2.000000e-01	1
2.800000e+00	28	1.790804e+03	4.196360e+02	2.880000e+01	7.200000e+00	1.898427e-01	2.000000e-01	2.000000e-01	1
2.900000e+00	29	1.721918e+03	4.788013e+02	2.880000e+01	7.200000e+00	2.175659e-01	2.000000e-01	2.000000e-01	1
3	30	1.673960e+03	1.431219e+02	2.880000e+01	7.200000e+00	7.876468e-02	2.000000e-01	2.000000e-01	1
