coordinates 	73.28	131.22	201.28	131.22
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	3.026204e+02	1.597457e+03	1.080000e+01	2.520000e+01	8.407326e-01	7.000000e-01	7.000000e-01	3
2.000000e-01	2	4.355283e+02	2.155360e+03	1.080000e+01	2.520000e+01	8.319000e-01	7.000000e-01	7.000000e-01	3
3.000000e-01	3	4.397636e+02	9.860034e+02	1.080000e+01	2.520000e+01	6.915600e-01	7.000000e-01	7.000000e-01	3
4.000000e-01	4	5.584209e+02	1.288351e+03	1.080000e+01	2.520000e+01	6.976233e-01	7.000000e-01	7.000000e-01	3
5.000000e-01	5	4.028715e+02	8.391840e+02	1.080000e+01	2.520000e+01	6.756413e-01	7.000000e-01	7.000000e-01	3
6.000000e-01	6	5.449139e+02	1.124978e+03	1.080000e+01	2.520000e+01	6.736832e-01	7.000000e-01	7.000000e-01	3
7.000000e-01	7	3.602853e+02	1.156496e+03	1.080000e+01	2.520000e+01	7.624673e-01	7.000000e-01	7.000000e-01	3
8.000000e-01	8	2.847449e+02	1.340318e+03	1.080000e+01	2.520000e+01	8.247792e-01	7.000000e-01	7.000000e-01	3
9.000000e-01	9	8.854133e+02	1.214701e+03	1.080000e+01	2.520000e+01	5.783975e-01	7.000000e-01	7.000000e-01	3
1	10	5.025140e+02	1.469160e+03	1.080000e+01	2.520000e+01	7.451333e-01	7.000000e-01	7.000000e-01	3
1.100000e+00	11	6.476629e+02	1.031023e+03	1.080000e+01	2.520000e+01	6.141847e-01	7.000000e-01	7.000000e-01	3
1.200000e+00	12	5.984585e+02	1.295566e+03	1.080000e+01	2.520000e+01	6.840280e-01	7.000000e-01	7.000000e-01	3
1.300000e+00	13	5.557985e+02	1.373526e+03	1.080000e+01	2.520000e+01	7.119207e-01	7.000000e-01	7.000000e-01	3
1.400000e+00	14	3.860704e+02	8.218713e+02	1.080000e+01	2.520000e+01	6.803899e-01	7.000000e-01	7.000000e-01	3
1.500000e+00	15	8.139333e+02	1.150150e+03	1.080000e+01	2.520000e+01	5.855913e-01	7.000000e-01	7.000000e-01	3
1.600000e+00	16	5.888808e+02	2.095771e+03	1.080000e+01	2.520000e+01	7.806491e-01	7.000000e-01	7.000000e-01	3
1.700000e+00	17	8.300588e+02	1.088874e+03	1.080000e+01	2.520000e+01	5.674372e-01	7.000000e-01	7.000000e-01	3
1.800000e+00	18	2.643988e+02	1.604855e+03	1.080000e+01	2.520000e+01	8.585538e-01	7.000000e-01	7.000000e-01	3
1.900000e+00	19	7.723146e+02	1.280982e+03	1.080000e+01	2.520000e+01	6.238661e-01	7.000000e-01	7.000000e-01	3
2	20	8.869537e+02	1.319993e+03	1.080000e+01	2.520000e+01	5.981082e-01	7.000000e-01	7.000000e-01	3
2.100000e+00	21	6.569615e+02	2.154855e+03	1.080000e+01	2.520000e+01	7.663569e-01	7.000000e-01	7.000000e-01	3
2.200000e+00	22	6.933081e+02	9.719155e+02	1.080000e+01	2.520000e+01	5.836546e-01	7.000000e-01	7.000000e-01	3
2.300000e+00	23	8.116435e+02	9.767305e+02	1.080000e+01	2.520000e+01	5.461556e-01	7.000000e-01	7.000000e-01	3
2.400000e+00	24	7.474171e+02	1.700472e+03	1.080000e+01	2.520000e+01	6.946688e-01	7.000000e-01	7.000000e-01	3
2.500000e+00	25	5.483094e+02	1.799561e+03	1.080000e+01	2.520000e+01	7.664652e-01	7.000000e-01	7.000000e-01	3
2.600000e+00	26	7.165082e+02	1.626272e+03	1.080000e+01	2.520000e+01	6.941632e-01	7.000000e-01	7.000000e-01	3
2.700000e+00	27	7.363991e+02	1.576233e+03	1.080000e+01	2.520000e+01	6.815754e-01	7.000000e-01	7.000000e-01	3
2.800000e+00	28	5.087671e+02	6.257724e+02	1.080000e+01	2.520000e+01	5.515651e-01	7.000000e-01	7.000000e-01	3
2.900000e+00	29	5.473994e+02	1.018499e+03	1.080000e+01	2.520000e+01	6.504246e-01	7.000000e-01	7.000000e-01	3
3	30	6.221258e+02	1.041379e+03	1.080000e+01	2.520000e+01	6.260151e-01	7.000000e-01	7.000000e-01	3
3.100000e+00	31	6.363553e+02	1.327434e+03	1.080000e+01	2.520000e+01	6.759554e-01	7.000000e-01	7.000000e-01	3
3.200000e+00	32	5.841531e+02	1.340935e+03	1.080000e+01	2.520000e+01	6.965577e-01	7.000000e-01	7.000000e-01	3
3.300000e+00	33	6.895762e+02	1.128967e+03	1.080000e+01	2.520000e+01	6.208085e-01	7.000000e-01	7.000000e-01	3
3.400000e+00	34	3.282915e+02	1.088691e+03	1.080000e+01	2.520000e+01	7.683166e-01	7.000000e-01	7.000000e-01	3
3.500000e+00	35	9.862981e+02	9.942018e+02	1.080000e+01	2.520000e+01	5.019954e-01	7.000000e-01	7.000000e-01	3
3.600000e+00	36	6.443510e+02	1.041327e+03	1.080000e+01	2.520000e+01	6.177497e-01	7.000000e-01	7.000000e-01	3
3.700000e+00	37	4.677925e+02	1.277768e+03	1.080000e+01	2.520000e+01	7.320102e-01	7.000000e-01	7.000000e-01	3
3.800000e+00	38	4.932010e+02	1.153341e+03	1.080000e+01	2.520000e+01	7.004625e-01	7.000000e-01	7.000000e-01	3
3.900000e+00	39	5.192942e+02	1.314437e+03	1.080000e+01	2.520000e+01	7.168100e-01	7.000000e-01	7.000000e-01	3
4	40	6.018738e+02	1.400729e+03	1.080000e+01	2.520000e+01	6.994542e-01	7.000000e-01	7.000000e-01	3
4.100000e+00	41	7.773271e+02	1.109566e+03	1.080000e+01	2.520000e+01	5.880387e-01	7.000000e-01	7.000000e-01	3
4.200000e+00	42	6.445731e+02	1.340846e+03	1.080000e+01	2.520000e+01	6.753466e-01	7.000000e-01	7.000000e-01	3
4.300000e+00	43	6.548445e+02	1.304495e+03	1.080000e+01	2.520000e+01	6.657831e-01	7.000000e-01	7.000000e-01	3
4.400000e+00	44	4.269519e+02	1.394322e+03	1.080000e+01	2.520000e+01	7.655751e-01	7.000000e-01	7.000000e-01	3
4.500000e+00	45	4.691021e+02	1.376671e+03	1.080000e+01	2.520000e+01	7.458506e-01	7.000000e-01	7.000000e-01	3
4.600000e+00	46	6.439582e+02	1.907749e+03	1.080000e+01	2.520000e+01	7.476363e-01	7.000000e-01	7.000000e-01	3
4.700000e+00	47	5.243154e+02	1.644285e+03	1.080000e+01	2.520000e+01	7.582241e-01	7.000000e-01	7.000000e-01	3
4.800000e+00	48	7.750232e+02	1.601802e+03	1.080000e+01	2.520000e+01	6.739250e-01	7.000000e-01	7.000000e-01	3
4.900000e+00	49	6.350703e+02	1.285684e+03	1.080000e+01	2.520000e+01	6.693641e-01	7.000000e-01	7.000000e-01	3
5	50	9.415248e+01	1.747031e+03	1.080000e+01	2.520000e+01	9.488631e-01	7.000000e-01	7.000000e-01	3
