coordinates 	96.42	222.42	224.42	222.42
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	1.522210e+03	1.882381e+02	2.880000e+01	7.200000e+00	1.100519e-01	2.000000e-01	2.000000e-01	1
2.000000e-01	2	9.511630e+02	4.549813e+02	2.880000e+01	7.200000e+00	3.235666e-01	2.000000e-01	2.000000e-01	1
3.000000e-01	3	1.469291e+03	7.137673e+02	2.880000e+01	7.200000e+00	3.269576e-01	2.000000e-01	2.000000e-01	1
4.000000e-01	4	1.461752e+03	6.884899e+02	2.880000e+01	7.200000e+00	3.201919e-01	2.000000e-01	2.000000e-01	1
5.000000e-01	5	1.813645e+03	1.860145e+02	2.880000e+01	7.200000e+00	9.302310e-02	2.000000e-01	2.000000e-01	1
6.000000e-01	6	1.644227e+03	4.318783e+02	2.880000e+01	7.200000e+00	2.080233e-01	2.000000e-01	2.000000e-01	1
7.000000e-01	7	2.007318e+03	2.532488e+02	2.880000e+01	7.200000e+00	1.120289e-01	2.000000e-01	2.000000e-01	1
8.000000e-01	8	1.464542e+03	4.461914e+02	2.880000e+01	7.200000e+00	2.335184e-01	2.000000e-01	2.000000e-01	1
9.000000e-01	9	1.518457e+03	3.669195e+02	2.880000e+01	7.200000e+00	1.946134e-01	2.000000e-01	2.000000e-01	1
1	10	1.595193e+03	3.340650e+02	2.880000e+01	7.200000e+00	1.731572e-01	2.000000e-01	2.000000e-01	1
1.100000e+00	11	1.930943e+03	4.082659e+02	2.880000e+01	7.200000e+00	1.745316e-01	2.000000e-01	2.000000e-01	1
1.200000e+00	12	1.672529e+03	2.672063e+02	2.880000e+01	7.200000e+00	1.377540e-01	2.000000e-01	2.000000e-01	1
1.300000e+00	13	1.865213e+03	2.935025e+02	2.880000e+01	7.200000e+00	1.359617e-01	2.000000e-01	2.000000e-01	1
1.400000e+00	14	1.111872e+03	7.199093e+02	2.880000e+01	7.200000e+00	3.930105e-01	2.000000e-01	2.000000e-01	1
1.500000e+00	15	1.342839e+03	8.106528e+02	2.880000e+01	7.200000e+00	3.764364e-01	2.000000e-01	2.000000e-01	1
1.600000e+00	16	9.663160e+02	4.794136e+02	2.880000e+01	7.200000e+00	3.316067e-01	2.000000e-01	2.000000e-01	1
