coordinates 	60.97	253.77	188.97	253.77
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	2.044596e+02	1.706407e+03	1.080000e+01	2.520000e+01	8.930016e-01	7.000000e-01	7.000000e-01	2
2.000000e-01	2	6.800728e+02	9.512482e+02	1.080000e+01	2.520000e+01	5.831153e-01	7.000000e-01	7.000000e-01	2
3.000000e-01	3	4.262791e+02	1.301411e+03	1.582259e+01	2.017741e+01	7.532665e-01	5.604835e-01	7.000000e-01	2
4.000000e-01	4	1.923882e+03	6.122998e+02	2.880000e+01	7.200000e+00	2.414258e-01	2.000000e-01	2.000000e-01	1
5.000000e-01	5	1.122316e+03	2.653156e+02	2.880000e+01	7.200000e+00	1.912002e-01	2.000000e-01	2.000000e-01	1
6.000000e-01	6	1.564989e+03	6.281636e+02	2.880000e+01	7.200000e+00	2.864204e-01	2.000000e-01	2.000000e-01	1
7.000000e-01	7	1.360245e+03	4.718112e+02	2.880000e+01	7.200000e+00	2.575309e-01	2.000000e-01	2.000000e-01	1
8.000000e-01	8	1.507006e+03	1.509543e+02	2.880000e+01	7.200000e+00	9.104822e-02	2.000000e-01	2.000000e-01	1
9.000000e-01	9	7.739796e+02	2.864039e+02	2.880000e+01	7.200000e+00	2.700946e-01	2.000000e-01	2.000000e-01	1
1	10	1.200575e+03	4.494384e+02	2.880000e+01	7.200000e+00	2.723848e-01	2.000000e-01	2.000000e-01	1
1.100000e+00	11	1.422940e+03	3.077146e+02	2.880000e+01	7.200000e+00	1.778024e-01	2.000000e-01	2.000000e-01	1
1.200000e+00	12	1.373720e+03	3.661645e+02	2.880000e+01	7.200000e+00	2.104534e-01	2.000000e-01	2.000000e-01	1
1.300000e+00	13	1.459175e+03	4.618365e+02	2.880000e+01	7.200000e+00	2.404132e-01	2.000000e-01	2.000000e-01	1
1.400000e+00	14	1.339301e+03	5.173451e+02	2.880000e+01	7.200000e+00	2.786450e-01	2.000000e-01	2.000000e-01	1
1.500000e+00	15	1.699563e+03	4.910798e+02	2.880000e+01	7.200000e+00	2.241716e-01	2.000000e-01	2.000000e-01	1
1.600000e+00	16	1.543672e+03	3.178922e+02	2.880000e+01	7.200000e+00	1.707662e-01	2.000000e-01	2.000000e-01	1
1.700000e+00	17	1.298260e+03	5.033814e+02	2.880000e+01	7.200000e+00	2.794016e-01	2.000000e-01	2.000000e-01	1
1.800000e+00	18	1.593166e+03	5.362500e+02	2.880000e+01	7.200000e+00	2.518296e-01	2.000000e-01	2.000000e-01	1
1.900000e+00	19	1.434182e+03	5.594321e+02	2.880000e+01	7.200000e+00	2.806121e-01	2.000000e-01	2.000000e-01	1
2	20	1.673206e+03	1.299030e+02	2.880000e+01	7.200000e+00	7.204389e-02	2.000000e-01	2.000000e-01	1
2.100000e+00	21	1.929682e+03	7.543707e+02	2.880000e+01	7.200000e+00	2.810566e-01	2.000000e-01	2.000000e-01	1
2.200000e+00	22	1.112596e+03	4.821344e+02	2.880000e+01	7.200000e+00	3.023298e-01	2.000000e-01	2.000000e-01	1
2.300000e+00	23	1.587687e+03	2.437451e+02	2.880000e+01	7.200000e+00	1.330899e-01	2.000000e-01	2.000000e-01	1
2.400000e+00	24	1.303878e+03	5.615176e+02	2.880000e+01	7.200000e+00	3.010180e-01	2.000000e-01	2.000000e-01	1
2.500000e+00	25	1.744965e+03	4.235328e+02	2.880000e+01	7.200000e+00	1.953117e-01	2.000000e-01	2.000000e-01	1
2.600000e+00	26	1.747084e+03	4.759186e+02	2.880000e+01	7.200000e+00	2.140882e-01	2.000000e-01	2.000000e-01	1
2.700000e+00	27	1.589358e+03	5.553282e+02	2.880000e+01	7.200000e+00	2.589321e-01	2.000000e-01	2.000000e-01	1
2.800000e+00	28	1.419931e+03	3.162702e+02	2.880000e+01	7.200000e+00	1.821622e-01	2.000000e-01	2.000000e-01	1
2.900000e+00	29	1.513749e+03	4.129234e+02	2.880000e+01	7.200000e+00	2.143194e-01	2.000000e-01	2.000000e-01	1
3	30	1.318703e+03	4.717765e+02	2.880000e+01	7.200000e+00	2.634917e-01	2.000000e-01	2.000000e-01	1
3.100000e+00	31	1.483850e+03	2.402552e+02	2.880000e+01	7.200000e+00	1.393507e-01	2.000000e-01	2.000000e-01	1
3.200000e+00	32	1.439750e+03	4.948424e+02	2.880000e+01	7.200000e+00	2.557863e-01	2.000000e-01	2.000000e-01	1
3.300000e+00	33	1.463985e+03	5.579893e+02	2.880000e+01	7.200000e+00	2.759626e-01	2.000000e-01	2.000000e-01	1
3.400000e+00	34	1.669939e+03	7.037194e+02	2.880000e+01	7.200000e+00	2.964704e-01	2.000000e-01	2.000000e-01	1
3.500000e+00	35	1.472186e+03	2.233205e+02	2.880000e+01	7.200000e+00	1.317131e-01	2.000000e-01	2.000000e-01	1
3.600000e+00	36	1.451523e+03	3.901542e+02	2.880000e+01	7.200000e+00	2.118472e-01	2.000000e-01	2.000000e-01	1
3.700000e+00	37	1.732619e+03	6.069489e+02	2.880000e+01	7.200000e+00	2.594278e-01	2.000000e-01	2.000000e-01	1
3.800000e+00	38	1.443175e+03	3.167170e+02	2.880000e+01	7.200000e+00	1.799638e-01	2.000000e-01	2.000000e-01	1
3.900000e+00	39	1.357324e+03	7.156155e+02	2.880000e+01	7.200000e+00	3.452178e-01	2.000000e-01	2.000000e-01	1
4	40	1.601661e+03	4.484155e+02	2.880000e+01	7.200000e+00	2.187311e-01	2.000000e-01	2.000000e-01	1
