coordinates 	26.67	177.05	154.67	177.05
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	1.737775e+03	1.132720e+02	2.880000e+01	7.200000e+00	6.119347e-02	2.000000e-01	2.000000e-01	1
2.000000e-01	2	1.805858e+03	6.349976e+02	2.880000e+01	7.200000e+00	2.601537e-01	2.000000e-01	2.000000e-01	1
3.000000e-01	3	1.327503e+03	3.733895e+02	2.880000e+01	7.200000e+00	2.195256e-01	2.000000e-01	2.000000e-01	1
4.000000e-01	4	1.315214e+03	1.202890e+02	2.880000e+01	7.200000e+00	8.379574e-02	2.000000e-01	2.000000e-01	1
5.000000e-01	5	2.120787e+03	4.401102e+02	2.880000e+01	7.200000e+00	1.718578e-01	2.000000e-01	2.000000e-01	1
6.000000e-01	6	9.607696e+02	5.575666e+02	2.880000e+01	7.200000e+00	3.672221e-01	2.000000e-01	2.000000e-01	1
7.000000e-01	7	1.294988e+03	3.922374e+02	2.880000e+01	7.200000e+00	2.324748e-01	2.000000e-01	2.000000e-01	1
8.000000e-01	8	1.140525e+03	2.626439e+02	2.880000e+01	7.200000e+00	1.871792e-01	2.000000e-01	2.000000e-01	1
9.000000e-01	9	1.576387e+03	2.848474e+02	2.880000e+01	7.200000e+00	1.530422e-01	2.000000e-01	2.000000e-01	1
1	10	1.422123e+03	7.411490e+02	2.880000e+01	7.200000e+00	3.426056e-01	2.000000e-01	2.000000e-01	1
1.100000e+00	11	1.431757e+03	5.071896e+02	2.880000e+01	7.200000e+00	2.615800e-01	2.000000e-01	2.000000e-01	1
1.200000e+00	12	2.356951e+03	2.393049e+02	2.880000e+01	7.200000e+00	9.217308e-02	2.000000e-01	2.000000e-01	1
1.300000e+00	13	1.850143e+03	5.630337e+02	2.880000e+01	7.200000e+00	2.333163e-01	2.000000e-01	2.000000e-01	1
1.400000e+00	14	1.717210e+03	2.296778e+02	2.880000e+01	7.200000e+00	1.179718e-01	2.000000e-01	2.000000e-01	1
1.500000e+00	15	1.220464e+03	4.673645e+02	2.880000e+01	7.200000e+00	2.769028e-01	2.000000e-01	2.000000e-01	1
1.600000e+00	16	1.574807e+03	4.842018e+02	2.880000e+01	7.200000e+00	2.351626e-01	2.000000e-01	2.000000e-01	1
1.700000e+00	17	1.495133e+03	5.019238e+02	2.880000e+01	7.200000e+00	2.513318e-01	2.000000e-01	2.000000e-01	1
1.800000e+00	18	1.551804e+03	4.033234e+02	2.880000e+01	7.200000e+00	2.062901e-01	2.000000e-01	2.000000e-01	1
1.900000e+00	19	1.523467e+03	4.278723e+02	2.880000e+01	7.200000e+00	2.192710e-01	2.000000e-01	2.000000e-01	1
2	20	1.564109e+03	6.957473e+02	2.880000e+01	7.200000e+00	3.078723e-01	2.000000e-01	2.000000e-01	1
2.100000e+00	21	1.584899e+03	2.204805e+02	2.880000e+01	7.200000e+00	1.221242e-01	2.000000e-01	2.000000e-01	1
2.200000e+00	22	1.349007e+03	1.383809e+02	2.880000e+01	7.200000e+00	9.303622e-02	2.000000e-01	2.000000e-01	1
2.300000e+00	23	1.763641e+03	1.537205e+02	2.880000e+01	7.200000e+00	8.017294e-02	2.000000e-01	2.000000e-01	1
2.400000e+00	24	1.398013e+03	5.437669e+02	2.880000e+01	7.200000e+00	2.800353e-01	2.000000e-01	2.000000e-01	1
2.500000e+00	25	1.489663e+03	3.870117e+02	2.880000e+01	7.200000e+00	2.062220e-01	2.000000e-01	2.000000e-01	1
2.600000e+00	26	2.283786e+03	7.032487e+02	2.880000e+01	7.200000e+00	2.354337e-01	2.000000e-01	2.000000e-01	1
2.700000e+00	27	1.429262e+03	5.685341e+02	2.880000e+01	7.200000e+00	2.845807e-01	2.000000e-01	2.000000e-01	1
2.800000e+00	28	1.978608e+03	5.935127e+02	2.880000e+01	7.200000e+00	2.307483e-01	2.000000e-01	2.000000e-01	1
2.900000e+00	29	1.327870e+03	3.060547e+02	2.880000e+01	7.200000e+00	1.873127e-01	2.000000e-01	2.000000e-01	1
