coordinates 	8.24	128.11	136.24	128.11
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	8.053145e+02	1.520558e+03	1.080000e+01	2.520000e+01	6.537581e-01	7.000000e-01	7.000000e-01	2
2.000000e-01	2	5.964638e+02	1.499333e+03	1.080000e+01	2.520000e+01	7.154000e-01	7.000000e-01	7.000000e-01	2
3.000000e-01	3	3.529645e+02	1.677214e+03	1.080000e+01	2.520000e+01	8.261412e-01	7.000000e-01	7.000000e-01	2
4.000000e-01	4	8.614475e+02	1.346328e+03	1.080000e+01	2.520000e+01	6.098119e-01	7.000000e-01	7.000000e-01	2
5.000000e-01	5	3.571085e+02	1.458636e+03	1.080000e+01	2.520000e+01	8.033266e-01	7.000000e-01	7.000000e-01	2
6.000000e-01	6	4.957096e+02	1.058913e+03	1.080000e+01	2.520000e+01	6.811383e-01	7.000000e-01	7.000000e-01	2
7.000000e-01	7	5.859429e+02	1.134175e+03	1.080000e+01	2.520000e+01	6.593589e-01	7.000000e-01	7.000000e-01	2
8.000000e-01	8	6.668309e+02	1.656536e+03	1.080000e+01	2.520000e+01	7.129894e-01	7.000000e-01	7.000000e-01	2
9.000000e-01	9	6.002524e+02	1.164810e+03	1.080000e+01	2.520000e+01	6.599257e-01	7.000000e-01	7.000000e-01	2
1	10	6.574540e+02	1.204232e+03	1.080000e+01	2.520000e+01	6.468502e-01	7.000000e-01	7.000000e-01	3
1.100000e+00	11	6.554131e+02	1.051977e+03	1.080000e+01	2.520000e+01	6.161315e-01	7.000000e-01	7.000000e-01	3
1.200000e+00	12	4.198667e+02	1.309542e+03	1.080000e+01	2.520000e+01	7.572195e-01	7.000000e-01	7.000000e-01	3
1.300000e+00	13	3.260017e+02	1.440787e+03	1.080000e+01	2.520000e+01	8.154835e-01	7.000000e-01	7.000000e-01	3
1.400000e+00	14	4.276011e+02	1.578492e+03	1.080000e+01	2.520000e+01	7.868488e-01	7.000000e-01	7.000000e-01	3
1.500000e+00	15	6.499387e+02	1.907752e+03	1.080000e+01	2.520000e+01	7.458885e-01	7.000000e-01	7.000000e-01	3
1.600000e+00	16	5.865213e+02	7.724838e+02	1.080000e+01	2.520000e+01	5.684186e-01	7.000000e-01	7.000000e-01	3
1.700000e+00	17	7.468500e+02	1.514125e+03	1.080000e+01	2.520000e+01	6.696779e-01	7.000000e-01	7.000000e-01	3
1.800000e+00	18	5.267897e+02	1.120965e+03	1.080000e+01	2.520000e+01	6.802985e-01	7.000000e-01	7.000000e-01	3
1.900000e+00	19	5.475302e+02	1.143063e+03	1.080000e+01	2.520000e+01	6.761313e-01	7.000000e-01	7.000000e-01	3
2	20	3.989598e+02	1.772790e+03	1.080000e+01	2.520000e+01	8.162957e-01	7.000000e-01	7.000000e-01	3
2.100000e+00	21	6.025255e+02	1.383075e+03	1.080000e+01	2.520000e+01	6.965525e-01	7.000000e-01	7.000000e-01	3
2.200000e+00	22	4.552066e+02	1.556727e+03	1.080000e+01	2.520000e+01	7.737467e-01	7.000000e-01	7.000000e-01	3
2.300000e+00	23	7.229748e+02	1.770284e+03	1.080000e+01	2.520000e+01	7.100282e-01	7.000000e-01	7.000000e-01	3
2.400000e+00	24	1.342429e+02	1.082205e+03	1.080000e+01	2.520000e+01	8.896435e-01	7.000000e-01	7.000000e-01	3
2.500000e+00	25	6.235462e+02	1.019997e+03	1.080000e+01	2.520000e+01	6.206086e-01	7.000000e-01	7.000000e-01	3
2.600000e+00	26	5.795780e+02	1.338654e+03	1.080000e+01	2.520000e+01	6.978583e-01	7.000000e-01	7.000000e-01	3
2.700000e+00	27	5.838771e+02	1.324566e+03	1.080000e+01	2.520000e+01	6.940557e-01	7.000000e-01	7.000000e-01	3
2.800000e+00	28	6.432736e+02	1.110419e+03	1.080000e+01	2.520000e+01	6.331891e-01	7.000000e-01	7.000000e-01	3
