coordinates 	54.79	154.02	182.79	154.02
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	4.419784e+02	1.540646e+03	1.080000e+01	2.520000e+01	7.770741e-01	7.000000e-01	7.000000e-01	4
2.000000e-01	2	8.651985e+02	1.590558e+03	1.080000e+01	2.520000e+01	6.476856e-01	7.000000e-01	7.000000e-01	4
3.000000e-01	3	8.164384e+02	1.452829e+03	1.080000e+01	2.520000e+01	6.402193e-01	7.000000e-01	7.000000e-01	4
4.000000e-01	4	6.906987e+02	1.726302e+03	1.080000e+01	2.520000e+01	7.142332e-01	7.000000e-01	7.000000e-01	4
5.000000e-01	5	6.377969e+02	1.476345e+03	1.080000e+01	2.520000e+01	6.983188e-01	7.000000e-01	7.000000e-01	4
6.000000e-01	6	3.722541e+02	1.309236e+03	1.080000e+01	2.520000e+01	7.786166e-01	7.000000e-01	7.000000e-01	4
7.000000e-01	7	8.289061e+02	1.316600e+03	1.080000e+01	2.520000e+01	6.136548e-01	7.000000e-01	7.000000e-01	4
8.000000e-01	8	8.172452e+02	9.912172e+02	1.080000e+01	2.520000e+01	5.480994e-01	7.000000e-01	7.000000e-01	4
9.000000e-01	9	5.367100e+02	1.551756e+03	1.080000e+01	2.520000e+01	7.430124e-01	7.000000e-01	7.000000e-01	4
1	10	5.041970e+02	1.099130e+03	1.080000e+01	2.520000e+01	6.855308e-01	7.000000e-01	7.000000e-01	4
1.100000e+00	11	5.271628e+02	1.290156e+03	1.080000e+01	2.520000e+01	7.099228e-01	7.000000e-01	7.000000e-01	4
1.200000e+00	12	5.967557e+02	1.723301e+03	1.080000e+01	2.520000e+01	7.427840e-01	7.000000e-01	7.000000e-01	4
1.300000e+00	13	5.589933e+02	1.364921e+03	1.080000e+01	2.520000e+01	7.094501e-01	7.000000e-01	7.000000e-01	4
1.400000e+00	14	2.077095e+02	1.829056e+03	1.080000e+01	2.520000e+01	8.980199e-01	7.000000e-01	7.000000e-01	4
1.500000e+00	15	6.198097e+02	1.743901e+03	1.080000e+01	2.520000e+01	7.377811e-01	7.000000e-01	7.000000e-01	4
1.600000e+00	16	5.063935e+02	1.413947e+03	1.080000e+01	2.520000e+01	7.363002e-01	7.000000e-01	7.000000e-01	4
1.700000e+00	17	7.434561e+02	1.305327e+03	1.080000e+01	2.520000e+01	6.371230e-01	7.000000e-01	7.000000e-01	4
1.800000e+00	18	8.574662e+02	1.515315e+03	1.080000e+01	2.520000e+01	6.386240e-01	7.000000e-01	7.000000e-01	4
1.900000e+00	19	5.136078e+02	1.662498e+03	1.080000e+01	2.520000e+01	7.639785e-01	7.000000e-01	7.000000e-01	4
2	20	2.343717e+02	7.298507e+02	1.080000e+01	2.520000e+01	7.569319e-01	7.000000e-01	7.000000e-01	4
2.100000e+00	21	6.837581e+02	1.236908e+03	1.080000e+01	2.520000e+01	6.439994e-01	7.000000e-01	7.000000e-01	4
2.200000e+00	22	9.255329e+02	8.103852e+02	1.080000e+01	2.520000e+01	4.668338e-01	7.000000e-01	7.000000e-01	4
2.300000e+00	23	7.318616e+02	1.107170e+03	1.080000e+01	2.520000e+01	6.020396e-01	7.000000e-01	7.000000e-01	4
2.400000e+00	24	3.106788e+02	1.425416e+03	1.080000e+01	2.520000e+01	8.210473e-01	7.000000e-01	7.000000e-01	4
2.500000e+00	25	9.466641e+02	1.572052e+03	1.080000e+01	2.520000e+01	6.241481e-01	7.000000e-01	7.000000e-01	4
2.600000e+00	26	5.228455e+02	1.541947e+03	1.080000e+01	2.520000e+01	7.467807e-01	7.000000e-01	7.000000e-01	4
2.700000e+00	27	9.178382e+02	1.719075e+03	1.080000e+01	2.520000e+01	6.519271e-01	7.000000e-01	7.000000e-01	4
2.800000e+00	28	1.058113e+03	1.463734e+03	1.080000e+01	2.520000e+01	5.804215e-01	7.000000e-01	7.000000e-01	4
2.900000e+00	29	1.185331e+03	1.379496e+03	1.080000e+01	2.520000e+01	5.378513e-01	7.000000e-01	7.000000e-01	4
3	30	8.394221e+02	1.124232e+03	1.080000e+01	2.520000e+01	5.725204e-01	7.000000e-01	7.000000e-01	4
3.100000e+00	31	3.771327e+02	1.439095e+03	1.080000e+01	2.520000e+01	7.923538e-01	7.000000e-01	7.000000e-01	4
3.200000e+00	32	5.357994e+02	1.561241e+03	1.080000e+01	2.520000e+01	7.444974e-01	7.000000e-01	7.000000e-01	4
3.300000e+00	33	5.762077e+02	1.594588e+03	1.080000e+01	2.520000e+01	7.345639e-01	7.000000e-01	7.000000e-01	4
3.400000e+00	34	1.769416e+02	1.443710e+03	1.080000e+01	2.520000e+01	8.908207e-01	7.000000e-01	7.000000e-01	4
3.500000e+00	35	4.926603e+02	1.297224e+03	1.080000e+01	2.520000e+01	7.247529e-01	7.000000e-01	7.000000e-01	4
3.600000e+00	36	5.060864e+02	1.483512e+03	1.080000e+01	2.520000e+01	7.456339e-01	7.000000e-01	7.000000e-01	4
3.700000e+00	37	6.589717e+02	1.002595e+03	1.080000e+01	2.520000e+01	6.034035e-01	7.000000e-01	7.000000e-01	4
3.800000e+00	38	6.510292e+02	1.628704e+03	1.080000e+01	2.520000e+01	7.144274e-01	7.000000e-01	7.000000e-01	4
3.900000e+00	39	6.959263e+02	1.214432e+03	1.080000e+01	2.520000e+01	6.357090e-01	7.000000e-01	7.000000e-01	4
4	40	3.407901e+02	9.104058e+02	1.080000e+01	2.520000e+01	7.276285e-01	7.000000e-01	7.000000e-01	4
4.100000e+00	41	1.005896e+03	1.220280e+03	1.080000e+01	2.520000e+01	5.481508e-01	7.000000e-01	7.000000e-01	4
4.200000e+00	42	4.266395e+02	1.532506e+03	1.080000e+01	2.520000e+01	7.822319e-01	7.000000e-01	7.000000e-01	4
4.300000e+00	43	4.750813e+02	1.195982e+03	1.080000e+01	2.520000e+01	7.157013e-01	7.000000e-01	7.000000e-01	4
4.400000e+00	44	9.753517e+02	1.370935e+03	1.080000e+01	2.520000e+01	5.842998e-01	7.000000e-01	7.000000e-01	4
4.500000e+00	45	6.112252e+02	1.277854e+03	1.080000e+01	2.520000e+01	6.764428e-01	7.000000e-01	7.000000e-01	4
4.600000e+00	46	4.629129e+02	6.621118e+02	1.080000e+01	2.520000e+01	5.885309e-01	7.000000e-01	7.000000e-01	4
4.700000e+00	47	7.041573e+01	1.116561e+03	1.080000e+01	2.520000e+01	9.406764e-01	7.000000e-01	7.000000e-01	4
4.800000e+00	48	4.666004e+02	1.664316e+03	1.080000e+01	2.520000e+01	7.810330e-01	7.000000e-01	7.000000e-01	4
4.900000e+00	49	9.024138e+02	1.503703e+03	1.080000e+01	2.520000e+01	6.249502e-01	7.000000e-01	7.000000e-01	4
5	50	3.913853e+02	1.297070e+03	1.080000e+01	2.520000e+01	7.681991e-01	7.000000e-01	7.000000e-01	4
5.100000e+00	51	5.632693e+02	2.016670e+03	1.080000e+01	2.520000e+01	7.816734e-01	7.000000e-01	7.000000e-01	4
5.200000e+00	52	6.538955e+02	1.795417e+03	1.080000e+01	2.520000e+01	7.330290e-01	7.000000e-01	7.000000e-01	4
5.300000e+00	53	1.027659e+03	1.411386e+03	1.080000e+01	2.520000e+01	5.786635e-01	7.000000e-01	7.000000e-01	4
5.400000e+00	54	8.079065e+02	1.310698e+03	1.080000e+01	2.520000e+01	6.186610e-01	7.000000e-01	7.000000e-01	4
5.500000e+00	55	7.297126e+02	1.397360e+03	1.080000e+01	2.520000e+01	6.569404e-01	7.000000e-01	7.000000e-01	4
5.600000e+00	56	3.850281e+02	1.507637e+03	1.080000e+01	2.520000e+01	7.965683e-01	7.000000e-01	7.000000e-01	4
5.700000e+00	57	5.323881e+02	1.675458e+03	1.080000e+01	2.520000e+01	7.588653e-01	7.000000e-01	7.000000e-01	4
5.800000e+00	58	4.307746e+02	1.236033e+03	1.080000e+01	2.520000e+01	7.415571e-01	7.000000e-01	7.000000e-01	4
5.900000e+00	59	8.143006e+02	1.203546e+03	1.080000e+01	2.520000e+01	5.964507e-01	7.000000e-01	7.000000e-01	4
6	60	2.364025e+02	1.302697e+03	1.080000e+01	2.520000e+01	8.464020e-01	7.000000e-01	7.000000e-01	4
