coordinates 	83.87	11.01	211.87	11.01
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	6.013462e+02	1.722980e+03	1.080000e+01	2.520000e+01	7.412814e-01	7.000000e-01	7.000000e-01	2
2.000000e-01	2	6.231404e+02	1.102868e+03	1.080000e+01	2.520000e+01	6.389703e-01	7.000000e-01	7.000000e-01	2
3.000000e-01	3	6.496749e+02	1.526292e+03	1.080000e+01	2.520000e+01	7.014316e-01	7.000000e-01	7.000000e-01	2
4.000000e-01	4	3.893192e+02	8.485000e+02	1.080000e+01	2.520000e+01	6.854797e-01	7.000000e-01	7.000000e-01	2
5.000000e-01	5	2.490489e+02	1.370012e+03	1.080000e+01	2.520000e+01	8.461770e-01	7.000000e-01	7.000000e-01	2
6.000000e-01	6	6.052317e+02	1.479294e+03	1.080000e+01	2.520000e+01	7.096549e-01	7.000000e-01	7.000000e-01	2
7.000000e-01	7	5.543696e+02	1.536640e+03	1.080000e+01	2.520000e+01	7.348795e-01	7.000000e-01	7.000000e-01	2
8.000000e-01	8	5.857807e+02	1.411601e+03	1.080000e+01	2.520000e+01	7.067256e-01	7.000000e-01	7.000000e-01	2
9.000000e-01	9	6.503938e+02	1.222545e+03	1.080000e+01	2.520000e+01	6.527415e-01	7.000000e-01	7.000000e-01	2
1	10	6.712491e+02	1.810293e+03	1.080000e+01	2.520000e+01	7.295032e-01	7.000000e-01	7.000000e-01	2
1.100000e+00	11	7.092354e+02	1.555741e+03	1.080000e+01	2.520000e+01	6.868685e-01	7.000000e-01	7.000000e-01	2
1.200000e+00	12	1.238767e+03	5.081430e+02	2.753075e+01	8.469248e+00	2.908811e-01	2.352569e-01	2.000000e-01	1
1.300000e+00	13	1.911062e+03	3.473562e+02	2.880000e+01	7.200000e+00	1.538051e-01	2.000000e-01	2.000000e-01	1
1.400000e+00	14	1.829509e+03	4.991191e+02	2.880000e+01	7.200000e+00	2.143404e-01	2.000000e-01	2.000000e-01	1
1.500000e+00	15	1.866888e+03	6.118341e+01	2.880000e+01	7.200000e+00	3.173296e-02	2.000000e-01	2.000000e-01	1
1.600000e+00	16	2.474040e+03	6.030101e+02	2.880000e+01	7.200000e+00	1.959702e-01	2.000000e-01	2.000000e-01	1
1.700000e+00	17	1.646806e+03	4.072297e+02	2.880000e+01	7.200000e+00	1.982583e-01	2.000000e-01	2.000000e-01	1
1.800000e+00	18	2.036301e+03	3.384200e+02	2.880000e+01	7.200000e+00	1.425094e-01	2.000000e-01	2.000000e-01	1
1.900000e+00	19	1.101864e+03	2.823579e+02	2.880000e+01	7.200000e+00	2.039831e-01	2.000000e-01	2.000000e-01	1
2	20	1.128911e+03	4.364646e+02	2.880000e+01	7.200000e+00	2.788242e-01	2.000000e-01	2.000000e-01	1
2.100000e+00	21	1.306234e+03	1.427706e+02	2.880000e+01	7.200000e+00	9.853013e-02	2.000000e-01	2.000000e-01	1
2.200000e+00	22	1.578834e+03	5.917533e+02	2.880000e+01	7.200000e+00	2.726236e-01	2.000000e-01	2.000000e-01	1
2.300000e+00	23	1.289329e+03	4.104489e+02	2.880000e+01	7.200000e+00	2.414720e-01	2.000000e-01	2.000000e-01	1
2.400000e+00	24	1.393332e+03	3.167498e+02	2.880000e+01	7.200000e+00	1.852250e-01	2.000000e-01	2.000000e-01	1
2.500000e+00	25	1.674287e+03	3.090702e+02	2.880000e+01	7.200000e+00	1.558318e-01	2.000000e-01	2.000000e-01	1
2.600000e+00	26	9.869141e+02	3.623446e+02	2.880000e+01	7.200000e+00	2.685508e-01	2.000000e-01	2.000000e-01	1
2.700000e+00	27	1.773464e+03	2.588812e+02	2.880000e+01	7.200000e+00	1.273806e-01	2.000000e-01	2.000000e-01	1
2.800000e+00	28	1.020783e+03	4.048973e+02	2.880000e+01	7.200000e+00	2.840030e-01	2.000000e-01	2.000000e-01	1
2.900000e+00	29	1.259794e+03	4.988795e+02	2.880000e+01	7.200000e+00	2.836680e-01	2.000000e-01	2.000000e-01	1
3	30	1.757139e+03	1.108984e+02	2.880000e+01	7.200000e+00	5.936627e-02	2.000000e-01	2.000000e-01	1
3.100000e+00	31	1.523764e+03	3.177316e+02	2.880000e+01	7.200000e+00	1.725400e-01	2.000000e-01	2.000000e-01	1
3.200000e+00	32	2.022349e+03	5.890338e+02	2.880000e+01	7.200000e+00	2.255640e-01	2.000000e-01	2.000000e-01	1
3.300000e+00	33	1.853295e+03	4.843847e+02	2.880000e+01	7.200000e+00	2.072074e-01	2.000000e-01	2.000000e-01	1
3.400000e+00	34	1.222186e+03	4.880916e+02	2.880000e+01	7.200000e+00	2.853873e-01	2.000000e-01	2.000000e-01	1
3.500000e+00	35	1.498622e+03	1.353481e+02	2.880000e+01	7.200000e+00	8.283387e-02	2.000000e-01	2.000000e-01	1
3.600000e+00	36	1.894044e+03	4.427019e+02	2.880000e+01	7.200000e+00	1.894523e-01	2.000000e-01	2.000000e-01	1
3.700000e+00	37	1.918910e+03	2.884601e+02	2.880000e+01	7.200000e+00	1.306804e-01	2.000000e-01	2.000000e-01	1
3.800000e+00	38	1.348108e+03	4.186193e+02	2.880000e+01	7.200000e+00	2.369462e-01	2.000000e-01	2.000000e-01	1
3.900000e+00	39	1.479024e+03	5.035153e+02	2.880000e+01	7.200000e+00	2.539750e-01	2.000000e-01	2.000000e-01	1
4	40	1.337535e+03	4.601723e+02	2.880000e+01	7.200000e+00	2.559774e-01	2.000000e-01	2.000000e-01	1
4.100000e+00	41	1.156308e+03	5.371118e+02	2.880000e+01	7.200000e+00	3.171758e-01	2.000000e-01	2.000000e-01	1
4.200000e+00	42	1.000671e+03	2.279071e+02	2.880000e+01	7.200000e+00	1.855048e-01	2.000000e-01	2.000000e-01	1
4.300000e+00	43	1.182079e+03	4.374378e+02	2.880000e+01	7.200000e+00	2.701039e-01	2.000000e-01	2.000000e-01	1
4.400000e+00	44	1.286638e+03	2.533137e+02	2.880000e+01	7.200000e+00	1.644946e-01	2.000000e-01	2.000000e-01	1
4.500000e+00	45	1.589819e+03	5.843630e+02	2.880000e+01	7.200000e+00	2.687738e-01	2.000000e-01	2.000000e-01	1
4.600000e+00	46	1.670589e+03	2.684782e+02	2.880000e+01	7.200000e+00	1.384574e-01	2.000000e-01	2.000000e-01	1
4.700000e+00	47	1.218111e+03	5.174304e+02	2.880000e+01	7.200000e+00	2.981377e-01	2.000000e-01	2.000000e-01	1
4.800000e+00	48	1.799451e+03	3.280469e+02	2.880000e+01	7.200000e+00	1.541938e-01	2.000000e-01	2.000000e-01	1
4.900000e+00	49	1.089496e+03	4.365212e+02	2.880000e+01	7.200000e+00	2.860526e-01	2.000000e-01	2.000000e-01	1
5	50	1.254264e+03	4.573140e+02	2.880000e+01	7.200000e+00	2.671885e-01	2.000000e-01	2.000000e-01	1
5.100000e+00	51	1.737310e+03	3.089714e+02	2.880000e+01	7.200000e+00	1.509917e-01	2.000000e-01	2.000000e-01	1
5.200000e+00	52	1.728532e+03	3.405198e+02	2.880000e+01	7.200000e+00	1.645777e-01	2.000000e-01	2.000000e-01	1
5.300000e+00	53	1.861850e+03	3.926301e+02	2.880000e+01	7.200000e+00	1.741555e-01	2.000000e-01	2.000000e-01	1
5.400000e+00	54	1.679623e+03	4.049959e+02	2.880000e+01	7.200000e+00	1.942781e-01	2.000000e-01	2.000000e-01	1
5.500000e+00	55	1.205825e+03	2.919385e+02	2.880000e+01	7.200000e+00	1.949164e-01	2.000000e-01	2.000000e-01	1
5.600000e+00	56	1.960399e+03	4.609841e+02	2.880000e+01	7.200000e+00	1.903805e-01	2.000000e-01	2.000000e-01	1
5.700000e+00	57	1.278602e+03	3.569495e+02	2.880000e+01	7.200000e+00	2.182441e-01	2.000000e-01	2.000000e-01	1
5.800000e+00	58	1.418724e+03	6.645812e+02	2.880000e+01	7.200000e+00	3.190033e-01	2.000000e-01	2.000000e-01	1
5.900000e+00	59	1.552478e+03	3.925944e+02	2.880000e+01	7.200000e+00	2.018405e-01	2.000000e-01	2.000000e-01	1
6	60	1.383725e+03	3.639344e+02	2.880000e+01	7.200000e+00	2.082411e-01	2.000000e-01	2.000000e-01	1
6.100000e+00	61	1.558923e+03	3.310452e+02	2.880000e+01	7.200000e+00	1.751591e-01	2.000000e-01	2.000000e-01	1
6.200000e+00	62	1.093567e+03	5.418349e+02	2.880000e+01	7.200000e+00	3.313161e-01	2.000000e-01	2.000000e-01	1
6.300000e+00	63	1.643152e+03	4.060459e+02	2.880000e+01	7.200000e+00	1.981487e-01	2.000000e-01	2.000000e-01	1
6.400000e+00	64	1.588436e+03	5.548935e+02	2.880000e+01	7.200000e+00	2.588932e-01	2.000000e-01	2.000000e-01	1
6.500000e+00	65	1.740756e+03	3.360157e+02	2.880000e+01	7.200000e+00	1.617971e-01	2.000000e-01	2.000000e-01	1
6.600000e+00	66	1.697913e+03	3.905594e+02	2.880000e+01	7.200000e+00	1.870072e-01	2.000000e-01	2.000000e-01	1
6.700000e+00	67	1.925444e+03	4.184991e+02	2.880000e+01	7.200000e+00	1.785449e-01	2.000000e-01	2.000000e-01	1
6.800000e+00	68	1.584343e+03	1.707857e+02	2.880000e+01	7.200000e+00	9.730665e-02	2.000000e-01	2.000000e-01	1
6.900000e+00	69	1.502041e+03	2.315666e+02	2.880000e+01	7.200000e+00	1.335750e-01	2.000000e-01	2.000000e-01	1
7	70	1.449738e+03	1.037987e+02	2.880000e+01	7.200000e+00	6.681440e-02	2.000000e-01	2.000000e-01	1
7.100000e+00	71	1.823028e+03	6.240761e+02	2.880000e+01	7.200000e+00	2.550264e-01	2.000000e-01	2.000000e-01	1
7.200000e+00	72	8.475630e+02	1.910709e+02	2.880000e+01	7.200000e+00	1.839636e-01	2.000000e-01	2.000000e-01	1
7.300000e+00	73	1.397747e+03	4.433601e+02	2.880000e+01	7.200000e+00	2.408116e-01	2.000000e-01	2.000000e-01	1
7.400000e+00	74	1.503320e+03	4.520347e+02	2.880000e+01	7.200000e+00	2.311779e-01	2.000000e-01	2.000000e-01	1
7.500000e+00	75	1.380963e+03	3.964163e+02	2.880000e+01	7.200000e+00	2.230341e-01	2.000000e-01	2.000000e-01	1
7.600000e+00	76	1.314186e+03	4.254369e+02	2.880000e+01	7.200000e+00	2.445569e-01	2.000000e-01	2.000000e-01	1
7.700000e+00	77	2.023772e+03	4.234756e+02	2.880000e+01	7.200000e+00	1.730415e-01	2.000000e-01	2.000000e-01	1
7.800000e+00	78	6.689528e+02	4.059701e+02	2.880000e+01	7.200000e+00	3.776737e-01	2.000000e-01	2.000000e-01	1
7.900000e+00	79	1.793027e+03	5.289061e+02	2.880000e+01	7.200000e+00	2.277869e-01	2.000000e-01	2.000000e-01	1
8	80	1.279902e+03	4.553074e+02	2.880000e+01	7.200000e+00	2.623934e-01	2.000000e-01	2.000000e-01	1
8.100000e+00	81	1.466935e+03	2.743721e+02	2.880000e+01	7.200000e+00	1.575667e-01	2.000000e-01	2.000000e-01	1
8.200000e+00	82	1.469192e+03	2.509033e+02	2.880000e+01	7.200000e+00	1.458659e-01	2.000000e-01	2.000000e-01	1
8.300000e+00	83	1.520246e+03	4.514730e+02	2.880000e+01	7.200000e+00	2.289743e-01	2.000000e-01	2.000000e-01	1
8.400000e+00	84	1.023725e+03	4.439728e+02	2.880000e+01	7.200000e+00	3.024961e-01	2.000000e-01	2.000000e-01	1
8.500000e+00	85	1.410861e+03	6.281257e+02	2.880000e+01	7.200000e+00	3.080578e-01	2.000000e-01	2.000000e-01	1
8.600000e+00	86	1.566969e+03	3.220183e+02	2.880000e+01	7.200000e+00	1.704714e-01	2.000000e-01	2.000000e-01	1
8.700000e+00	87	9.989196e+02	4.368371e+02	2.880000e+01	7.200000e+00	3.042556e-01	2.000000e-01	2.000000e-01	1
8.800000e+00	88	1.532434e+03	1.695392e+02	2.880000e+01	7.200000e+00	9.961330e-02	2.000000e-01	2.000000e-01	1
8.900000e+00	89	1.763285e+03	7.071726e+02	2.880000e+01	7.200000e+00	2.862516e-01	2.000000e-01	2.000000e-01	1
9	90	1.808184e+03	3.757481e+02	2.880000e+01	7.200000e+00	1.720512e-01	2.000000e-01	2.000000e-01	1
9.100000e+00	91	1.814813e+03	1.757879e+02	2.880000e+01	7.200000e+00	8.830900e-02	2.000000e-01	2.000000e-01	1
9.200000e+00	92	1.135964e+03	5.553533e+02	2.880000e+01	7.200000e+00	3.283556e-01	2.000000e-01	2.000000e-01	1
9.300000e+00	93	1.345127e+03	4.457671e+02	2.880000e+01	7.200000e+00	2.489075e-01	2.000000e-01	2.000000e-01	1
9.400000e+00	94	1.509421e+03	3.427076e+02	2.880000e+01	7.200000e+00	1.850345e-01	2.000000e-01	2.000000e-01	1
9.500000e+00	95	1.317210e+03	3.984502e+02	2.880000e+01	7.200000e+00	2.322430e-01	2.000000e-01	2.000000e-01	1
9.600000e+00	96	1.412260e+03	7.065202e+02	2.880000e+01	7.200000e+00	3.334561e-01	2.000000e-01	2.000000e-01	1
