coordinates 	81.38	111.96	209.38	111.96
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	1.382741e+03	8.216594e+02	2.644261e+01	9.557392e+00	3.727361e-01	2.654831e-01	2.000000e-01	1
2.000000e-01	2	1.778652e+03	4.072951e+02	2.880000e+01	7.200000e+00	1.863243e-01	2.000000e-01	2.000000e-01	1
3.000000e-01	3	2.178750e+03	4.511053e+02	2.880000e+01	7.200000e+00	1.715324e-01	2.000000e-01	2.000000e-01	1
4.000000e-01	4	1.653257e+03	3.834309e+02	2.880000e+01	7.200000e+00	1.882620e-01	2.000000e-01	2.000000e-01	1
5.000000e-01	5	1.635751e+03	4.794198e+02	2.880000e+01	7.200000e+00	2.266578e-01	2.000000e-01	2.000000e-01	1
6.000000e-01	6	1.791292e+03	5.316647e+02	2.880000e+01	7.200000e+00	2.288741e-01	2.000000e-01	2.000000e-01	1
7.000000e-01	7	1.421973e+03	5.209633e+02	2.880000e+01	7.200000e+00	2.681320e-01	2.000000e-01	2.000000e-01	1
8.000000e-01	8	1.741991e+03	5.354479e+02	2.880000e+01	7.200000e+00	2.351097e-01	2.000000e-01	2.000000e-01	1
9.000000e-01	9	1.436650e+03	4.453784e+02	2.880000e+01	7.200000e+00	2.366481e-01	2.000000e-01	2.000000e-01	1
1	10	1.846659e+03	3.265655e+02	2.880000e+01	7.200000e+00	1.502677e-01	2.000000e-01	2.000000e-01	1
1.100000e+00	11	1.874735e+03	4.957052e+02	2.880000e+01	7.200000e+00	2.091195e-01	2.000000e-01	2.000000e-01	1
1.200000e+00	12	1.288129e+03	4.651165e+02	2.880000e+01	7.200000e+00	2.652889e-01	2.000000e-01	2.000000e-01	1
1.300000e+00	13	3.271549e+02	5.189723e+02	2.880000e+01	7.200000e+00	6.133502e-01	2.000000e-01	2.000000e-01	1
1.400000e+00	14	1.635675e+03	3.356267e+02	2.880000e+01	7.200000e+00	1.702564e-01	2.000000e-01	2.000000e-01	1
1.500000e+00	15	1.601360e+03	6.349141e+02	2.880000e+01	7.200000e+00	2.839161e-01	2.000000e-01	2.000000e-01	1
1.600000e+00	16	1.891698e+03	7.979843e+01	2.880000e+01	7.200000e+00	4.047607e-02	2.000000e-01	2.000000e-01	1
1.700000e+00	17	1.602051e+03	5.175638e+02	2.880000e+01	7.200000e+00	2.441782e-01	2.000000e-01	2.000000e-01	1
1.800000e+00	18	1.805664e+03	4.636787e+02	2.880000e+01	7.200000e+00	2.043229e-01	2.000000e-01	2.000000e-01	1
1.900000e+00	19	1.548539e+03	5.275580e+02	2.880000e+01	7.200000e+00	2.541105e-01	2.000000e-01	2.000000e-01	1
