coordinates 	76.12	54.85	204.12	54.85
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	1.520894e+03	3.720280e+02	2.880000e+01	7.200000e+00	1.965364e-01	2.000000e-01	2.000000e-01	1
2.000000e-01	2	1.341492e+03	5.100176e+02	2.880000e+01	7.200000e+00	2.754604e-01	2.000000e-01	2.000000e-01	1
3.000000e-01	3	1.156061e+03	5.103081e+02	2.880000e+01	7.200000e+00	3.062395e-01	2.000000e-01	2.000000e-01	1
4.000000e-01	4	2.213706e+03	6.089363e+02	2.880000e+01	7.200000e+00	2.157327e-01	2.000000e-01	2.000000e-01	1
5.000000e-01	5	1.360145e+03	2.998937e+02	2.880000e+01	7.200000e+00	1.806547e-01	2.000000e-01	2.000000e-01	1
6.000000e-01	6	2.078240e+03	4.926648e+02	2.880000e+01	7.200000e+00	1.916309e-01	2.000000e-01	2.000000e-01	1
7.000000e-01	7	1.622090e+03	5.428967e+02	2.880000e+01	7.200000e+00	2.507621e-01	2.000000e-01	2.000000e-01	1
8.000000e-01	8	1.589901e+03	6.908378e+02	2.880000e+01	7.200000e+00	3.029009e-01	2.000000e-01	2.000000e-01	1
9.000000e-01	9	1.232670e+03	4.305826e+02	2.880000e+01	7.200000e+00	2.588798e-01	2.000000e-01	2.000000e-01	1
1	10	1.426064e+03	3.732177e+02	2.880000e+01	7.200000e+00	2.074259e-01	2.000000e-01	2.000000e-01	1
1.100000e+00	11	1.399304e+03	4.483953e+02	2.880000e+01	7.200000e+00	2.426777e-01	2.000000e-01	2.000000e-01	1
1.200000e+00	12	1.608044e+03	3.450880e+02	2.880000e+01	7.200000e+00	1.766845e-01	2.000000e-01	2.000000e-01	1
1.300000e+00	13	1.758669e+03	4.637308e+02	2.880000e+01	7.200000e+00	2.086622e-01	2.000000e-01	2.000000e-01	1
1.400000e+00	14	1.601293e+03	6.088636e+02	2.880000e+01	7.200000e+00	2.754844e-01	2.000000e-01	2.000000e-01	1
1.500000e+00	15	2.931868e+02	1.184299e+03	1.160761e+01	2.439239e+01	8.015637e-01	6.775665e-01	7.000000e-01	2
1.600000e+00	16	5.108906e+02	1.821997e+03	1.080000e+01	2.520000e+01	7.810051e-01	7.000000e-01	7.000000e-01	2
1.700000e+00	17	3.748038e+02	1.266094e+03	1.080000e+01	2.520000e+01	7.715862e-01	7.000000e-01	7.000000e-01	2
1.800000e+00	18	4.042206e+02	1.199770e+03	1.080000e+01	2.520000e+01	7.479907e-01	7.000000e-01	7.000000e-01	2
1.900000e+00	19	5.801314e+02	1.741424e+03	1.080000e+01	2.520000e+01	7.501109e-01	7.000000e-01	7.000000e-01	2
2	20	4.685782e+02	1.363074e+03	1.080000e+01	2.520000e+01	7.441773e-01	7.000000e-01	7.000000e-01	2
2.100000e+00	21	6.913114e+02	1.493354e+03	1.080000e+01	2.520000e+01	6.835619e-01	7.000000e-01	7.000000e-01	2
2.200000e+00	22	6.024120e+02	1.379418e+03	1.080000e+01	2.520000e+01	6.960324e-01	7.000000e-01	7.000000e-01	2
2.300000e+00	23	5.314952e+02	1.293983e+03	1.080000e+01	2.520000e+01	7.088460e-01	7.000000e-01	7.000000e-01	2
2.400000e+00	24	6.279035e+02	1.658019e+03	1.117647e+01	2.482353e+01	7.253173e-01	6.895426e-01	7.000000e-01	2
2.500000e+00	25	9.138623e+02	5.697513e+02	2.880000e+01	7.200000e+00	3.840294e-01	2.000000e-01	2.000000e-01	1
2.600000e+00	26	1.485177e+03	4.754647e+02	2.880000e+01	7.200000e+00	2.425047e-01	2.000000e-01	2.000000e-01	1
2.700000e+00	27	1.611048e+03	2.863957e+02	2.880000e+01	7.200000e+00	1.509376e-01	2.000000e-01	2.000000e-01	1
2.800000e+00	28	1.458055e+03	2.526544e+02	2.880000e+01	7.200000e+00	1.476898e-01	2.000000e-01	2.000000e-01	1
