coordinates 	36.87	128.92	164.87	128.92
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	2.160718e+03	6.047063e+02	2.880000e+01	7.200000e+00	2.186667e-01	2.000000e-01	2.000000e-01	1
2.000000e-01	2	1.657750e+03	4.093044e+02	2.880000e+01	7.200000e+00	1.980134e-01	2.000000e-01	2.000000e-01	1
3.000000e-01	3	1.598704e+03	5.136535e+02	2.880000e+01	7.200000e+00	2.431660e-01	2.000000e-01	2.000000e-01	1
4.000000e-01	4	1.707152e+03	1.684300e+02	2.880000e+01	7.200000e+00	8.980145e-02	2.000000e-01	2.000000e-01	1
5.000000e-01	5	1.600393e+03	5.257226e+02	2.880000e+01	7.200000e+00	2.472690e-01	2.000000e-01	2.000000e-01	1
6.000000e-01	6	1.250274e+03	3.178866e+02	2.880000e+01	7.200000e+00	2.027130e-01	2.000000e-01	2.000000e-01	1
7.000000e-01	7	1.398367e+03	3.797532e+02	2.880000e+01	7.200000e+00	2.135700e-01	2.000000e-01	2.000000e-01	1
8.000000e-01	8	1.896729e+03	3.293478e+02	2.880000e+01	7.200000e+00	1.479499e-01	2.000000e-01	2.000000e-01	1
9.000000e-01	9	1.655096e+03	3.332835e+02	2.880000e+01	7.200000e+00	1.676157e-01	2.000000e-01	2.000000e-01	1
1	10	1.763043e+03	1.066212e+02	2.880000e+01	7.200000e+00	5.702691e-02	2.000000e-01	2.000000e-01	1
1.100000e+00	11	1.841107e+03	4.354074e+02	2.880000e+01	7.200000e+00	1.912605e-01	2.000000e-01	2.000000e-01	1
1.200000e+00	12	2.055762e+03	1.732142e+02	2.880000e+01	7.200000e+00	7.771021e-02	2.000000e-01	2.000000e-01	1
1.300000e+00	13	9.393389e+02	2.930274e+02	2.880000e+01	7.200000e+00	2.377762e-01	2.000000e-01	2.000000e-01	1
1.400000e+00	14	1.496113e+03	4.154124e+02	2.880000e+01	7.200000e+00	2.173198e-01	2.000000e-01	2.000000e-01	1
1.500000e+00	15	9.882685e+02	2.383642e+02	2.880000e+01	7.200000e+00	1.943240e-01	2.000000e-01	2.000000e-01	1
1.600000e+00	16	2.078267e+03	3.739017e+02	2.880000e+01	7.200000e+00	1.524780e-01	2.000000e-01	2.000000e-01	1
1.700000e+00	17	1.694439e+03	2.341472e+02	2.880000e+01	7.200000e+00	1.214087e-01	2.000000e-01	2.000000e-01	1
1.800000e+00	18	1.999474e+03	3.445284e+02	2.880000e+01	7.200000e+00	1.469829e-01	2.000000e-01	2.000000e-01	1
1.900000e+00	19	1.640013e+03	2.956774e+02	2.880000e+01	7.200000e+00	1.527504e-01	2.000000e-01	2.000000e-01	1
2	20	1.982628e+03	3.679573e+02	2.880000e+01	7.200000e+00	1.565385e-01	2.000000e-01	2.000000e-01	1
2.100000e+00	21	1.651077e+03	5.133726e+02	2.880000e+01	7.200000e+00	2.371839e-01	2.000000e-01	2.000000e-01	1
2.200000e+00	22	1.642804e+03	1.351550e+02	2.880000e+01	7.200000e+00	7.601692e-02	2.000000e-01	2.000000e-01	1
2.300000e+00	23	1.831285e+03	4.672913e+02	2.880000e+01	7.200000e+00	2.032960e-01	2.000000e-01	2.000000e-01	1
2.400000e+00	24	1.392211e+03	4.666756e+02	2.880000e+01	7.200000e+00	2.510512e-01	2.000000e-01	2.000000e-01	1
2.500000e+00	25	1.448945e+03	2.020525e+02	2.880000e+01	7.200000e+00	1.223821e-01	2.000000e-01	2.000000e-01	1
2.600000e+00	26	1.331452e+03	3.593922e+02	2.880000e+01	7.200000e+00	2.125519e-01	2.000000e-01	2.000000e-01	1
2.700000e+00	27	1.781894e+03	2.248235e+02	2.880000e+01	7.200000e+00	1.120355e-01	2.000000e-01	2.000000e-01	1
2.800000e+00	28	1.560476e+03	3.756933e+02	2.880000e+01	7.200000e+00	1.940395e-01	2.000000e-01	2.000000e-01	1
2.900000e+00	29	1.209746e+03	6.960960e+01	2.880000e+01	7.200000e+00	5.440990e-02	2.000000e-01	2.000000e-01	1
3	30	1.595239e+03	6.958308e+02	2.880000e+01	7.200000e+00	3.037143e-01	2.000000e-01	2.000000e-01	1
3.100000e+00	31	1.044464e+03	3.601274e+02	2.880000e+01	7.200000e+00	2.563931e-01	2.000000e-01	2.000000e-01	1
3.200000e+00	32	1.684166e+03	2.537863e+02	2.880000e+01	7.200000e+00	1.309559e-01	2.000000e-01	2.000000e-01	1
3.300000e+00	33	1.889700e+03	4.708056e+02	2.880000e+01	7.200000e+00	1.994512e-01	2.000000e-01	2.000000e-01	1
3.400000e+00	34	1.337844e+03	4.063249e+02	2.880000e+01	7.200000e+00	2.329619e-01	2.000000e-01	2.000000e-01	1
3.500000e+00	35	1.685256e+03	3.306541e+02	2.880000e+01	7.200000e+00	1.640222e-01	2.000000e-01	2.000000e-01	1
3.600000e+00	36	1.235625e+03	2.775309e+02	2.880000e+01	7.200000e+00	1.834119e-01	2.000000e-01	2.000000e-01	1
3.700000e+00	37	1.414101e+03	4.167174e+02	2.880000e+01	7.200000e+00	2.276126e-01	2.000000e-01	2.000000e-01	1
3.800000e+00	38	1.834545e+03	3.671896e+02	2.880000e+01	7.200000e+00	1.667729e-01	2.000000e-01	2.000000e-01	1
3.900000e+00	39	8.725754e+02	3.200713e+02	2.880000e+01	7.200000e+00	2.683706e-01	2.000000e-01	2.000000e-01	1
