coordinates 	81.07	12.33	209.07	12.33
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	1.544053e+03	1.123685e+02	2.880000e+01	7.200000e+00	6.783809e-02	2.000000e-01	2.000000e-01	1
2.000000e-01	2	1.683650e+03	4.355411e+02	2.880000e+01	7.200000e+00	2.055224e-01	2.000000e-01	2.000000e-01	1
3.000000e-01	3	1.234481e+03	3.575081e+02	2.880000e+01	7.200000e+00	2.245670e-01	2.000000e-01	2.000000e-01	1
4.000000e-01	4	1.326003e+03	3.015952e+02	2.880000e+01	7.200000e+00	1.853007e-01	2.000000e-01	2.000000e-01	1
5.000000e-01	5	9.074477e+02	2.185067e+02	2.880000e+01	7.200000e+00	1.940635e-01	2.000000e-01	2.000000e-01	1
6.000000e-01	6	1.865531e+03	6.276248e+02	2.880000e+01	7.200000e+00	2.517391e-01	2.000000e-01	2.000000e-01	1
7.000000e-01	7	1.421289e+03	7.217897e+02	2.880000e+01	7.200000e+00	3.368004e-01	2.000000e-01	2.000000e-01	1
8.000000e-01	8	1.084050e+03	6.683766e+02	2.880000e+01	7.200000e+00	3.814005e-01	2.000000e-01	2.000000e-01	1
9.000000e-01	9	1.221443e+03	3.879168e+02	2.880000e+01	7.200000e+00	2.410379e-01	2.000000e-01	2.000000e-01	1
1	10	2.128804e+03	2.228054e+02	2.880000e+01	7.200000e+00	9.474590e-02	2.000000e-01	2.000000e-01	1
1.100000e+00	11	2.020074e+03	3.380906e+02	2.880000e+01	7.200000e+00	1.433703e-01	2.000000e-01	2.000000e-01	1
1.200000e+00	12	1.390936e+03	5.061693e+02	2.880000e+01	7.200000e+00	2.668115e-01	2.000000e-01	2.000000e-01	1
1.300000e+00	13	1.472765e+03	4.526970e+02	2.880000e+01	7.200000e+00	2.351108e-01	2.000000e-01	2.000000e-01	1
1.400000e+00	14	2.244172e+03	6.424422e+02	2.880000e+01	7.200000e+00	2.225591e-01	2.000000e-01	2.000000e-01	1
1.500000e+00	15	1.837213e+03	6.086750e+02	2.580737e+01	1.019263e+01	2.488565e-01	2.831287e-01	2.000000e-01	1
1.600000e+00	16	1.442319e+03	5.905825e+02	2.880000e+01	7.200000e+00	2.905122e-01	2.000000e-01	2.000000e-01	1
1.700000e+00	17	1.932155e+03	2.838857e+02	2.880000e+01	7.200000e+00	1.281049e-01	2.000000e-01	2.000000e-01	1
1.800000e+00	18	1.847321e+03	4.180731e+02	2.880000e+01	7.200000e+00	1.845476e-01	2.000000e-01	2.000000e-01	1
1.900000e+00	19	1.560132e+03	3.373762e+02	2.880000e+01	7.200000e+00	1.777996e-01	2.000000e-01	2.000000e-01	1
2	20	1.993554e+03	3.770393e+02	2.880000e+01	7.200000e+00	1.590485e-01	2.000000e-01	2.000000e-01	1
2.100000e+00	21	1.635651e+03	1.339973e+02	2.880000e+01	7.200000e+00	7.571976e-02	2.000000e-01	2.000000e-01	1
2.200000e+00	22	1.281827e+03	3.850882e+02	2.880000e+01	7.200000e+00	2.310184e-01	2.000000e-01	2.000000e-01	1
2.300000e+00	23	1.730210e+03	3.407169e+02	2.880000e+01	7.200000e+00	1.645239e-01	2.000000e-01	2.000000e-01	1
2.400000e+00	24	1.757237e+03	3.671115e+02	2.880000e+01	7.200000e+00	1.728113e-01	2.000000e-01	2.000000e-01	1
2.500000e+00	25	2.483509e+03	1.133298e+02	2.880000e+01	7.200000e+00	4.364144e-02	2.000000e-01	2.000000e-01	1
2.600000e+00	26	2.089299e+03	2.924756e+02	2.880000e+01	7.200000e+00	1.227974e-01	2.000000e-01	2.000000e-01	1
2.700000e+00	27	1.918679e+03	3.340287e+02	2.880000e+01	7.200000e+00	1.482788e-01	2.000000e-01	2.000000e-01	1
