coordinates 	106.40	242.67	234.40	242.67
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	7.373359e+02	1.430356e+03	1.080000e+01	2.520000e+01	6.598520e-01	7.000000e-01	7.000000e-01	3
2.000000e-01	2	7.556601e+02	1.435963e+03	1.080000e+01	2.520000e+01	6.552054e-01	7.000000e-01	7.000000e-01	3
3.000000e-01	3	7.312362e+02	1.896096e+03	1.080000e+01	2.520000e+01	7.216811e-01	7.000000e-01	7.000000e-01	3
4.000000e-01	4	3.627504e+02	9.405707e+02	1.080000e+01	2.520000e+01	7.216723e-01	7.000000e-01	7.000000e-01	3
5.000000e-01	5	7.808120e+02	1.090833e+03	1.080000e+01	2.520000e+01	5.828205e-01	7.000000e-01	7.000000e-01	3
6.000000e-01	6	7.700966e+02	1.173349e+03	1.080000e+01	2.520000e+01	6.037468e-01	7.000000e-01	7.000000e-01	3
7.000000e-01	7	6.903383e+02	1.080100e+03	1.080000e+01	2.520000e+01	6.100750e-01	7.000000e-01	7.000000e-01	3
8.000000e-01	8	8.482531e+02	8.914260e+02	1.080000e+01	2.520000e+01	5.124083e-01	7.000000e-01	7.000000e-01	3
9.000000e-01	9	3.073785e+02	1.308483e+03	1.080000e+01	2.520000e+01	8.097742e-01	7.000000e-01	7.000000e-01	3
1	10	6.197835e+02	1.451963e+03	1.080000e+01	2.520000e+01	7.008400e-01	7.000000e-01	7.000000e-01	3
1.100000e+00	11	7.921807e+02	1.258391e+03	1.080000e+01	2.520000e+01	6.136782e-01	7.000000e-01	7.000000e-01	3
1.200000e+00	12	4.909011e+02	1.955928e+03	1.080000e+01	2.520000e+01	7.993726e-01	7.000000e-01	7.000000e-01	3
1.300000e+00	13	6.066783e+02	1.124751e+03	1.080000e+01	2.520000e+01	6.496085e-01	7.000000e-01	7.000000e-01	3
1.400000e+00	14	6.859157e+02	1.655423e+03	1.080000e+01	2.520000e+01	7.070412e-01	7.000000e-01	7.000000e-01	3
1.500000e+00	15	5.059142e+02	7.032677e+02	1.080000e+01	2.520000e+01	5.816062e-01	7.000000e-01	7.000000e-01	3
1.600000e+00	16	8.326205e+02	1.368945e+03	1.080000e+01	2.520000e+01	6.218053e-01	7.000000e-01	7.000000e-01	3
1.700000e+00	17	6.750181e+02	1.202260e+03	1.080000e+01	2.520000e+01	6.404273e-01	7.000000e-01	7.000000e-01	3
1.800000e+00	18	5.148232e+02	8.451415e+02	1.080000e+01	2.520000e+01	6.214437e-01	7.000000e-01	7.000000e-01	3
1.900000e+00	19	8.262305e+02	1.386490e+03	1.080000e+01	2.520000e+01	6.265996e-01	7.000000e-01	7.000000e-01	3
2	20	7.340003e+02	1.196915e+03	1.080000e+01	2.520000e+01	6.198692e-01	7.000000e-01	7.000000e-01	3
2.100000e+00	21	6.742000e+02	2.031683e+03	1.080000e+01	2.520000e+01	7.508391e-01	7.000000e-01	7.000000e-01	3
2.200000e+00	22	8.572213e+02	1.231418e+03	1.080000e+01	2.520000e+01	5.895790e-01	7.000000e-01	7.000000e-01	3
2.300000e+00	23	6.560897e+02	1.360527e+03	1.080000e+01	2.520000e+01	6.746582e-01	7.000000e-01	7.000000e-01	3
2.400000e+00	24	4.412854e+02	1.379941e+03	1.080000e+01	2.520000e+01	7.576987e-01	7.000000e-01	7.000000e-01	3
2.500000e+00	25	7.494764e+02	1.184904e+03	1.080000e+01	2.520000e+01	6.125496e-01	7.000000e-01	7.000000e-01	3
2.600000e+00	26	4.900924e+02	1.307075e+03	1.080000e+01	2.520000e+01	7.272972e-01	7.000000e-01	7.000000e-01	3
2.700000e+00	27	3.039153e+02	1.578492e+03	1.080000e+01	2.520000e+01	8.385497e-01	7.000000e-01	7.000000e-01	3
2.800000e+00	28	3.304109e+02	1.336798e+03	1.080000e+01	2.520000e+01	8.018179e-01	7.000000e-01	7.000000e-01	3
2.900000e+00	29	7.828576e+02	1.586863e+03	1.080000e+01	2.520000e+01	6.696414e-01	7.000000e-01	7.000000e-01	3
3	30	3.371307e+02	1.733612e+03	1.080000e+01	2.520000e+01	8.371934e-01	7.000000e-01	7.000000e-01	3
3.100000e+00	31	3.778074e+02	8.666505e+02	1.080000e+01	2.520000e+01	6.964081e-01	7.000000e-01	7.000000e-01	3
3.200000e+00	32	8.035850e+02	1.232535e+03	1.080000e+01	2.520000e+01	6.053351e-01	7.000000e-01	7.000000e-01	3
3.300000e+00	33	5.787586e+02	1.360256e+03	1.080000e+01	2.520000e+01	7.015192e-01	7.000000e-01	7.000000e-01	3
3.400000e+00	34	7.040627e+02	1.560635e+03	1.080000e+01	2.520000e+01	6.891140e-01	7.000000e-01	7.000000e-01	3
3.500000e+00	35	5.412297e+02	1.130402e+03	1.080000e+01	2.520000e+01	6.762267e-01	7.000000e-01	7.000000e-01	3
3.600000e+00	36	5.925425e+02	8.296367e+02	1.080000e+01	2.520000e+01	5.833559e-01	7.000000e-01	7.000000e-01	3
3.700000e+00	37	7.070281e+02	1.269319e+03	1.080000e+01	2.520000e+01	6.422551e-01	7.000000e-01	7.000000e-01	3
3.800000e+00	38	4.775075e+02	7.253452e+02	1.080000e+01	2.520000e+01	6.030208e-01	7.000000e-01	7.000000e-01	3
3.900000e+00	39	8.200342e+02	9.977651e+02	1.080000e+01	2.520000e+01	5.488863e-01	7.000000e-01	7.000000e-01	3
4	40	3.244917e+02	1.683283e+03	1.080000e+01	2.520000e+01	8.383824e-01	7.000000e-01	7.000000e-01	3
4.100000e+00	41	5.871678e+02	1.500438e+03	1.080000e+01	2.520000e+01	7.187363e-01	7.000000e-01	7.000000e-01	3
4.200000e+00	42	7.074359e+02	2.030443e+03	1.080000e+01	2.520000e+01	7.416117e-01	7.000000e-01	7.000000e-01	3
4.300000e+00	43	7.488351e+02	2.062588e+03	1.080000e+01	2.520000e+01	7.336455e-01	7.000000e-01	7.000000e-01	3
4.400000e+00	44	1.058666e+03	1.499210e+03	1.080000e+01	2.520000e+01	5.861152e-01	7.000000e-01	7.000000e-01	3
4.500000e+00	45	4.677349e+02	1.041439e+03	1.080000e+01	2.520000e+01	6.900723e-01	7.000000e-01	7.000000e-01	3
4.600000e+00	46	8.034349e+02	1.040950e+03	1.080000e+01	2.520000e+01	5.643888e-01	7.000000e-01	7.000000e-01	3
4.700000e+00	47	6.136506e+02	8.660940e+02	1.080000e+01	2.520000e+01	5.852996e-01	7.000000e-01	7.000000e-01	3
4.800000e+00	48	6.180475e+02	1.516742e+03	1.080000e+01	2.520000e+01	7.104879e-01	7.000000e-01	7.000000e-01	3
4.900000e+00	49	6.393310e+02	9.918521e+02	1.080000e+01	2.520000e+01	6.080569e-01	7.000000e-01	7.000000e-01	3
5	50	7.194249e+02	1.488733e+03	1.080000e+01	2.520000e+01	6.741967e-01	7.000000e-01	7.000000e-01	3
5.100000e+00	51	6.825655e+02	1.899991e+03	1.080000e+01	2.520000e+01	7.357016e-01	7.000000e-01	7.000000e-01	3
5.200000e+00	52	3.765714e+02	1.462728e+03	1.080000e+01	2.520000e+01	7.952636e-01	7.000000e-01	7.000000e-01	3
5.300000e+00	53	5.915772e+02	9.381772e+02	1.080000e+01	2.520000e+01	6.132861e-01	7.000000e-01	7.000000e-01	3
5.400000e+00	54	5.396828e+02	1.489697e+03	1.080000e+01	2.520000e+01	7.340652e-01	7.000000e-01	7.000000e-01	3
5.500000e+00	55	5.332121e+02	1.141732e+03	1.080000e+01	2.520000e+01	6.816537e-01	7.000000e-01	7.000000e-01	3
5.600000e+00	56	6.202137e+02	1.159243e+03	1.080000e+01	2.520000e+01	6.514589e-01	7.000000e-01	7.000000e-01	3
5.700000e+00	57	7.106819e+02	1.772558e+03	1.080000e+01	2.520000e+01	7.138087e-01	7.000000e-01	7.000000e-01	3
5.800000e+00	58	4.047636e+02	1.631549e+03	1.080000e+01	2.520000e+01	8.012272e-01	7.000000e-01	7.000000e-01	3
5.900000e+00	59	5.425430e+02	1.752258e+03	1.080000e+01	2.520000e+01	7.635773e-01	7.000000e-01	7.000000e-01	3
6	60	5.870031e+02	1.189347e+03	1.080000e+01	2.520000e+01	6.695455e-01	7.000000e-01	7.000000e-01	3
6.100000e+00	61	5.117736e+02	1.563408e+03	1.080000e+01	2.520000e+01	7.533836e-01	7.000000e-01	7.000000e-01	3
6.200000e+00	62	5.081699e+02	1.456512e+03	1.080000e+01	2.520000e+01	7.413475e-01	7.000000e-01	7.000000e-01	3
6.300000e+00	63	5.984145e+02	1.335456e+03	1.080000e+01	2.520000e+01	6.905613e-01	7.000000e-01	7.000000e-01	3
6.400000e+00	64	5.349545e+02	1.206693e+03	1.080000e+01	2.520000e+01	6.928457e-01	7.000000e-01	7.000000e-01	3
6.500000e+00	65	7.419974e+02	2.062024e+03	1.080000e+01	2.520000e+01	7.353810e-01	7.000000e-01	7.000000e-01	3
6.600000e+00	66	5.074580e+02	1.529977e+03	1.080000e+01	2.520000e+01	7.509329e-01	7.000000e-01	7.000000e-01	3
6.700000e+00	67	2.694502e+02	1.578100e+03	1.080000e+01	2.520000e+01	8.541582e-01	7.000000e-01	7.000000e-01	3
6.800000e+00	68	8.247577e+02	1.579558e+03	1.080000e+01	2.520000e+01	6.569679e-01	7.000000e-01	7.000000e-01	3
6.900000e+00	69	4.266497e+02	9.351813e+02	1.080000e+01	2.520000e+01	6.867088e-01	7.000000e-01	7.000000e-01	3
