coordinates 	60.75	177.96	188.75	177.96
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	1.395797e+03	7.082552e+02	2.880000e+01	7.200000e+00	3.366148e-01	2.000000e-01	2.000000e-01	1
2.000000e-01	2	1.963321e+03	3.607991e+02	2.880000e+01	7.200000e+00	1.552411e-01	2.000000e-01	2.000000e-01	1
3.000000e-01	3	1.640471e+03	1.213139e+02	2.880000e+01	7.200000e+00	6.885852e-02	2.000000e-01	2.000000e-01	1
4.000000e-01	4	1.380191e+03	5.918588e+02	2.880000e+01	7.200000e+00	3.001237e-01	2.000000e-01	2.000000e-01	1
5.000000e-01	5	1.870020e+03	3.874245e+02	2.880000e+01	7.200000e+00	1.716208e-01	2.000000e-01	2.000000e-01	1
6.000000e-01	6	1.700746e+03	3.693820e+02	2.880000e+01	7.200000e+00	1.784344e-01	2.000000e-01	2.000000e-01	1
7.000000e-01	7	1.210984e+03	3.411878e+02	2.880000e+01	7.200000e+00	2.198132e-01	2.000000e-01	2.000000e-01	1
8.000000e-01	8	1.865902e+03	7.043283e+02	2.880000e+01	7.200000e+00	2.740332e-01	2.000000e-01	2.000000e-01	1
9.000000e-01	9	1.727872e+03	3.402991e+02	2.880000e+01	7.200000e+00	1.645411e-01	2.000000e-01	2.000000e-01	1
1	10	1.796267e+03	5.901518e+02	2.880000e+01	7.200000e+00	2.472960e-01	2.000000e-01	2.000000e-01	1
1.100000e+00	11	1.922133e+03	3.870697e+02	2.880000e+01	7.200000e+00	1.676205e-01	2.000000e-01	2.000000e-01	1
1.200000e+00	12	1.882379e+03	2.172788e+02	2.880000e+01	7.200000e+00	1.034830e-01	2.000000e-01	2.000000e-01	1
1.300000e+00	13	1.995149e+03	1.574361e+02	2.880000e+01	7.200000e+00	7.313817e-02	2.000000e-01	2.000000e-01	1
