coordinates 	94.73	202.78	222.73	202.78
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	1.392491e+03	5.084578e+02	2.880000e+01	7.200000e+00	2.674758e-01	2.000000e-01	2.000000e-01	1
2.000000e-01	2	1.985485e+03	3.578317e+02	2.880000e+01	7.200000e+00	1.527031e-01	2.000000e-01	2.000000e-01	1
3.000000e-01	3	1.400887e+03	5.984398e+02	2.880000e+01	7.200000e+00	2.993207e-01	2.000000e-01	2.000000e-01	1
4.000000e-01	4	2.069753e+03	2.967905e+02	2.880000e+01	7.200000e+00	1.254109e-01	2.000000e-01	2.000000e-01	1
5.000000e-01	5	1.576847e+03	2.514656e+02	2.880000e+01	7.200000e+00	1.375398e-01	2.000000e-01	2.000000e-01	1
6.000000e-01	6	1.710305e+03	2.799717e+02	2.880000e+01	7.200000e+00	1.406697e-01	2.000000e-01	2.000000e-01	1
7.000000e-01	7	1.488800e+03	2.116642e+02	2.880000e+01	7.200000e+00	1.244744e-01	2.000000e-01	2.000000e-01	1
8.000000e-01	8	1.168544e+03	4.211323e+02	2.880000e+01	7.200000e+00	2.649169e-01	2.000000e-01	2.000000e-01	1
9.000000e-01	9	1.732391e+03	3.332967e+02	2.880000e+01	7.200000e+00	1.613490e-01	2.000000e-01	2.000000e-01	1
1	10	7.808723e+02	1.134085e+02	2.880000e+01	7.200000e+00	1.268153e-01	2.000000e-01	2.000000e-01	1
1.100000e+00	11	1.394176e+03	4.320869e+02	2.880000e+01	7.200000e+00	2.365963e-01	2.000000e-01	2.000000e-01	1
1.200000e+00	12	1.344774e+03	7.048601e+02	2.880000e+01	7.200000e+00	3.438955e-01	2.000000e-01	2.000000e-01	1
1.300000e+00	13	1.706016e+03	1.174486e+02	2.880000e+01	7.200000e+00	6.440960e-02	2.000000e-01	2.000000e-01	1
1.400000e+00	14	1.297275e+03	6.812592e+02	2.880000e+01	7.200000e+00	3.443251e-01	2.000000e-01	2.000000e-01	1
1.500000e+00	15	1.402529e+03	6.612397e+02	2.880000e+01	7.200000e+00	3.204039e-01	2.000000e-01	2.000000e-01	1
1.600000e+00	16	1.367314e+03	3.775739e+02	2.880000e+01	7.200000e+00	2.163886e-01	2.000000e-01	2.000000e-01	1
1.700000e+00	17	1.334912e+03	5.393313e+02	2.880000e+01	7.200000e+00	2.877595e-01	2.000000e-01	2.000000e-01	1
1.800000e+00	18	1.587059e+03	8.835736e+01	2.880000e+01	7.200000e+00	5.273754e-02	2.000000e-01	2.000000e-01	1
1.900000e+00	19	6.514410e+02	5.817603e+02	2.880000e+01	7.200000e+00	4.717481e-01	2.000000e-01	2.000000e-01	1
2	20	1.732110e+03	4.075763e+02	2.880000e+01	7.200000e+00	1.904842e-01	2.000000e-01	2.000000e-01	1
2.100000e+00	21	1.749431e+03	4.884571e+02	2.880000e+01	7.200000e+00	2.182670e-01	2.000000e-01	2.000000e-01	1
2.200000e+00	22	1.503500e+03	3.505740e+02	2.880000e+01	7.200000e+00	1.890831e-01	2.000000e-01	2.000000e-01	1
2.300000e+00	23	2.030250e+03	2.790758e+02	2.880000e+01	7.200000e+00	1.208473e-01	2.000000e-01	2.000000e-01	1
2.400000e+00	24	1.308463e+03	4.255376e+02	2.880000e+01	7.200000e+00	2.454080e-01	2.000000e-01	2.000000e-01	1
2.500000e+00	25	1.704101e+03	6.172133e+02	2.880000e+01	7.200000e+00	2.658896e-01	2.000000e-01	2.000000e-01	1
