coordinates 	121.12	164.15	249.12	164.15
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	7.778606e+02	1.723820e+03	1.080000e+01	2.520000e+01	6.890647e-01	7.000000e-01	7.000000e-01	2
2.000000e-01	2	8.018979e+02	1.236817e+03	1.080000e+01	2.520000e+01	6.066651e-01	7.000000e-01	7.000000e-01	2
3.000000e-01	3	5.186424e+02	1.413917e+03	1.080000e+01	2.520000e+01	7.316292e-01	7.000000e-01	7.000000e-01	2
4.000000e-01	4	6.430950e+02	1.294216e+03	1.080000e+01	2.520000e+01	6.680477e-01	7.000000e-01	7.000000e-01	2
5.000000e-01	5	9.977934e+02	1.053138e+03	1.582793e+01	2.017207e+01	5.134926e-01	5.603352e-01	7.000000e-01	2
6.000000e-01	6	1.577901e+03	3.780145e+02	2.880000e+01	7.200000e+00	1.932673e-01	2.000000e-01	2.000000e-01	1
7.000000e-01	7	1.560033e+03	5.195993e+02	2.880000e+01	7.200000e+00	2.498515e-01	2.000000e-01	2.000000e-01	1
8.000000e-01	8	1.594812e+03	5.176802e+02	2.880000e+01	7.200000e+00	2.450567e-01	2.000000e-01	2.000000e-01	1
9.000000e-01	9	1.802913e+03	2.198066e+02	2.880000e+01	7.200000e+00	1.086688e-01	2.000000e-01	2.000000e-01	1
1	10	1.493641e+03	2.594443e+02	2.880000e+01	7.200000e+00	1.479929e-01	2.000000e-01	2.000000e-01	1
1.100000e+00	11	2.125329e+03	5.736751e+02	2.880000e+01	7.200000e+00	2.125507e-01	2.000000e-01	2.000000e-01	1
1.200000e+00	12	1.785748e+03	4.440353e+02	2.880000e+01	7.200000e+00	1.991383e-01	2.000000e-01	2.000000e-01	1
1.300000e+00	13	1.600327e+03	3.506863e+02	2.880000e+01	7.200000e+00	1.797457e-01	2.000000e-01	2.000000e-01	1
1.400000e+00	14	1.168133e+03	4.617641e+02	2.880000e+01	7.200000e+00	2.833088e-01	2.000000e-01	2.000000e-01	1
1.500000e+00	15	1.765944e+03	6.475611e+02	2.880000e+01	7.200000e+00	2.683073e-01	2.000000e-01	2.000000e-01	1
1.600000e+00	16	1.871620e+03	2.445664e+02	2.880000e+01	7.200000e+00	1.155694e-01	2.000000e-01	2.000000e-01	1
1.700000e+00	17	1.518504e+03	3.042848e+02	2.880000e+01	7.200000e+00	1.669337e-01	2.000000e-01	2.000000e-01	1
1.800000e+00	18	1.246525e+03	2.808257e+02	2.880000e+01	7.200000e+00	1.838647e-01	2.000000e-01	2.000000e-01	1
1.900000e+00	19	1.665243e+03	7.320817e+02	2.880000e+01	7.200000e+00	3.053744e-01	2.000000e-01	2.000000e-01	1
