coordinates 	92.03	53.56	220.03	53.56
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	7.442469e+02	9.527970e+02	1.080000e+01	2.520000e+01	5.614451e-01	7.000000e-01	7.000000e-01	4
2.000000e-01	2	6.846497e+02	1.225660e+03	1.080000e+01	2.520000e+01	6.416027e-01	7.000000e-01	7.000000e-01	4
3.000000e-01	3	3.935238e+02	1.803775e+03	1.080000e+01	2.520000e+01	8.209057e-01	7.000000e-01	7.000000e-01	4
4.000000e-01	4	5.913449e+02	1.410881e+03	1.080000e+01	2.520000e+01	7.046563e-01	7.000000e-01	7.000000e-01	4
5.000000e-01	5	3.934524e+02	1.426227e+03	1.080000e+01	2.520000e+01	7.837793e-01	7.000000e-01	7.000000e-01	4
6.000000e-01	6	2.753527e+02	1.465558e+03	1.080000e+01	2.520000e+01	8.418341e-01	7.000000e-01	7.000000e-01	4
7.000000e-01	7	4.588181e+02	1.129844e+03	1.080000e+01	2.520000e+01	7.111921e-01	7.000000e-01	7.000000e-01	4
8.000000e-01	8	7.140645e+02	1.211254e+03	1.080000e+01	2.520000e+01	6.291188e-01	7.000000e-01	7.000000e-01	4
9.000000e-01	9	3.529227e+02	1.127640e+03	1.080000e+01	2.520000e+01	7.616294e-01	7.000000e-01	7.000000e-01	4
1	10	3.122389e+02	1.287345e+03	1.080000e+01	2.520000e+01	8.047999e-01	7.000000e-01	7.000000e-01	4
1.100000e+00	11	8.928936e+02	1.430535e+03	1.080000e+01	2.520000e+01	6.156999e-01	7.000000e-01	7.000000e-01	4
1.200000e+00	12	9.504598e+02	1.542765e+03	1.080000e+01	2.520000e+01	6.187829e-01	7.000000e-01	7.000000e-01	4
1.300000e+00	13	4.883892e+02	1.585052e+03	1.080000e+01	2.520000e+01	7.644548e-01	7.000000e-01	7.000000e-01	4
1.400000e+00	14	4.522688e+02	1.293160e+03	1.080000e+01	2.520000e+01	7.408839e-01	7.000000e-01	7.000000e-01	4
1.500000e+00	15	5.208508e+02	1.497281e+03	1.080000e+01	2.520000e+01	7.419143e-01	7.000000e-01	7.000000e-01	4
1.600000e+00	16	7.476141e+02	1.630812e+03	1.080000e+01	2.520000e+01	6.856686e-01	7.000000e-01	7.000000e-01	4
1.700000e+00	17	8.571676e+02	1.255567e+03	1.080000e+01	2.520000e+01	5.942853e-01	7.000000e-01	7.000000e-01	4
1.800000e+00	18	5.037362e+02	1.205199e+03	1.080000e+01	2.520000e+01	7.052340e-01	7.000000e-01	7.000000e-01	4
1.900000e+00	19	8.504847e+02	7.862793e+02	1.080000e+01	2.520000e+01	4.803865e-01	7.000000e-01	7.000000e-01	4
2	20	5.178608e+02	1.182295e+03	1.080000e+01	2.520000e+01	6.954039e-01	7.000000e-01	7.000000e-01	4
2.100000e+00	21	4.574701e+02	1.390945e+03	1.080000e+01	2.520000e+01	7.525068e-01	7.000000e-01	7.000000e-01	4
2.200000e+00	22	5.287346e+02	1.426031e+03	1.080000e+01	2.520000e+01	7.295151e-01	7.000000e-01	7.000000e-01	4
2.300000e+00	23	5.714114e+02	1.382738e+03	1.080000e+01	2.520000e+01	7.075907e-01	7.000000e-01	7.000000e-01	4
2.400000e+00	24	6.062655e+02	1.420448e+03	1.080000e+01	2.520000e+01	7.008627e-01	7.000000e-01	7.000000e-01	4
2.500000e+00	25	6.037048e+02	1.207562e+03	1.080000e+01	2.520000e+01	6.666947e-01	7.000000e-01	7.000000e-01	4
2.600000e+00	26	1.074761e+03	1.243907e+03	1.080000e+01	2.520000e+01	5.364749e-01	7.000000e-01	7.000000e-01	4
2.700000e+00	27	5.599444e+02	1.445854e+03	1.080000e+01	2.520000e+01	7.208372e-01	7.000000e-01	7.000000e-01	4
2.800000e+00	28	5.030277e+02	1.477828e+03	1.080000e+01	2.520000e+01	7.460553e-01	7.000000e-01	7.000000e-01	4
2.900000e+00	29	7.288908e+02	9.098276e+02	1.080000e+01	2.520000e+01	5.552068e-01	7.000000e-01	7.000000e-01	4
3	30	7.678417e+02	1.505376e+03	1.080000e+01	2.520000e+01	6.622225e-01	7.000000e-01	7.000000e-01	4
3.100000e+00	31	5.025021e+02	1.051056e+03	1.080000e+01	2.520000e+01	6.765476e-01	7.000000e-01	7.000000e-01	4
3.200000e+00	32	6.592452e+02	1.743601e+03	1.080000e+01	2.520000e+01	7.256399e-01	7.000000e-01	7.000000e-01	4
3.300000e+00	33	6.073215e+02	1.334531e+03	1.080000e+01	2.520000e+01	6.872464e-01	7.000000e-01	7.000000e-01	4
3.400000e+00	34	4.859213e+02	1.518380e+03	1.080000e+01	2.520000e+01	7.575608e-01	7.000000e-01	7.000000e-01	4
3.500000e+00	35	6.858895e+02	1.611155e+03	1.080000e+01	2.520000e+01	7.014034e-01	7.000000e-01	7.000000e-01	4
3.600000e+00	36	4.030911e+02	1.799416e+03	1.080000e+01	2.520000e+01	8.169853e-01	7.000000e-01	7.000000e-01	4
3.700000e+00	37	7.362333e+02	1.668730e+03	1.080000e+01	2.520000e+01	6.938692e-01	7.000000e-01	7.000000e-01	4
3.800000e+00	38	3.673311e+02	5.449935e+02	1.080000e+01	2.520000e+01	5.973680e-01	7.000000e-01	7.000000e-01	4
3.900000e+00	39	3.909415e+02	1.542600e+03	1.080000e+01	2.520000e+01	7.978107e-01	7.000000e-01	7.000000e-01	4
4	40	8.974375e+02	1.579519e+03	1.080000e+01	2.520000e+01	6.376854e-01	7.000000e-01	7.000000e-01	4
