coordinates 	39.12	154.39	167.12	154.39
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	6.740880e+02	8.584421e+02	1.080000e+01	2.520000e+01	5.601470e-01	7.000000e-01	7.000000e-01	3
2.000000e-01	2	6.371811e+02	1.556574e+03	1.080000e+01	2.520000e+01	7.095477e-01	7.000000e-01	7.000000e-01	3
3.000000e-01	3	7.244500e+02	8.679456e+02	1.080000e+01	2.520000e+01	5.450565e-01	7.000000e-01	7.000000e-01	3
4.000000e-01	4	4.786765e+02	1.411230e+03	1.080000e+01	2.520000e+01	7.467194e-01	7.000000e-01	7.000000e-01	3
5.000000e-01	5	7.408590e+02	1.502063e+03	1.080000e+01	2.520000e+01	6.696903e-01	7.000000e-01	7.000000e-01	3
6.000000e-01	6	3.940803e+02	1.461540e+03	1.080000e+01	2.520000e+01	7.876288e-01	7.000000e-01	7.000000e-01	3
7.000000e-01	7	6.480217e+02	1.246080e+03	1.080000e+01	2.520000e+01	6.578739e-01	7.000000e-01	7.000000e-01	3
8.000000e-01	8	8.325462e+02	1.848629e+03	1.080000e+01	2.520000e+01	6.894846e-01	7.000000e-01	7.000000e-01	3
9.000000e-01	9	3.159410e+02	1.366142e+03	1.080000e+01	2.520000e+01	8.121728e-01	7.000000e-01	7.000000e-01	3
1	10	8.244573e+02	9.781223e+02	1.080000e+01	2.520000e+01	5.426236e-01	7.000000e-01	7.000000e-01	3
1.100000e+00	11	8.374755e+02	1.188645e+03	1.080000e+01	2.520000e+01	5.866606e-01	7.000000e-01	7.000000e-01	3
1.200000e+00	12	5.577469e+02	1.314526e+03	1.080000e+01	2.520000e+01	7.021017e-01	7.000000e-01	7.000000e-01	3
1.300000e+00	13	7.415481e+02	1.122221e+03	1.080000e+01	2.520000e+01	6.021245e-01	7.000000e-01	7.000000e-01	3
1.400000e+00	14	3.178112e+02	8.080782e+02	1.080000e+01	2.520000e+01	7.177243e-01	7.000000e-01	7.000000e-01	3
1.500000e+00	15	7.551645e+02	1.222362e+03	1.080000e+01	2.520000e+01	6.181268e-01	7.000000e-01	7.000000e-01	3
1.600000e+00	16	3.439258e+02	1.795868e+03	1.080000e+01	2.520000e+01	8.392715e-01	7.000000e-01	7.000000e-01	3
1.700000e+00	17	7.329640e+02	1.878263e+03	1.080000e+01	2.520000e+01	7.193028e-01	7.000000e-01	7.000000e-01	3
1.800000e+00	18	7.492646e+02	1.090174e+03	1.080000e+01	2.520000e+01	5.926667e-01	7.000000e-01	7.000000e-01	3
1.900000e+00	19	4.045485e+02	1.334433e+03	1.080000e+01	2.520000e+01	7.673647e-01	7.000000e-01	7.000000e-01	3
2	20	5.022033e+02	1.263646e+03	1.080000e+01	2.520000e+01	7.156024e-01	7.000000e-01	7.000000e-01	3
2.100000e+00	21	4.904621e+02	1.279071e+03	1.080000e+01	2.520000e+01	7.228296e-01	7.000000e-01	7.000000e-01	3
2.200000e+00	22	6.198706e+02	1.833420e+03	1.080000e+01	2.520000e+01	7.473309e-01	7.000000e-01	7.000000e-01	3
2.300000e+00	23	1.003851e+03	1.556617e+03	1.080000e+01	2.520000e+01	6.079425e-01	7.000000e-01	7.000000e-01	3
2.400000e+00	24	3.466824e+02	1.309131e+03	1.080000e+01	2.520000e+01	7.906272e-01	7.000000e-01	7.000000e-01	3
2.500000e+00	25	6.578542e+02	1.222564e+03	1.080000e+01	2.520000e+01	6.501555e-01	7.000000e-01	7.000000e-01	3
