coordinates 	24.13	195.75	152.13	195.75
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	1.684309e+03	4.297418e+02	2.880000e+01	7.200000e+00	2.032788e-01	2.000000e-01	2.000000e-01	1
2.000000e-01	2	1.925785e+03	1.072546e+02	2.880000e+01	7.200000e+00	5.275579e-02	2.000000e-01	2.000000e-01	1
3.000000e-01	3	1.441462e+03	5.821499e+02	2.880000e+01	7.200000e+00	2.876786e-01	2.000000e-01	2.000000e-01	1
4.000000e-01	4	1.805392e+03	4.727275e+02	2.880000e+01	7.200000e+00	2.075078e-01	2.000000e-01	2.000000e-01	1
5.000000e-01	5	1.840340e+03	2.146172e+02	2.880000e+01	7.200000e+00	1.044388e-01	2.000000e-01	2.000000e-01	1
6.000000e-01	6	1.688578e+03	3.221201e+02	2.880000e+01	7.200000e+00	1.602031e-01	2.000000e-01	2.000000e-01	1
7.000000e-01	7	2.032304e+03	5.339478e+02	2.880000e+01	7.200000e+00	2.080653e-01	2.000000e-01	2.000000e-01	1
8.000000e-01	8	1.892982e+03	2.927020e+02	2.880000e+01	7.200000e+00	1.339178e-01	2.000000e-01	2.000000e-01	1
9.000000e-01	9	1.266182e+03	4.017874e+02	2.880000e+01	7.200000e+00	2.408841e-01	2.000000e-01	2.000000e-01	1
1	10	1.779860e+03	3.211782e+02	2.880000e+01	7.200000e+00	1.528665e-01	2.000000e-01	2.000000e-01	1
1.100000e+00	11	2.040339e+03	3.602576e+02	2.880000e+01	7.200000e+00	1.500700e-01	2.000000e-01	2.000000e-01	1
1.200000e+00	12	1.196232e+03	3.391120e+02	2.880000e+01	7.200000e+00	2.208703e-01	2.000000e-01	2.000000e-01	1
1.300000e+00	13	1.655550e+03	5.645557e+02	2.880000e+01	7.200000e+00	2.542922e-01	2.000000e-01	2.000000e-01	1
1.400000e+00	14	1.931448e+03	4.031785e+02	2.880000e+01	7.200000e+00	1.726951e-01	2.000000e-01	2.000000e-01	1
1.500000e+00	15	1.679421e+03	3.983930e+02	2.880000e+01	7.200000e+00	1.917366e-01	2.000000e-01	2.000000e-01	1
1.600000e+00	16	1.638889e+03	6.388348e+02	2.880000e+01	7.200000e+00	2.804708e-01	2.000000e-01	2.000000e-01	1
1.700000e+00	17	9.760704e+02	3.122548e+02	2.880000e+01	7.200000e+00	2.423727e-01	2.000000e-01	2.000000e-01	1
1.800000e+00	18	1.343410e+03	3.108125e+02	2.880000e+01	7.200000e+00	1.878904e-01	2.000000e-01	2.000000e-01	1
1.900000e+00	19	1.447626e+03	4.922998e+02	2.880000e+01	7.200000e+00	2.537724e-01	2.000000e-01	2.000000e-01	1
2	20	1.984860e+03	5.053556e+02	2.880000e+01	7.200000e+00	2.029365e-01	2.000000e-01	2.000000e-01	1
