coordinates 	66.01	202.90	194.01	202.90
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	5.051081e+02	1.715393e+03	1.080000e+01	2.520000e+01	7.725251e-01	7.000000e-01	7.000000e-01	3
2.000000e-01	2	4.389446e+02	9.041372e+02	1.080000e+01	2.520000e+01	6.731810e-01	7.000000e-01	7.000000e-01	3
3.000000e-01	3	6.939696e+02	1.914129e+03	1.080000e+01	2.520000e+01	7.339174e-01	7.000000e-01	7.000000e-01	3
4.000000e-01	4	4.494994e+02	1.680870e+03	1.080000e+01	2.520000e+01	7.890040e-01	7.000000e-01	7.000000e-01	3
5.000000e-01	5	8.235427e+02	1.301415e+03	1.080000e+01	2.520000e+01	6.124428e-01	7.000000e-01	7.000000e-01	3
6.000000e-01	6	7.145275e+02	1.427036e+03	1.080000e+01	2.520000e+01	6.663525e-01	7.000000e-01	7.000000e-01	3
7.000000e-01	7	3.003448e+02	1.328338e+03	1.080000e+01	2.520000e+01	8.155904e-01	7.000000e-01	7.000000e-01	3
8.000000e-01	8	6.307338e+02	6.130967e+02	1.080000e+01	2.520000e+01	4.929101e-01	7.000000e-01	7.000000e-01	3
9.000000e-01	9	6.616836e+02	1.337287e+03	1.080000e+01	2.520000e+01	6.689878e-01	7.000000e-01	7.000000e-01	3
1	10	4.896510e+02	1.672924e+03	1.080000e+01	2.520000e+01	7.735796e-01	7.000000e-01	7.000000e-01	3
1.100000e+00	11	4.887119e+02	1.211585e+03	1.080000e+01	2.520000e+01	7.125726e-01	7.000000e-01	7.000000e-01	3
1.200000e+00	12	5.829595e+02	1.170080e+03	1.080000e+01	2.520000e+01	6.674578e-01	7.000000e-01	7.000000e-01	3
1.300000e+00	13	7.845902e+02	1.771599e+03	1.080000e+01	2.520000e+01	6.930625e-01	7.000000e-01	7.000000e-01	3
1.400000e+00	14	9.499169e+02	1.297223e+03	1.080000e+01	2.520000e+01	5.772774e-01	7.000000e-01	7.000000e-01	3
1.500000e+00	15	8.000221e+02	1.350069e+03	1.080000e+01	2.520000e+01	6.279124e-01	7.000000e-01	7.000000e-01	3
1.600000e+00	16	5.676412e+02	1.474587e+03	1.080000e+01	2.520000e+01	7.220481e-01	7.000000e-01	7.000000e-01	3
1.700000e+00	17	4.788600e+02	1.140869e+03	1.080000e+01	2.520000e+01	7.043580e-01	7.000000e-01	7.000000e-01	3
1.800000e+00	18	3.758635e+02	1.108822e+03	1.080000e+01	2.520000e+01	7.468397e-01	7.000000e-01	7.000000e-01	3
1.900000e+00	19	6.920343e+02	1.714061e+03	1.080000e+01	2.520000e+01	7.123829e-01	7.000000e-01	7.000000e-01	3
2	20	4.420403e+02	1.840051e+03	1.080000e+01	2.520000e+01	8.063004e-01	7.000000e-01	7.000000e-01	3
