coordinates 	59.14	177.46	187.14	177.46
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	6.726109e+02	1.410701e+03	1.080000e+01	2.520000e+01	6.771435e-01	7.000000e-01	7.000000e-01	2
2.000000e-01	2	6.243639e+02	1.839287e+03	1.080000e+01	2.520000e+01	7.465697e-01	7.000000e-01	7.000000e-01	2
3.000000e-01	3	5.748271e+02	9.388576e+02	1.080000e+01	2.520000e+01	6.202465e-01	7.000000e-01	7.000000e-01	2
4.000000e-01	4	9.770619e+02	1.221648e+03	1.747581e+01	1.852419e+01	5.556204e-01	5.145607e-01	7.000000e-01	2
5.000000e-01	5	1.510308e+03	4.195585e+02	2.880000e+01	7.200000e+00	2.174028e-01	2.000000e-01	2.000000e-01	1
6.000000e-01	6	1.422237e+03	5.020913e+02	2.880000e+01	7.200000e+00	2.609177e-01	2.000000e-01	2.000000e-01	1
7.000000e-01	7	1.629858e+03	3.357437e+02	2.880000e+01	7.200000e+00	1.708096e-01	2.000000e-01	2.000000e-01	1
8.000000e-01	8	1.653889e+03	6.616285e+02	2.880000e+01	7.200000e+00	2.857368e-01	2.000000e-01	2.000000e-01	1
9.000000e-01	9	1.391746e+03	5.124864e+02	2.880000e+01	7.200000e+00	2.691303e-01	2.000000e-01	2.000000e-01	1
1	10	1.676429e+03	3.345177e+02	2.880000e+01	7.200000e+00	1.663484e-01	2.000000e-01	2.000000e-01	1
1.100000e+00	11	1.203009e+03	3.515275e+02	2.880000e+01	7.200000e+00	2.261301e-01	2.000000e-01	2.000000e-01	1
1.200000e+00	12	1.579117e+03	4.117044e+02	2.880000e+01	7.200000e+00	2.068013e-01	2.000000e-01	2.000000e-01	1
1.300000e+00	13	1.761065e+03	3.820331e+02	2.880000e+01	7.200000e+00	1.782621e-01	2.000000e-01	2.000000e-01	1
1.400000e+00	14	1.716834e+03	5.270756e+02	2.880000e+01	7.200000e+00	2.348916e-01	2.000000e-01	2.000000e-01	1
1.500000e+00	15	1.798499e+03	2.896489e+02	2.880000e+01	7.200000e+00	1.387109e-01	2.000000e-01	2.000000e-01	1
