coordinates 	23.36	110.07	151.36	110.07
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	5.066455e+02	1.607216e+03	1.080000e+01	2.520000e+01	7.603223e-01	7.000000e-01	7.000000e-01	2
2.000000e-01	2	2.421990e+02	1.632989e+03	1.080000e+01	2.520000e+01	8.708402e-01	7.000000e-01	7.000000e-01	2
3.000000e-01	3	4.090703e+02	1.294187e+03	1.080000e+01	2.520000e+01	7.598306e-01	7.000000e-01	7.000000e-01	2
4.000000e-01	4	4.338435e+02	1.193300e+03	1.080000e+01	2.520000e+01	7.333710e-01	7.000000e-01	7.000000e-01	2
5.000000e-01	5	3.737746e+02	1.242859e+03	1.080000e+01	2.520000e+01	7.687945e-01	7.000000e-01	7.000000e-01	2
6.000000e-01	6	5.511021e+02	1.312949e+03	1.080000e+01	2.520000e+01	7.043524e-01	7.000000e-01	7.000000e-01	2
7.000000e-01	7	2.566875e+02	1.081077e+03	1.080000e+01	2.520000e+01	8.081221e-01	7.000000e-01	7.000000e-01	2
8.000000e-01	8	6.321854e+02	1.666114e+03	1.080000e+01	2.520000e+01	7.249334e-01	7.000000e-01	7.000000e-01	2
9.000000e-01	9	4.101568e+02	1.097578e+03	1.080000e+01	2.520000e+01	7.279649e-01	7.000000e-01	7.000000e-01	2
1	10	5.799902e+02	1.251610e+03	1.080000e+01	2.520000e+01	6.833424e-01	7.000000e-01	7.000000e-01	2
1.100000e+00	11	7.760353e+02	1.607094e+03	1.080000e+01	2.520000e+01	6.743629e-01	7.000000e-01	7.000000e-01	2
1.200000e+00	12	2.989658e+02	1.070668e+03	1.080000e+01	2.520000e+01	7.817184e-01	7.000000e-01	7.000000e-01	2
1.300000e+00	13	6.930398e+02	1.277244e+03	1.080000e+01	2.520000e+01	6.482539e-01	7.000000e-01	7.000000e-01	2
1.400000e+00	14	7.475798e+02	1.623752e+03	1.080000e+01	2.520000e+01	6.847426e-01	7.000000e-01	7.000000e-01	2
1.500000e+00	15	8.756885e+02	1.445103e+03	1.080000e+01	2.520000e+01	6.226767e-01	7.000000e-01	7.000000e-01	2
1.600000e+00	16	5.508573e+02	1.686466e+03	1.080000e+01	2.520000e+01	7.537874e-01	7.000000e-01	7.000000e-01	2
1.700000e+00	17	1.362382e+03	7.526176e+02	2.481231e+01	1.118769e+01	3.558476e-01	3.107690e-01	2.000000e-01	1
1.800000e+00	18	1.260636e+03	1.690785e+02	2.880000e+01	7.200000e+00	1.182603e-01	2.000000e-01	2.000000e-01	1
